time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
1915, 9.55422E-05, 2.32098E-05, 4.57953E-05, 4.48115E-03, 1.27473E-06, 9.86104E-07, 1.09887E-06, 2.01304E-03
1916, 9.56280E-05, 2.32294E-05, 4.58285E-05, 4.47778E-03, 1.27453E-06, 9.86587E-07, 1.09894E-06, 2.01134E-03
1917, 9.57124E-05, 2.32483E-05, 4.58603E-05, 4.47440E-03, 1.27435E-06, 9.87066E-07, 1.09900E-06, 2.00963E-03
1918, 9.57954E-05, 2.32663E-05, 4.58907E-05, 4.47100E-03, 1.27417E-06, 9.87541E-07, 1.09905E-06, 2.00792E-03
1919, 9.58770E-05, 2.32835E-05, 4.59197E-05, 4.46758E-03, 1.27400E-06, 9.88009E-07, 1.09910E-06, 2.00620E-03
1920, 9.59571E-05, 2.32999E-05, 4.59473E-05, 4.46415E-03, 1.27383E-06, 9.88478E-07, 1.09915E-06, 2.00448E-03
1921, 9.60359E-05, 2.33154E-05, 4.59735E-05, 4.46070E-03, 1.27366E-06, 9.88940E-07, 1.09919E-06, 2.00274E-03
1922, 9.61132E-05, 2.33300E-05, 4.59982E-05, 4.45723E-03, 1.27350E-06, 9.89395E-07, 1.09923E-06, 2.00100E-03
1923, 9.61891E-05, 2.33438E-05, 4.60216E-05, 4.45374E-03, 1.27333E-06, 9.89848E-07, 1.09928E-06, 1.99925E-03
1924, 9.62635E-05, 2.33567E-05, 4.60436E-05, 4.45024E-03, 1.27320E-06, 9.90297E-07, 1.09933E-06, 1.99750E-03
1925, 9.63365E-05, 2.33687E-05, 4.60641E-05, 4.44672E-03, 1.27307E-06, 9.90744E-07, 1.09938E-06, 1.99574E-03
1926, 9.64080E-05, 2.33798E-05, 4.60832E-05, 4.44318E-03, 1.27293E-06, 9.91190E-07, 1.09943E-06, 1.99397E-03
1927, 9.64780E-05, 2.33900E-05, 4.61009E-05, 4.43963E-03, 1.27280E-06, 9.91633E-07, 1.09948E-06, 1.99219E-03
1928, 9.65466E-05, 2.33993E-05, 4.61172E-05, 4.43606E-03, 1.27267E-06, 9.92071E-07, 1.09953E-06, 1.99041E-03
1929, 9.66137E-05, 2.34076E-05, 4.61321E-05, 4.43247E-03, 1.27255E-06, 9.92502E-07, 1.09957E-06, 1.98862E-03
1930, 9.66793E-05, 2.34150E-05, 4.61455E-05, 4.42887E-03, 1.27243E-06, 9.92928E-07, 1.09962E-06, 1.98682E-03
1931, 9.67434E-05, 2.34214E-05, 4.61575E-05, 4.42524E-03, 1.27231E-06, 9.93354E-07, 1.09967E-06, 1.98502E-03
1932, 9.68059E-05, 2.34269E-05, 4.61681E-05, 4.42160E-03, 1.27218E-06, 9.93780E-07, 1.09972E-06, 1.98320E-03
1933, 9.68670E-05, 2.34314E-05, 4.61773E-05, 4.41795E-03, 1.27206E-06, 9.94200E-07, 1.09976E-06, 1.98139E-03
1934, 9.69266E-05, 2.34350E-05, 4.61850E-05, 4.41428E-03, 1.27193E-06, 9.94615E-07, 1.09980E-06, 1.97956E-03
1935, 9.69846E-05, 2.34375E-05, 4.61913E-05, 4.41059E-03, 1.27180E-06, 9.95031E-07, 1.09983E-06, 1.97773E-03
1936, 9.70411E-05, 2.34390E-05, 4.61961E-05, 4.40688E-03, 1.27168E-06, 9.95446E-07, 1.09987E-06, 1.97589E-03
1937, 9.70960E-05, 2.34396E-05, 4.61996E-05, 4.40316E-03, 1.27156E-06, 9.95857E-07, 1.09991E-06, 1.97404E-03
1938, 9.71494E-05, 2.34391E-05, 4.62016E-05, 4.39942E-03, 1.27144E-06, 9.96268E-07, 1.09994E-06, 1.97219E-03
1939, 9.72013E-05, 2.34376E-05, 4.62021E-05, 4.39566E-03, 1.27131E-06, 9.96675E-07, 1.09997E-06, 1.97033E-03
1940, 9.72516E-05, 2.34350E-05, 4.62012E-05, 4.39189E-03, 1.27118E-06, 9.97084E-07, 1.10001E-06, 1.96846E-03
1941, 9.73003E-05, 2.34314E-05, 4.61989E-05, 4.38810E-03, 1.27105E-06, 9.97497E-07, 1.10005E-06, 1.96659E-03
1942, 9.73474E-05, 2.34268E-05, 4.61951E-05, 4.38429E-03, 1.27091E-06, 9.97914E-07, 1.10009E-06, 1.96471E-03
1943, 9.73930E-05, 2.34211E-05, 4.61899E-05, 4.38046E-03, 1.27077E-06, 9.98324E-07, 1.10012E-06, 1.96282E-03
1944, 9.74369E-05, 2.34144E-05, 4.61833E-05, 4.37662E-03, 1.27062E-06, 9.98730E-07, 1.10015E-06, 1.96092E-03
1945, 9.74793E-05, 2.34065E-05, 4.61752E-05, 4.37277E-03, 1.27048E-06, 9.99135E-07, 1.10018E-06, 1.95902E-03
1946, 9.75200E-05, 2.33976E-05, 4.61657E-05, 4.36889E-03, 1.27033E-06, 9.99535E-07, 1.10020E-06, 1.95711E-03
1947, 9.75592E-05, 2.33877E-05, 4.61548E-05, 4.36500E-03, 1.27020E-06, 9.99936E-07, 1.10023E-06, 1.95520E-03
1948, 9.75967E-05, 2.33766E-05, 4.61424E-05, 4.36110E-03, 1.27008E-06, 1.00034E-06, 1.10026E-06, 1.95328E-03
1949, 9.76326E-05, 2.33644E-05, 4.61286E-05, 4.35717E-03, 1.26997E-06, 1.00074E-06, 1.10028E-06, 1.95135E-03
1950, 9.76668E-05, 2.33511E-05, 4.61133E-05, 4.35324E-03, 1.26987E-06, 1.00114E-06, 1.10030E-06, 1.94941E-03
1951, 9.76995E-05, 2.33367E-05, 4.60966E-05, 4.34928E-03, 1.26977E-06, 1.00154E-06, 1.10032E-06, 1.94747E-03
1952, 9.77304E-05, 2.33211E-05, 4.60785E-05, 4.34531E-03, 1.26967E-06, 1.00193E-06, 1.10034E-06, 1.94552E-03
1953, 9.77597E-05, 2.33045E-05, 4.60589E-05, 4.34132E-03, 1.26958E-06, 1.00232E-06, 1.10036E-06, 1.94357E-03
1954, 9.77874E-05, 2.32867E-05, 4.60379E-05, 4.33731E-03, 1.26948E-06, 1.00271E-06, 1.10037E-06, 1.94160E-03
1955, 9.78134E-05, 2.32678E-05, 4.60154E-05, 4.33329E-03, 1.26940E-06, 1.00310E-06, 1.10038E-06, 1.93964E-03
1956, 9.78377E-05, 2.32477E-05, 4.59916E-05, 4.32925E-03, 1.26931E-06, 1.00348E-06, 1.10039E-06, 1.93766E-03
1957, 9.78604E-05, 2.32265E-05, 4.59662E-05, 4.32520E-03, 1.26923E-06, 1.00387E-06, 1.10038E-06, 1.93568E-03
1958, 9.78813E-05, 2.32041E-05, 4.59395E-05, 4.32113E-03, 1.26916E-06, 1.00425E-06, 1.10038E-06, 1.93369E-03
1959, 9.79006E-05, 2.31806E-05, 4.59113E-05, 4.31704E-03, 1.26908E-06, 1.00464E-06, 1.10036E-06, 1.93169E-03
1960, 9.79182E-05, 2.31559E-05, 4.58817E-05, 4.31294E-03, 1.26901E-06, 1.00502E-06, 1.10033E-06, 1.92969E-03
1961, 9.79340E-05, 2.31300E-05, 4.58507E-05, 4.30882E-03, 1.26894E-06, 1.00542E-06, 1.10032E-06, 1.92768E-03
1962, 9.79482E-05, 2.31030E-05, 4.58182E-05, 4.30469E-03, 1.26888E-06, 1.00581E-06, 1.10030E-06, 1.92566E-03
1963, 9.79606E-05, 2.30747E-05, 4.57843E-05, 4.30053E-03, 1.26881E-06, 1.00620E-06, 1.10029E-06, 1.92364E-03
1964, 9.79713E-05, 2.30453E-05, 4.57490E-05, 4.29637E-03, 1.26874E-06, 1.00659E-06, 1.10027E-06, 1.92161E-03
1965, 9.79803E-05, 2.30148E-05, 4.57123E-05, 4.29218E-03, 1.26867E-06, 1.00697E-06, 1.10025E-06, 1.91958E-03
1966, 9.79875E-05, 2.29830E-05, 4.56741E-05, 4.28798E-03, 1.26860E-06, 1.00735E-06, 1.10023E-06, 1.91754E-03
1967, 9.79930E-05, 2.29500E-05, 4.56346E-05, 4.28377E-03, 1.26854E-06, 1.00773E-06, 1.10022E-06, 1.91549E-03
1968, 9.79968E-05, 2.29159E-05, 4.55936E-05, 4.27953E-03, 1.26846E-06, 1.00810E-06, 1.10020E-06, 1.91343E-03
1969, 9.79988E-05, 2.28805E-05, 4.55512E-05, 4.27529E-03, 1.26839E-06, 1.00847E-06, 1.10018E-06, 1.91137E-03
1970, 9.79990E-05, 2.28439E-05, 4.55074E-05, 4.27102E-03, 1.26833E-06, 1.00884E-06, 1.10016E-06, 1.90930E-03
1971, 9.79975E-05, 2.28062E-05, 4.54621E-05, 4.26674E-03, 1.26826E-06, 1.00920E-06, 1.10014E-06, 1.90723E-03
1972, 9.79942E-05, 2.27672E-05, 4.54155E-05, 4.26245E-03, 1.26820E-06, 1.00955E-06, 1.10013E-06, 1.90514E-03
1973, 9.79891E-05, 2.27270E-05, 4.53675E-05, 4.25813E-03, 1.26813E-06, 1.00991E-06, 1.10012E-06, 1.90306E-03
1974, 9.79823E-05, 2.26857E-05, 4.53180E-05, 4.25381E-03, 1.26805E-06, 1.01026E-06, 1.10011E-06, 1.90096E-03
1975, 9.79736E-05, 2.26431E-05, 4.52672E-05, 4.24946E-03, 1.26798E-06, 1.01061E-06, 1.10009E-06, 1.89886E-03
1976, 9.79632E-05, 2.25992E-05, 4.52150E-05, 4.24510E-03, 1.26793E-06, 1.01096E-06, 1.10008E-06, 1.89675E-03
1977, 9.79509E-05, 2.25542E-05, 4.51613E-05, 4.24073E-03, 1.26788E-06, 1.01131E-06, 1.10006E-06, 1.89464E-03
1978, 9.79369E-05, 2.25080E-05, 4.51063E-05, 4.23633E-03, 1.26784E-06, 1.01165E-06, 1.10004E-06, 1.89252E-03
1979, 9.79211E-05, 2.24605E-05, 4.50499E-05, 4.23193E-03, 1.26781E-06, 1.01199E-06, 1.10002E-06, 1.89039E-03
1980, 9.79034E-05, 2.24119E-05, 4.49921E-05, 4.22750E-03, 1.26777E-06, 1.01232E-06, 1.09999E-06, 1.88826E-03
1981, 9.78839E-05, 2.23620E-05, 4.49330E-05, 4.22306E-03, 1.26774E-06, 1.01266E-06, 1.09996E-06, 1.88612E-03
1982, 9.78626E-05, 2.23109E-05, 4.48724E-05, 4.21861E-03, 1.26770E-06, 1.01298E-06, 1.09992E-06, 1.88397E-03
1983, 9.78394E-05, 2.22586E-05, 4.48105E-05, 4.21414E-03, 1.26766E-06, 1.01331E-06, 1.09988E-06, 1.88182E-03
1984, 9.78145E-05, 2.22051E-05, 4.47472E-05, 4.20965E-03, 1.26763E-06, 1.01365E-06, 1.09983E-06, 1.87966E-03
1985, 9.77877E-05, 2.21503E-05, 4.46825E-05, 4.20515E-03, 1.26760E-06, 1.01398E-06, 1.09977E-06, 1.87749E-03
1986, 9.77590E-05, 2.20944E-05, 4.46165E-05, 4.20063E-03, 1.26758E-06, 1.01430E-06, 1.09971E-06, 1.87532E-03
1987, 9.77285E-05, 2.20372E-05, 4.45491E-05, 4.19610E-03, 1.26756E-06, 1.01463E-06, 1.09965E-06, 1.87314E-03
1988, 9.76961E-05, 2.19788E-05, 4.44804E-05, 4.19155E-03, 1.26755E-06, 1.01496E-06, 1.09959E-06, 1.87096E-03
1989, 9.76619E-05, 2.19192E-05, 4.44103E-05, 4.18698E-03, 1.26754E-06, 1.01528E-06, 1.09953E-06, 1.86877E-03
1990, 9.76258E-05, 2.19033E-05, 4.43388E-05, 4.18240E-03, 1.26754E-06, 1.01560E-06, 1.09946E-06, 1.86657E-03
1991, 9.75878E-05, 2.19617E-05, 4.42660E-05, 4.17781E-03, 1.26753E-06, 1.01591E-06, 1.09940E-06, 1.86437E-03
1992, 9.75480E-05, 2.20196E-05, 4.41919E-05, 4.17319E-03, 1.26752E-06, 1.01621E-06, 1.09934E-06, 1.86216E-03
1993, 9.75063E-05, 2.20769E-05, 4.41165E-05, 4.16857E-03, 1.26752E-06, 1.01651E-06, 1.09928E-06, 1.85994E-03
1994, 9.74627E-05, 2.21337E-05, 4.40397E-05, 4.16392E-03, 1.26751E-06, 1.01681E-06, 1.09923E-06, 1.85772E-03
1995, 9.74172E-05, 2.21899E-05, 4.39615E-05, 4.15926E-03, 1.26751E-06, 1.01711E-06, 1.09917E-06, 1.85549E-03
1996, 9.73698E-05, 2.22455E-05, 4.38821E-05, 4.15459E-03, 1.26751E-06, 1.01740E-06, 1.09911E-06, 1.85325E-03
1997, 9.73206E-05, 2.23005E-05, 4.38013E-05, 4.14990E-03, 1.26752E-06, 1.01770E-06, 1.09904E-06, 1.85101E-03
1998, 9.72694E-05, 2.23549E-05, 4.37193E-05, 4.14519E-03, 1.26753E-06, 1.01799E-06, 1.09898E-06, 1.84876E-03
1999, 9.72164E-05, 2.24087E-05, 4.36359E-05, 4.14047E-03, 1.26754E-06, 1.01828E-06, 1.09891E-06, 1.84650E-03
2000, 9.71614E-05, 2.24618E-05, 4.35512E-05, 4.13573E-03, 1.26755E-06, 1.01857E-06, 1.09884E-06, 1.84424E-03
2001, 9.71045E-05, 2.25143E-05, 4.34652E-05, 4.13098E-03, 1.26758E-06, 1.01885E-06, 1.09877E-06, 1.84198E-03
2002, 9.70457E-05, 2.25661E-05, 4.33779E-05, 4.12621E-03, 1.26763E-06, 1.01912E-06, 1.09868E-06, 1.83970E-03
2003, 9.69850E-05, 2.26173E-05, 4.32894E-05, 4.12143E-03, 1.26767E-06, 1.01939E-06, 1.09859E-06, 1.83742E-03
2004, 9.69224E-05, 2.26677E-05, 4.31995E-05, 4.11663E-03, 1.26770E-06, 1.01966E-06, 1.09850E-06, 1.83514E-03
2005, 9.68578E-05, 2.27175E-05, 4.31084E-05, 4.11187E-03, 1.26774E-06, 1.01992E-06, 1.09841E-06, 1.83287E-03
2006, 9.67913E-05, 2.27665E-05, 4.30160E-05, 4.10709E-03, 1.26778E-06, 1.02018E-06, 1.09832E-06, 1.83059E-03
2007, 9.67229E-05, 2.28148E-05, 4.29223E-05, 4.10230E-03, 1.26783E-06, 1.02043E-06, 1.09824E-06, 1.82831E-03
2008, 9.66526E-05, 2.28624E-05, 4.28274E-05, 4.09749E-03, 1.26788E-06, 1.02067E-06, 1.09815E-06, 1.82602E-03
2009, 9.65803E-05, 2.29092E-05, 4.27312E-05, 4.09267E-03, 1.26792E-06, 1.02091E-06, 1.09807E-06, 1.82373E-03
2010, 9.65061E-05, 2.29552E-05, 4.26338E-05, 4.08783E-03, 1.26797E-06, 1.02115E-06, 1.09799E-06, 1.82143E-03
2011, 9.64299E-05, 2.30005E-05, 4.25351E-05, 4.08298E-03, 1.26801E-06, 1.02139E-06, 1.09791E-06, 1.81912E-03
2012, 9.63518E-05, 2.30449E-05, 4.24352E-05, 4.07811E-03, 1.26806E-06, 1.02164E-06, 1.09782E-06, 1.81681E-03
2013, 9.62718E-05, 2.30886E-05, 4.23340E-05, 4.07323E-03, 1.26810E-06, 1.02188E-06, 1.09773E-06, 1.81449E-03
2014, 9.61897E-05, 2.31314E-05, 4.22317E-05, 4.06833E-03, 1.26814E-06, 1.02212E-06, 1.09764E-06, 1.81217E-03
2015, 9.61058E-05, 2.31734E-05, 4.21281E-05, 4.06342E-03, 1.26816E-06, 1.02236E-06, 1.09755E-06, 1.80984E-03
2016, 9.60199E-05, 2.32146E-05, 4.20233E-05, 4.05849E-03, 1.26819E-06, 1.02259E-06, 1.09745E-06, 1.80750E-03
2017, 9.61206E-05, 2.32549E-05, 4.19172E-05, 4.05355E-03, 1.26822E-06, 1.02281E-06, 1.09736E-06, 1.80516E-03
2018, 9.62304E-05, 2.32944E-05, 4.18100E-05, 4.04859E-03, 1.26826E-06, 1.02303E-06, 1.09726E-06, 1.80281E-03
2019, 9.63390E-05, 2.33329E-05, 4.17529E-05, 4.04362E-03, 1.26832E-06, 1.02325E-06, 1.09716E-06, 1.80045E-03
2020, 9.64464E-05, 2.33706E-05, 4.17532E-05, 4.03863E-03, 1.26837E-06, 1.02347E-06, 1.09706E-06, 1.79809E-03
2021, 9.65525E-05, 2.34074E-05, 4.17597E-05, 4.03362E-03, 1.26841E-06, 1.02369E-06, 1.09696E-06, 1.79572E-03
2022, 9.66574E-05, 2.34432E-05, 4.18392E-05, 4.02860E-03, 1.26846E-06, 1.02390E-06, 1.09685E-06, 1.79335E-03
2023, 9.67612E-05, 2.34781E-05, 4.19177E-05, 4.02357E-03, 1.26851E-06, 1.02412E-06, 1.09674E-06, 1.79097E-03
2024, 9.68636E-05, 2.35121E-05, 4.19950E-05, 4.01852E-03, 1.26856E-06, 1.02433E-06, 1.09662E-06, 1.78858E-03
2025, 9.69649E-05, 2.35451E-05, 4.20713E-05, 4.01346E-03, 1.26862E-06, 1.02454E-06, 1.09651E-06, 1.78619E-03
2026, 9.70648E-05, 2.35772E-05, 4.21466E-05, 4.00838E-03, 1.26867E-06, 1.02475E-06, 1.09639E-06, 1.78379E-03
2027, 9.71636E-05, 2.36083E-05, 4.22208E-05, 4.00328E-03, 1.26872E-06, 1.02496E-06, 1.09627E-06, 1.78139E-03
2028, 9.72610E-05, 2.36384E-05, 4.22939E-05, 3.99818E-03, 1.26876E-06, 1.02516E-06, 1.09615E-06, 1.77898E-03
2029, 9.73572E-05, 2.36676E-05, 4.23659E-05, 3.99305E-03, 1.26882E-06, 1.02536E-06, 1.09603E-06, 1.77656E-03
2030, 9.74521E-05, 2.36957E-05, 4.24368E-05, 3.98791E-03, 1.26888E-06, 1.02556E-06, 1.09591E-06, 1.77414E-03
2031, 9.75457E-05, 2.37228E-05, 4.25067E-05, 3.98276E-03, 1.26895E-06, 1.02576E-06, 1.09580E-06, 1.77171E-03
2032, 9.76381E-05, 2.37489E-05, 4.25754E-05, 3.97759E-03, 1.26901E-06, 1.02596E-06, 1.09569E-06, 1.76927E-03
2033, 9.77291E-05, 2.37739E-05, 4.26431E-05, 3.97240E-03, 1.26909E-06, 1.02616E-06, 1.09557E-06, 1.76683E-03
2034, 9.78189E-05, 2.37979E-05, 4.27096E-05, 3.96720E-03, 1.26917E-06, 1.02636E-06, 1.09546E-06, 1.76439E-03
2035, 9.79073E-05, 2.38209E-05, 4.27751E-05, 3.96199E-03, 1.26926E-06, 1.02655E-06, 1.09535E-06, 1.76193E-03
2036, 9.79944E-05, 2.38427E-05, 4.28394E-05, 3.95676E-03, 1.26935E-06, 1.02675E-06, 1.09523E-06, 1.75947E-03
2037, 9.80801E-05, 2.38635E-05, 4.29027E-05, 3.95152E-03, 1.26944E-06, 1.02693E-06, 1.09512E-06, 1.75701E-03
2038, 9.81646E-05, 2.38832E-05, 4.29648E-05, 3.94626E-03, 1.26953E-06, 1.02712E-06, 1.09502E-06, 1.75453E-03
2039, 9.82477E-05, 2.39019E-05, 4.30258E-05, 3.94098E-03, 1.26963E-06, 1.02731E-06, 1.09491E-06, 1.75206E-03
2040, 9.83295E-05, 2.39194E-05, 4.30856E-05, 3.93569E-03, 1.26973E-06, 1.02749E-06, 1.09480E-06, 1.74957E-03
2041, 9.84099E-05, 2.39358E-05, 4.31444E-05, 3.93039E-03, 1.26983E-06, 1.02767E-06, 1.09469E-06, 1.74708E-03
2042, 9.84889E-05, 2.39510E-05, 4.32020E-05, 3.92507E-03, 1.26993E-06, 1.02785E-06, 1.09458E-06, 1.74459E-03
2043, 9.85666E-05, 2.39652E-05, 4.32585E-05, 3.91973E-03, 1.27002E-06, 1.02804E-06, 1.09445E-06, 1.74208E-03
2044, 9.86429E-05, 2.39782E-05, 4.33138E-05, 3.91438E-03, 1.27010E-06, 1.02822E-06, 1.09433E-06, 1.73957E-03
2045, 9.87178E-05, 2.39900E-05, 4.33680E-05, 3.90902E-03, 1.27018E-06, 1.02840E-06, 1.09420E-06, 1.73706E-03
2046, 9.87914E-05, 2.40007E-05, 4.34211E-05, 3.90364E-03, 1.27027E-06, 1.02857E-06, 1.09407E-06, 1.73454E-03
2047, 9.88635E-05, 2.40103E-05, 4.34730E-05, 3.89824E-03, 1.27035E-06, 1.02874E-06, 1.09395E-06, 1.73201E-03
2048, 9.89343E-05, 2.40186E-05, 4.35237E-05, 3.89283E-03, 1.27043E-06, 1.02890E-06, 1.09382E-06, 1.72948E-03
2049, 9.90036E-05, 2.40258E-05, 4.35733E-05, 3.88741E-03, 1.27053E-06, 1.02906E-06, 1.09368E-06, 1.72694E-03
2050, 9.90715E-05, 2.40318E-05, 4.36218E-05, 3.88197E-03, 1.27062E-06, 1.02922E-06, 1.09354E-06, 1.72439E-03
2051, 9.91380E-05, 2.40366E-05, 4.36691E-05, 3.87651E-03, 1.27072E-06, 1.02937E-06, 1.09339E-06, 1.72184E-03
2052, 9.92031E-05, 2.40402E-05, 4.37152E-05, 3.87104E-03, 1.27082E-06, 1.02953E-06, 1.09325E-06, 1.71928E-03
2053, 9.92668E-05, 2.40426E-05, 4.37602E-05, 3.86555E-03, 1.27093E-06, 1.02969E-06, 1.09310E-06, 1.71672E-03
2054, 9.93290E-05, 2.40437E-05, 4.38040E-05, 3.86005E-03, 1.27103E-06, 1.02984E-06, 1.09296E-06, 1.71415E-03
2055, 9.93898E-05, 2.40437E-05, 4.38466E-05, 3.85454E-03, 1.27114E-06, 1.02999E-06, 1.09282E-06, 1.71157E-03
2056, 9.94491E-05, 2.40424E-05, 4.38880E-05, 3.84900E-03, 1.27124E-06, 1.03014E-06, 1.09268E-06, 1.70899E-03
2057, 9.95070E-05, 2.40399E-05, 4.39283E-05, 3.84346E-03, 1.27134E-06, 1.03028E-06, 1.09254E-06, 1.70640E-03
2058, 9.95634E-05, 2.40361E-05, 4.39674E-05, 3.83790E-03, 1.27144E-06, 1.03044E-06, 1.09241E-06, 1.70380E-03
2059, 9.96183E-05, 2.40409E-05, 4.40053E-05, 3.83232E-03, 1.27154E-06, 1.03059E-06, 1.09227E-06, 1.70120E-03
2060, 9.96718E-05, 2.40494E-05, 4.40420E-05, 3.82673E-03, 1.27164E-06, 1.03074E-06, 1.09212E-06, 1.69859E-03
2061, 9.97237E-05, 2.40568E-05, 4.40776E-05, 3.82112E-03, 1.27175E-06, 1.03089E-06, 1.09197E-06, 1.69598E-03
2062, 9.97742E-05, 2.40633E-05, 4.41119E-05, 3.81550E-03, 1.27186E-06, 1.03104E-06, 1.09182E-06, 1.69336E-03
2063, 9.98232E-05, 2.40688E-05, 4.41451E-05, 3.80986E-03, 1.27197E-06, 1.03119E-06, 1.09167E-06, 1.69073E-03
2064, 9.98707E-05, 2.40733E-05, 4.41771E-05, 3.80421E-03, 1.27207E-06, 1.03134E-06, 1.09152E-06, 1.68810E-03
2065, 9.99167E-05, 2.40769E-05, 4.42079E-05, 3.79854E-03, 1.27217E-06, 1.03147E-06, 1.09136E-06, 1.68546E-03
2066, 9.99612E-05, 2.40794E-05, 4.42374E-05, 3.79285E-03, 1.27228E-06, 1.03161E-06, 1.09119E-06, 1.68281E-03
2067, 1.00004E-04, 2.40808E-05, 4.42658E-05, 3.78715E-03, 1.27239E-06, 1.03174E-06, 1.09102E-06, 1.68016E-03
2068, 1.00046E-04, 2.40813E-05, 4.42930E-05, 3.78144E-03, 1.27249E-06, 1.03187E-06, 1.09085E-06, 1.67750E-03
2069, 1.00086E-04, 2.40807E-05, 4.43190E-05, 3.77571E-03, 1.27260E-06, 1.03200E-06, 1.09066E-06, 1.67484E-03
2070, 1.00124E-04, 2.40791E-05, 4.43438E-05, 3.76997E-03, 1.27271E-06, 1.03214E-06, 1.09048E-06, 1.67217E-03
2071, 1.00161E-04, 2.40764E-05, 4.43674E-05, 3.76421E-03, 1.27282E-06, 1.03226E-06, 1.09029E-06, 1.66949E-03
2072, 1.00196E-04, 2.40727E-05, 4.43897E-05, 3.75843E-03, 1.27293E-06, 1.03239E-06, 1.09010E-06, 1.66681E-03
2073, 1.00230E-04, 2.40678E-05, 4.44109E-05, 3.75264E-03, 1.27304E-06, 1.03251E-06, 1.08990E-06, 1.66412E-03
2074, 1.00262E-04, 2.40619E-05, 4.44309E-05, 3.74683E-03, 1.27317E-06, 1.03263E-06, 1.08969E-06, 1.66142E-03
2075, 1.00293E-04, 2.40550E-05, 4.44496E-05, 3.74101E-03, 1.27330E-06, 1.03275E-06, 1.08948E-06, 1.65872E-03
2076, 1.00322E-04, 2.40469E-05, 4.44672E-05, 3.73517E-03, 1.27345E-06, 1.03286E-06, 1.08926E-06, 1.65601E-03
2077, 1.00349E-04, 2.40377E-05, 4.44835E-05, 3.72932E-03, 1.27360E-06, 1.03298E-06, 1.08904E-06, 1.65330E-03
2078, 1.00375E-04, 2.40274E-05, 4.44986E-05, 3.72345E-03, 1.27375E-06, 1.03309E-06, 1.08882E-06, 1.65057E-03
2079, 1.00399E-04, 2.40160E-05, 4.45125E-05, 3.71757E-03, 1.27390E-06, 1.03320E-06, 1.08860E-06, 1.64785E-03
2080, 1.00422E-04, 2.40035E-05, 4.45252E-05, 3.71167E-03, 1.27406E-06, 1.03331E-06, 1.08837E-06, 1.64511E-03
2081, 1.00443E-04, 2.39898E-05, 4.45366E-05, 3.70576E-03, 1.27422E-06, 1.03341E-06, 1.08814E-06, 1.64237E-03
2082, 1.00463E-04, 2.39750E-05, 4.45469E-05, 3.69983E-03, 1.27439E-06, 1.03351E-06, 1.08792E-06, 1.63962E-03
2083, 1.00481E-04, 2.39591E-05, 4.45559E-05, 3.69388E-03, 1.27455E-06, 1.03360E-06, 1.08770E-06, 1.63687E-03
2084, 1.00497E-04, 2.39420E-05, 4.45637E-05, 3.68792E-03, 1.27471E-06, 1.03370E-06, 1.08747E-06, 1.63411E-03
2085, 1.00512E-04, 2.39238E-05, 4.45703E-05, 3.68194E-03, 1.27487E-06, 1.03379E-06, 1.08725E-06, 1.63134E-03
2086, 1.00525E-04, 2.39044E-05, 4.45757E-05, 3.67595E-03, 1.27503E-06, 1.03389E-06, 1.08702E-06, 1.62857E-03
2087, 1.00536E-04, 2.38838E-05, 4.45799E-05, 3.66994E-03, 1.27520E-06, 1.03399E-06, 1.08679E-06, 1.62579E-03
2088, 1.00546E-04, 2.38621E-05, 4.45828E-05, 3.66392E-03, 1.27538E-06, 1.03408E-06, 1.08656E-06, 1.62300E-03
2089, 1.00554E-04, 2.38392E-05, 4.45845E-05, 3.65788E-03, 1.27556E-06, 1.03417E-06, 1.08632E-06, 1.62021E-03
2090, 1.00561E-04, 2.38151E-05, 4.45850E-05, 3.65182E-03, 1.27574E-06, 1.03426E-06, 1.08608E-06, 1.61741E-03
2091, 1.00566E-04, 2.37898E-05, 4.45843E-05, 3.64575E-03, 1.27593E-06, 1.03434E-06, 1.08584E-06, 1.61461E-03
2092, 1.00569E-04, 2.37634E-05, 4.45823E-05, 3.63966E-03, 1.27611E-06, 1.03441E-06, 1.08559E-06, 1.61180E-03
2093, 1.00571E-04, 2.37357E-05, 4.45792E-05, 3.63356E-03, 1.27631E-06, 1.03449E-06, 1.08533E-06, 1.60898E-03
2094, 1.00571E-04, 2.37068E-05, 4.45748E-05, 3.62744E-03, 1.27651E-06, 1.03456E-06, 1.08508E-06, 1.60615E-03
2095, 1.00569E-04, 2.36768E-05, 4.45692E-05, 3.62130E-03, 1.27672E-06, 1.03463E-06, 1.08482E-06, 1.60332E-03
2096, 1.00566E-04, 2.36455E-05, 4.45623E-05, 3.61515E-03, 1.27694E-06, 1.03470E-06, 1.08456E-06, 1.60048E-03
2097, 1.00561E-04, 2.36131E-05, 4.45543E-05, 3.60899E-03, 1.27716E-06, 1.03477E-06, 1.08430E-06, 1.59764E-03
2098, 1.00554E-04, 2.35794E-05, 4.45450E-05, 3.60280E-03, 1.27739E-06, 1.03483E-06, 1.08403E-06, 1.59478E-03
2099, 1.00546E-04, 2.35445E-05, 4.45345E-05, 3.59661E-03, 1.27762E-06, 1.03489E-06, 1.08376E-06, 1.59193E-03
