time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
184, 5.38556E-04, 3.75335E-04, 1.97998E-04, 3.88248E-05, 5.44272E-06, 5.58823E-06, 3.85664E-06, 3.88248E-05
185, 5.23227E-04, 3.80629E-04, 1.97780E-04, 3.88487E-05, 5.42994E-06, 5.57713E-06, 3.84507E-06, 3.88487E-05
186, 5.07510E-04, 3.85728E-04, 1.97421E-04, 3.88972E-05, 5.41672E-06, 5.56583E-06, 3.83333E-06, 3.88972E-05
187, 4.91428E-04, 3.90627E-04, 1.96923E-04, 3.89395E-05, 5.40333E-06, 5.55423E-06, 3.82149E-06, 3.89395E-05
188, 4.75003E-04, 3.95323E-04, 1.96289E-04, 3.89754E-05, 5.39015E-06, 5.54252E-06, 3.80968E-06, 3.89754E-05
189, 4.63567E-04, 3.99812E-04, 1.95521E-04, 3.90051E-05, 5.37814E-06, 5.53148E-06, 3.79782E-06, 3.90051E-05
190, 4.66425E-04, 4.04093E-04, 1.94624E-04, 3.90287E-05, 5.36658E-06, 5.52011E-06, 3.78592E-06, 3.90287E-05
191, 4.68753E-04, 4.08163E-04, 1.93601E-04, 3.90460E-05, 5.35548E-06, 5.50827E-06, 3.77414E-06, 3.90460E-05
192, 4.70559E-04, 4.12019E-04, 1.92454E-04, 3.90572E-05, 5.34573E-06, 5.49618E-06, 3.76270E-06, 3.90572E-05
193, 4.71849E-04, 4.15660E-04, 1.91187E-04, 3.90624E-05, 5.33632E-06, 5.48442E-06, 3.75141E-06, 3.90624E-05
194, 4.72631E-04, 4.19083E-04, 1.89804E-04, 3.90614E-05, 5.32660E-06, 5.47282E-06, 3.74085E-06, 3.90614E-05
195, 4.72913E-04, 4.22288E-04, 1.88310E-04, 3.90545E-05, 5.31643E-06, 5.46114E-06, 3.73060E-06, 3.90545E-05
196, 4.72704E-04, 4.25274E-04, 1.86707E-04, 3.90416E-05, 5.30588E-06, 5.44939E-06, 3.72065E-06, 3.90416E-05
197, 4.75652E-04, 4.28040E-04, 1.85000E-04, 3.90227E-05, 5.29555E-06, 5.43755E-06, 3.71111E-06, 3.90227E-05
198, 4.87189E-04, 4.30585E-04, 1.83192E-04, 3.89980E-05, 5.28494E-06, 5.42584E-06, 3.70151E-06, 3.89980E-05
199, 4.98281E-04, 4.32910E-04, 1.81289E-04, 3.89674E-05, 5.27456E-06, 5.41395E-06, 3.69274E-06, 3.89674E-05
200, 5.08922E-04, 4.35013E-04, 1.79294E-04, 3.89310E-05, 5.26387E-06, 5.40181E-06, 3.68433E-06, 3.89310E-05
201, 5.19105E-04, 4.36897E-04, 1.79944E-04, 3.88889E-05, 5.25292E-06, 5.39002E-06, 3.67594E-06, 3.88889E-05
202, 5.28824E-04, 4.38561E-04, 1.81529E-04, 3.88412E-05, 5.24146E-06, 5.37885E-06, 3.66755E-06, 3.88412E-05
203, 5.38074E-04, 4.40005E-04, 1.82905E-04, 3.87878E-05, 5.23018E-06, 5.36756E-06, 3.65925E-06, 3.87878E-05
204, 5.46850E-04, 4.41233E-04, 1.84072E-04, 3.87288E-05, 5.21935E-06, 5.35610E-06, 3.65098E-06, 3.87288E-05
205, 5.55149E-04, 4.42243E-04, 1.85030E-04, 3.86644E-05, 5.20843E-06, 5.34431E-06, 3.64262E-06, 3.86644E-05
206, 5.62969E-04, 4.43039E-04, 1.85779E-04, 3.85945E-05, 5.19718E-06, 5.33251E-06, 3.63427E-06, 3.85945E-05
207, 5.70306E-04, 4.43622E-04, 1.86321E-04, 3.85192E-05, 5.18591E-06, 5.32092E-06, 3.62598E-06, 3.85192E-05
208, 5.77159E-04, 4.43993E-04, 1.86657E-04, 3.84385E-05, 5.17441E-06, 5.30949E-06, 3.61746E-06, 3.84385E-05
209, 5.83528E-04, 4.44156E-04, 1.86788E-04, 3.83633E-05, 5.16277E-06, 5.29798E-06, 3.60890E-06, 3.83633E-05
210, 5.89412E-04, 4.44113E-04, 1.86716E-04, 3.83096E-05, 5.15071E-06, 5.28623E-06, 3.60015E-06, 3.83096E-05
211, 5.94810E-04, 4.43865E-04, 1.86444E-04, 3.82507E-05, 5.13859E-06, 5.27437E-06, 3.59127E-06, 3.82507E-05
212, 5.99725E-04, 4.43416E-04, 1.85975E-04, 3.81868E-05, 5.12630E-06, 5.26259E-06, 3.58217E-06, 3.81868E-05
213, 6.04158E-04, 4.42769E-04, 1.85311E-04, 3.81767E-05, 5.11395E-06, 5.25090E-06, 3.57296E-06, 3.81767E-05
214, 6.08111E-04, 4.41927E-04, 1.84455E-04, 3.82021E-05, 5.10212E-06, 5.23908E-06, 3.56385E-06, 3.82021E-05
215, 6.11587E-04, 4.40893E-04, 1.83411E-04, 3.82208E-05, 5.09194E-06, 5.22718E-06, 3.55467E-06, 3.82208E-05
216, 6.14588E-04, 4.39671E-04, 1.82183E-04, 3.82328E-05, 5.08202E-06, 5.21501E-06, 3.54558E-06, 3.82328E-05
217, 6.17120E-04, 4.38264E-04, 1.80775E-04, 3.82383E-05, 5.07208E-06, 5.20290E-06, 3.53652E-06, 3.82383E-05
218, 6.19185E-04, 4.36675E-04, 1.79191E-04, 3.82372E-05, 5.06241E-06, 5.19065E-06, 3.52745E-06, 3.82372E-05
219, 6.20790E-04, 4.34909E-04, 1.77435E-04, 3.82296E-05, 5.05294E-06, 5.17846E-06, 3.51870E-06, 3.82296E-05
220, 6.21939E-04, 4.32969E-04, 1.75513E-04, 3.82156E-05, 5.04351E-06, 5.16607E-06, 3.50995E-06, 3.82156E-05
221, 6.22638E-04, 4.30860E-04, 1.73429E-04, 3.81951E-05, 5.03386E-06, 5.15348E-06, 3.50123E-06, 3.81951E-05
222, 6.22894E-04, 4.28585E-04, 1.71189E-04, 3.81683E-05, 5.02396E-06, 5.14098E-06, 3.49249E-06, 3.81683E-05
223, 6.22713E-04, 4.26148E-04, 1.68797E-04, 3.81352E-05, 5.01413E-06, 5.12839E-06, 3.48369E-06, 3.81352E-05
224, 6.22102E-04, 4.23554E-04, 1.66260E-04, 3.80959E-05, 5.00455E-06, 5.11579E-06, 3.47491E-06, 3.80959E-05
225, 6.21069E-04, 4.20807E-04, 1.63582E-04, 3.80504E-05, 4.99480E-06, 5.10307E-06, 3.46613E-06, 3.80504E-05
226, 6.19621E-04, 4.17911E-04, 1.60771E-04, 3.79988E-05, 4.98478E-06, 5.09023E-06, 3.45743E-06, 3.79988E-05
227, 6.17768E-04, 4.14872E-04, 1.57831E-04, 3.79412E-05, 4.97458E-06, 5.07721E-06, 3.44875E-06, 3.79412E-05
228, 6.15516E-04, 4.11692E-04, 1.54769E-04, 3.79180E-05, 4.96460E-06, 5.06405E-06, 3.43999E-06, 3.79180E-05
229, 6.12876E-04, 4.08377E-04, 1.51592E-04, 3.78930E-05, 4.95434E-06, 5.05107E-06, 3.43127E-06, 3.78930E-05
230, 6.09857E-04, 4.04931E-04, 1.48305E-04, 3.78627E-05, 4.94412E-06, 5.03823E-06, 3.42257E-06, 3.78627E-05
231, 6.06467E-04, 4.01359E-04, 1.44915E-04, 3.78271E-05, 4.93402E-06, 5.02539E-06, 3.41387E-06, 3.78271E-05
232, 6.02717E-04, 3.97666E-04, 1.41428E-04, 3.77863E-05, 4.92397E-06, 5.01238E-06, 3.40518E-06, 3.77863E-05
233, 5.98617E-04, 3.93855E-04, 1.39630E-04, 3.77403E-05, 4.91373E-06, 4.99939E-06, 3.39632E-06, 3.77403E-05
234, 5.94176E-04, 3.89931E-04, 1.41379E-04, 3.76952E-05, 4.90340E-06, 4.98648E-06, 3.38750E-06, 3.76952E-05
235, 5.89406E-04, 3.85900E-04, 1.42984E-04, 3.77347E-05, 4.89296E-06, 4.97351E-06, 3.37871E-06, 3.77347E-05
236, 5.84316E-04, 3.81765E-04, 1.44446E-04, 3.77676E-05, 4.88254E-06, 4.96033E-06, 3.36986E-06, 3.77676E-05
237, 5.78918E-04, 3.77531E-04, 1.45766E-04, 3.77940E-05, 4.87184E-06, 4.94706E-06, 3.36132E-06, 3.77940E-05
238, 5.73222E-04, 3.73203E-04, 1.46942E-04, 3.78138E-05, 4.86114E-06, 4.93379E-06, 3.35286E-06, 3.78138E-05
239, 5.67239E-04, 3.68785E-04, 1.47975E-04, 3.78272E-05, 4.85034E-06, 4.92051E-06, 3.34438E-06, 3.78272E-05
240, 5.60981E-04, 3.64281E-04, 1.48866E-04, 3.78341E-05, 4.83940E-06, 4.90718E-06, 3.33605E-06, 3.78341E-05
241, 5.54458E-04, 3.59697E-04, 1.49616E-04, 3.78346E-05, 4.82842E-06, 4.89378E-06, 3.32819E-06, 3.78346E-05
242, 5.47682E-04, 3.55035E-04, 1.50226E-04, 3.78287E-05, 4.81730E-06, 4.88055E-06, 3.32021E-06, 3.78287E-05
243, 5.40664E-04, 3.50302E-04, 1.50696E-04, 3.78165E-05, 4.80616E-06, 4.86728E-06, 3.31223E-06, 3.78165E-05
244, 5.33416E-04, 3.45501E-04, 1.51028E-04, 3.77981E-05, 4.79506E-06, 4.85397E-06, 3.30422E-06, 3.77981E-05
245, 5.25949E-04, 3.40637E-04, 1.51224E-04, 3.77734E-05, 4.78389E-06, 4.84054E-06, 3.29627E-06, 3.77734E-05
246, 5.18275E-04, 3.35713E-04, 1.51285E-04, 3.77425E-05, 4.77262E-06, 4.82705E-06, 3.28856E-06, 3.77425E-05
247, 5.10404E-04, 3.30733E-04, 1.51214E-04, 3.77056E-05, 4.76123E-06, 4.81367E-06, 3.28085E-06, 3.77056E-05
248, 5.02349E-04, 3.25703E-04, 1.51011E-04, 3.76626E-05, 4.74994E-06, 4.80039E-06, 3.27317E-06, 3.76626E-05
249, 4.94120E-04, 3.20626E-04, 1.50681E-04, 3.76386E-05, 4.73933E-06, 4.78709E-06, 3.26544E-06, 3.76386E-05
250, 4.85729E-04, 3.15506E-04, 1.50224E-04, 3.76297E-05, 4.72924E-06, 4.77369E-06, 3.25762E-06, 3.76297E-05
251, 4.77188E-04, 3.10347E-04, 1.49644E-04, 3.76148E-05, 4.71923E-06, 4.76015E-06, 3.24983E-06, 3.76148E-05
252, 4.68507E-04, 3.05153E-04, 1.48942E-04, 3.75938E-05, 4.70930E-06, 4.74637E-06, 3.24206E-06, 3.75938E-05
253, 4.59697E-04, 2.99928E-04, 1.48123E-04, 3.75667E-05, 4.69981E-06, 4.73274E-06, 3.23444E-06, 3.75667E-05
254, 4.50770E-04, 2.94675E-04, 1.47188E-04, 3.75337E-05, 4.69054E-06, 4.71929E-06, 3.22687E-06, 3.75337E-05
255, 4.41737E-04, 2.89398E-04, 1.46142E-04, 3.74948E-05, 4.68134E-06, 4.70572E-06, 3.21950E-06, 3.74948E-05
256, 4.32607E-04, 2.84100E-04, 1.44986E-04, 3.74500E-05, 4.67263E-06, 4.69214E-06, 3.21226E-06, 3.74500E-05
257, 4.23392E-04, 2.78786E-04, 1.43724E-04, 3.73993E-05, 4.66417E-06, 4.67859E-06, 3.20507E-06, 3.73993E-05
258, 4.14102E-04, 2.73459E-04, 1.42360E-04, 3.73430E-05, 4.65570E-06, 4.66492E-06, 3.19787E-06, 3.73430E-05
259, 4.04748E-04, 2.68121E-04, 1.40897E-04, 3.72809E-05, 4.64743E-06, 4.65110E-06, 3.19066E-06, 3.72809E-05
260, 3.95339E-04, 2.62776E-04, 1.39338E-04, 3.72133E-05, 4.63938E-06, 4.63719E-06, 3.18344E-06, 3.72133E-05
261, 3.85886E-04, 2.57428E-04, 1.37688E-04, 3.71400E-05, 4.63229E-06, 4.62345E-06, 3.17617E-06, 3.71400E-05
262, 3.81090E-04, 2.52080E-04, 1.35949E-04, 3.70613E-05, 4.62565E-06, 4.60983E-06, 3.16887E-06, 3.70613E-05
263, 3.79116E-04, 2.46734E-04, 1.34126E-04, 3.69771E-05, 4.61892E-06, 4.59634E-06, 3.16156E-06, 3.69771E-05
264, 3.76827E-04, 2.41393E-04, 1.32223E-04, 3.68875E-05, 4.61203E-06, 4.58293E-06, 3.15445E-06, 3.68875E-05
265, 3.74234E-04, 2.36061E-04, 1.30242E-04, 3.67927E-05, 4.60503E-06, 4.56967E-06, 3.14735E-06, 3.67927E-05
266, 3.71349E-04, 2.30740E-04, 1.28189E-04, 3.67320E-05, 4.59810E-06, 4.55675E-06, 3.14022E-06, 3.67320E-05
267, 3.68182E-04, 2.25433E-04, 1.26066E-04, 3.67466E-05, 4.59099E-06, 4.54384E-06, 3.13303E-06, 3.67466E-05
268, 3.64745E-04, 2.20143E-04, 1.23879E-04, 3.67818E-05, 4.58363E-06, 4.53092E-06, 3.12590E-06, 3.67818E-05
269, 3.61048E-04, 2.14871E-04, 1.21630E-04, 3.68106E-05, 4.57610E-06, 4.51799E-06, 3.11892E-06, 3.68106E-05
270, 3.57104E-04, 2.09621E-04, 1.19324E-04, 3.68332E-05, 4.56856E-06, 4.50509E-06, 3.11202E-06, 3.68332E-05
271, 3.52924E-04, 2.04395E-04, 1.16966E-04, 3.68496E-05, 4.56084E-06, 4.49226E-06, 3.10518E-06, 3.68496E-05
272, 3.48519E-04, 1.99194E-04, 1.14558E-04, 3.68597E-05, 4.55303E-06, 4.47954E-06, 3.09835E-06, 3.68597E-05
273, 3.43902E-04, 1.94022E-04, 1.12104E-04, 3.68637E-05, 4.54504E-06, 4.46671E-06, 3.09146E-06, 3.68637E-05
274, 3.39084E-04, 1.88881E-04, 1.09610E-04, 3.68616E-05, 4.53689E-06, 4.45385E-06, 3.08454E-06, 3.68616E-05
275, 3.34077E-04, 1.83772E-04, 1.07078E-04, 3.68533E-05, 4.52889E-06, 4.44092E-06, 3.07765E-06, 3.68533E-05
276, 3.28892E-04, 1.78697E-04, 1.04513E-04, 3.68391E-05, 4.52090E-06, 4.42805E-06, 3.07071E-06, 3.68391E-05
277, 3.23542E-04, 1.73659E-04, 1.01919E-04, 3.68188E-05, 4.51292E-06, 4.41506E-06, 3.06364E-06, 3.68188E-05
278, 3.18037E-04, 1.68659E-04, 9.92988E-05, 3.67925E-05, 4.50497E-06, 4.40232E-06, 3.05667E-06, 3.67925E-05
279, 3.12390E-04, 1.63698E-04, 9.66571E-05, 3.67604E-05, 4.49687E-06, 4.39001E-06, 3.04983E-06, 3.67604E-05
280, 3.06612E-04, 1.58779E-04, 9.39974E-05, 3.67223E-05, 4.48862E-06, 4.37772E-06, 3.04302E-06, 3.67223E-05
281, 3.00715E-04, 1.53903E-04, 9.13234E-05, 3.66785E-05, 4.48032E-06, 4.36529E-06, 3.03628E-06, 3.66785E-05
282, 2.94710E-04, 1.49071E-04, 8.86388E-05, 3.66289E-05, 4.47215E-06, 4.35295E-06, 3.02956E-06, 3.66289E-05
283, 2.88607E-04, 1.46893E-04, 8.59472E-05, 3.65736E-05, 4.46398E-06, 4.34066E-06, 3.02303E-06, 3.65736E-05
284, 2.82419E-04, 1.44959E-04, 8.32521E-05, 3.65126E-05, 4.45568E-06, 4.32824E-06, 3.01672E-06, 3.65126E-05
285, 2.76156E-04, 1.42992E-04, 8.05570E-05, 3.64460E-05, 4.44749E-06, 4.31573E-06, 3.01047E-06, 3.64460E-05
286, 2.69829E-04, 1.40997E-04, 7.78652E-05, 3.63739E-05, 4.43952E-06, 4.30331E-06, 3.00422E-06, 3.63739E-05
287, 2.63447E-04, 1.38974E-04, 7.51801E-05, 3.62963E-05, 4.43153E-06, 4.29088E-06, 2.99826E-06, 3.62963E-05
288, 2.57022E-04, 1.36927E-04, 7.25048E-05, 3.62312E-05, 4.42377E-06, 4.27867E-06, 2.99228E-06, 3.62312E-05
289, 2.50564E-04, 1.34858E-04, 6.98426E-05, 3.61885E-05, 4.41609E-06, 4.26650E-06, 2.98627E-06, 3.61885E-05
290, 2.44083E-04, 1.32770E-04, 6.71963E-05, 3.61399E-05, 4.40845E-06, 4.25433E-06, 2.98035E-06, 3.61399E-05
291, 2.37587E-04, 1.30665E-04, 6.45690E-05, 3.60856E-05, 4.40088E-06, 4.24218E-06, 2.97443E-06, 3.60856E-05
292, 2.31087E-04, 1.28545E-04, 6.19635E-05, 3.60254E-05, 4.39359E-06, 4.23001E-06, 2.96843E-06, 3.60254E-05
293, 2.24592E-04, 1.26413E-04, 5.93824E-05, 3.59596E-05, 4.38631E-06, 4.21793E-06, 2.96232E-06, 3.59596E-05
294, 2.18111E-04, 1.24272E-04, 5.68286E-05, 3.58881E-05, 4.37901E-06, 4.20583E-06, 2.95615E-06, 3.58881E-05
295, 2.11651E-04, 1.22122E-04, 5.43044E-05, 3.58110E-05, 4.37164E-06, 4.19378E-06, 2.94996E-06, 3.58110E-05
296, 2.05222E-04, 1.19967E-04, 5.18123E-05, 3.57284E-05, 4.36421E-06, 4.18181E-06, 2.94385E-06, 3.57284E-05
297, 1.98831E-04, 1.17808E-04, 4.93546E-05, 3.56404E-05, 4.35680E-06, 4.16989E-06, 2.93775E-06, 3.56404E-05
298, 1.92486E-04, 1.15648E-04, 4.69335E-05, 3.55470E-05, 4.34925E-06, 4.15808E-06, 2.93167E-06, 3.55470E-05
299, 1.86195E-04, 1.13488E-04, 4.60364E-05, 3.54484E-05, 4.34171E-06, 4.14623E-06, 2.92571E-06, 3.54484E-05
300, 1.79964E-04, 1.11331E-04, 4.58159E-05, 3.54099E-05, 4.33436E-06, 4.13444E-06, 2.91976E-06, 3.54099E-05
301, 1.73801E-04, 1.09266E-04, 4.55531E-05, 3.54043E-05, 4.32708E-06, 4.12265E-06, 2.91386E-06, 3.54043E-05
302, 1.67711E-04, 1.08357E-04, 4.52496E-05, 3.53928E-05, 4.31972E-06, 4.11089E-06, 2.90801E-06, 3.53928E-05
303, 1.61702E-04, 1.07418E-04, 4.49070E-05, 3.53753E-05, 4.31243E-06, 4.09936E-06, 2.90222E-06, 3.53753E-05
304, 1.55778E-04, 1.06934E-04, 4.47515E-05, 3.53521E-05, 4.30510E-06, 4.08798E-06, 2.89640E-06, 3.53521E-05
305, 1.49946E-04, 1.06650E-04, 4.46573E-05, 3.53229E-05, 4.29771E-06, 4.07673E-06, 2.89060E-06, 3.53229E-05
306, 1.47173E-04, 1.06328E-04, 4.45498E-05, 3.52881E-05, 4.29024E-06, 4.06550E-06, 2.88483E-06, 3.52881E-05
307, 1.47929E-04, 1.05971E-04, 4.44294E-05, 3.52756E-05, 4.28281E-06, 4.05447E-06, 2.87909E-06, 3.52756E-05
308, 1.48558E-04, 1.05577E-04, 4.42963E-05, 3.52783E-05, 4.27555E-06, 4.04344E-06, 2.87329E-06, 3.52783E-05
309, 1.49059E-04, 1.05147E-04, 4.41507E-05, 3.52748E-05, 4.26828E-06, 4.03240E-06, 2.86753E-06, 3.52748E-05
310, 1.49433E-04, 1.04683E-04, 4.39928E-05, 3.52650E-05, 4.26100E-06, 4.02137E-06, 2.86169E-06, 3.52650E-05
311, 1.49678E-04, 1.04184E-04, 4.38543E-05, 3.52492E-05, 4.25373E-06, 4.01027E-06, 2.85574E-06, 3.52492E-05
312, 1.49796E-04, 1.03652E-04, 4.38338E-05, 3.52272E-05, 4.24652E-06, 3.99940E-06, 2.84987E-06, 3.52272E-05
313, 1.49787E-04, 1.03157E-04, 4.38055E-05, 3.51991E-05, 4.24016E-06, 3.98851E-06, 2.84407E-06, 3.51991E-05
314, 1.49653E-04, 1.02723E-04, 4.38512E-05, 3.51650E-05, 4.23392E-06, 3.97783E-06, 2.83829E-06, 3.51650E-05
315, 1.49393E-04, 1.02255E-04, 4.40302E-05, 3.51250E-05, 4.22767E-06, 3.96721E-06, 2.83244E-06, 3.51250E-05
316, 1.49010E-04, 1.01755E-04, 4.42018E-05, 3.50791E-05, 4.22141E-06, 3.95655E-06, 2.82663E-06, 3.50791E-05
317, 1.48504E-04, 1.01222E-04, 4.43658E-05, 3.50272E-05, 4.21511E-06, 3.94588E-06, 2.82090E-06, 3.50272E-05
318, 1.47878E-04, 1.00657E-04, 4.45222E-05, 3.49696E-05, 4.20888E-06, 3.93513E-06, 2.81518E-06, 3.49696E-05
319, 1.47133E-04, 1.00061E-04, 4.46709E-05, 3.49063E-05, 4.20257E-06, 3.92437E-06, 2.80946E-06, 3.49063E-05
320, 1.46270E-04, 9.94346E-05, 4.48118E-05, 3.48372E-05, 4.19630E-06, 3.91378E-06, 2.80383E-06, 3.48372E-05
321, 1.45293E-04, 9.87776E-05, 4.49449E-05, 3.47625E-05, 4.18997E-06, 3.90327E-06, 2.79833E-06, 3.47625E-05
322, 1.44203E-04, 9.80909E-05, 4.50702E-05, 3.46823E-05, 4.18359E-06, 3.89308E-06, 2.79283E-06, 3.46823E-05
323, 1.43002E-04, 9.73751E-05, 4.51875E-05, 3.45965E-05, 4.17717E-06, 3.88320E-06, 2.78731E-06, 3.45965E-05
324, 1.41693E-04, 9.66308E-05, 4.52969E-05, 3.45054E-05, 4.17088E-06, 3.87374E-06, 2.78175E-06, 3.45054E-05
325, 1.40279E-04, 9.58586E-05, 4.53984E-05, 3.44089E-05, 4.16446E-06, 3.86469E-06, 2.77621E-06, 3.44089E-05
326, 1.38763E-04, 9.51197E-05, 4.54918E-05, 3.43070E-05, 4.15795E-06, 3.85565E-06, 2.77080E-06, 3.43070E-05
327, 1.37147E-04, 9.49730E-05, 4.55772E-05, 3.42000E-05, 4.15149E-06, 3.84659E-06, 2.76559E-06, 3.42000E-05
328, 1.35434E-04, 9.47940E-05, 4.56546E-05, 3.40878E-05, 4.14498E-06, 3.83737E-06, 2.76037E-06, 3.40878E-05
329, 1.33629E-04, 9.45830E-05, 4.57239E-05, 3.39705E-05, 4.13833E-06, 3.82803E-06, 2.75512E-06, 3.39705E-05
330, 1.31733E-04, 9.43402E-05, 4.57853E-05, 3.38483E-05, 4.13174E-06, 3.81864E-06, 2.74988E-06, 3.38483E-05
331, 1.29750E-04, 9.40659E-05, 4.58385E-05, 3.37211E-05, 4.12505E-06, 3.80940E-06, 2.74463E-06, 3.37211E-05
332, 1.27684E-04, 9.37605E-05, 4.58838E-05, 3.36667E-05, 4.11834E-06, 3.80026E-06, 2.73930E-06, 3.36667E-05
333, 1.25538E-04, 9.34243E-05, 4.59210E-05, 3.36842E-05, 4.11165E-06, 3.79121E-06, 2.73392E-06, 3.36842E-05
334, 1.23316E-04, 9.30577E-05, 4.59503E-05, 3.36955E-05, 4.10512E-06, 3.78213E-06, 2.72853E-06, 3.36955E-05
335, 1.21021E-04, 9.26611E-05, 4.59716E-05, 3.37005E-05, 4.09860E-06, 3.77300E-06, 2.72327E-06, 3.37005E-05
336, 1.18657E-04, 9.22347E-05, 4.59851E-05, 3.36993E-05, 4.09235E-06, 3.76375E-06, 2.71813E-06, 3.36993E-05
337, 1.16229E-04, 9.17791E-05, 4.59906E-05, 3.36920E-05, 4.08605E-06, 3.75447E-06, 2.71316E-06, 3.36920E-05
338, 1.13739E-04, 9.12947E-05, 4.59883E-05, 3.36785E-05, 4.07978E-06, 3.74536E-06, 2.70824E-06, 3.36785E-05
339, 1.11191E-04, 9.07819E-05, 4.59782E-05, 3.36588E-05, 4.07370E-06, 3.73627E-06, 2.70326E-06, 3.36588E-05
340, 1.08590E-04, 9.02411E-05, 4.59604E-05, 3.36332E-05, 4.06755E-06, 3.72718E-06, 2.69832E-06, 3.36332E-05
341, 1.05939E-04, 8.96728E-05, 4.59350E-05, 3.36015E-05, 4.06138E-06, 3.71825E-06, 2.69351E-06, 3.36015E-05
342, 1.03972E-04, 8.90774E-05, 4.59020E-05, 3.35639E-05, 4.05527E-06, 3.70923E-06, 2.68878E-06, 3.35639E-05
343, 1.03665E-04, 8.84555E-05, 4.58615E-05, 3.35203E-05, 4.04920E-06, 3.70033E-06, 2.68402E-06, 3.35203E-05
344, 1.03382E-04, 8.78881E-05, 4.58135E-05, 3.34709E-05, 4.04317E-06, 3.69140E-06, 2.67928E-06, 3.34709E-05
345, 1.03123E-04, 8.73384E-05, 4.57582E-05, 3.34157E-05, 4.03721E-06, 3.68250E-06, 2.67459E-06, 3.34157E-05
346, 1.02887E-04, 8.67620E-05, 4.56957E-05, 3.33547E-05, 4.03134E-06, 3.67376E-06, 2.66983E-06, 3.33547E-05
347, 1.02676E-04, 8.61593E-05, 4.58386E-05, 3.32880E-05, 4.02547E-06, 3.66504E-06, 2.66511E-06, 3.32880E-05
348, 1.02487E-04, 8.55308E-05, 4.59882E-05, 3.32157E-05, 4.01967E-06, 3.65619E-06, 2.66043E-06, 3.32157E-05
349, 1.02321E-04, 8.48768E-05, 4.61301E-05, 3.31378E-05, 4.01393E-06, 3.64749E-06, 2.65588E-06, 3.31378E-05
350, 1.02177E-04, 8.41978E-05, 4.62642E-05, 3.30544E-05, 4.00819E-06, 3.63883E-06, 2.65133E-06, 3.30544E-05
351, 1.02054E-04, 8.38717E-05, 4.63906E-05, 3.29655E-05, 4.00230E-06, 3.63019E-06, 2.64669E-06, 3.29655E-05
352, 1.01953E-04, 8.37913E-05, 4.65091E-05, 3.28713E-05, 3.99638E-06, 3.62152E-06, 2.64206E-06, 3.28713E-05
353, 1.01871E-04, 8.36830E-05, 4.66198E-05, 3.27717E-05, 3.99058E-06, 3.61279E-06, 2.63752E-06, 3.27717E-05
354, 1.01809E-04, 8.35470E-05, 4.67226E-05, 3.26669E-05, 3.98468E-06, 3.60403E-06, 2.63309E-06, 3.26669E-05
355, 1.01765E-04, 8.33833E-05, 4.68176E-05, 3.25569E-05, 3.97874E-06, 3.59523E-06, 2.62872E-06, 3.25569E-05
356, 1.02277E-04, 8.31920E-05, 4.69047E-05, 3.24418E-05, 3.97278E-06, 3.58644E-06, 2.62436E-06, 3.24418E-05
357, 1.03489E-04, 8.29735E-05, 4.69839E-05, 3.23217E-05, 3.96689E-06, 3.57762E-06, 2.61998E-06, 3.23217E-05
358, 1.04682E-04, 8.27277E-05, 4.70553E-05, 3.21966E-05, 3.96096E-06, 3.56886E-06, 2.61560E-06, 3.21966E-05
359, 1.05859E-04, 8.24549E-05, 4.71188E-05, 3.20666E-05, 3.95510E-06, 3.56023E-06, 2.61116E-06, 3.20666E-05
360, 1.07020E-04, 8.21553E-05, 4.71744E-05, 3.19318E-05, 3.94928E-06, 3.55168E-06, 2.60675E-06, 3.19318E-05
361, 1.08166E-04, 8.18290E-05, 4.72223E-05, 3.17922E-05, 3.94354E-06, 3.54317E-06, 2.60238E-06, 3.17922E-05
362, 1.09298E-04, 8.14765E-05, 4.72624E-05, 3.16998E-05, 3.93786E-06, 3.53481E-06, 2.59795E-06, 3.16998E-05
363, 1.10416E-04, 8.10977E-05, 4.72947E-05, 3.16486E-05, 3.93213E-06, 3.52656E-06, 2.59347E-06, 3.16486E-05
364, 1.11522E-04, 8.06932E-05, 4.73193E-05, 3.16473E-05, 3.92640E-06, 3.51858E-06, 2.58894E-06, 3.16473E-05
365, 1.12616E-04, 8.02630E-05, 4.73363E-05, 3.16400E-05, 3.92072E-06, 3.51060E-06, 2.58451E-06, 3.16400E-05
366, 1.13699E-04, 7.98075E-05, 4.73456E-05, 3.16266E-05, 3.91503E-06, 3.50272E-06, 2.58013E-06, 3.16266E-05
367, 1.14770E-04, 7.93270E-05, 4.73474E-05, 3.16071E-05, 3.90943E-06, 3.49491E-06, 2.57572E-06, 3.16071E-05
368, 1.15831E-04, 7.88218E-05, 4.73417E-05, 3.15817E-05, 3.90398E-06, 3.48708E-06, 2.57136E-06, 3.15817E-05
369, 1.16881E-04, 7.82922E-05, 4.73286E-05, 3.15503E-05, 3.89846E-06, 3.47930E-06, 2.56705E-06, 3.15503E-05
370, 1.17921E-04, 7.78288E-05, 4.73081E-05, 3.15130E-05, 3.89293E-06, 3.47166E-06, 2.56274E-06, 3.15130E-05
371, 1.18950E-04, 7.73410E-05, 4.72803E-05, 3.14699E-05, 3.88744E-06, 3.46406E-06, 2.55843E-06, 3.14699E-05
