time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
176, 6.32822E-02, 6.46702E-02, 4.44548E-02, 4.61249E-02, 6.05106E-03, 5.60727E-03, 3.71670E-03, 4.61249E-02
177, 6.35201E-02, 6.46604E-02, 4.46636E-02, 4.54819E-02, 6.06038E-03, 5.60318E-03, 3.72556E-03, 4.54819E-02
178, 6.37507E-02, 6.46456E-02, 4.48607E-02, 4.48270E-02, 6.06959E-03, 5.59920E-03, 3.73440E-03, 4.48270E-02
179, 6.39740E-02, 6.46256E-02, 4.50453E-02, 4.41607E-02, 6.07883E-03, 5.59511E-03, 3.74322E-03, 4.41607E-02
180, 6.41898E-02, 6.46002E-02, 4.52168E-02, 4.34839E-02, 6.08799E-03, 5.59102E-03, 3.75204E-03, 4.34839E-02
181, 6.43982E-02, 6.45691E-02, 4.53745E-02, 4.27974E-02, 6.09712E-03, 5.58688E-03, 3.76084E-03, 4.27974E-02
182, 6.45991E-02, 6.45323E-02, 4.55177E-02, 4.21021E-02, 6.10625E-03, 5.58274E-03, 3.76963E-03, 4.21021E-02
183, 6.47922E-02, 6.44895E-02, 4.57487E-02, 4.13988E-02, 6.11540E-03, 5.57855E-03, 3.77832E-03, 4.13988E-02
184, 6.49777E-02, 6.44405E-02, 4.60081E-02, 4.06885E-02, 6.12461E-03, 5.57446E-03, 3.78689E-03, 4.06885E-02
185, 6.51553E-02, 6.43850E-02, 4.62565E-02, 4.02619E-02, 6.13384E-03, 5.57038E-03, 3.79537E-03, 4.02619E-02
186, 6.53249E-02, 6.43229E-02, 4.64933E-02, 3.98239E-02, 6.14308E-03, 5.56627E-03, 3.80379E-03, 3.98239E-02
187, 6.54865E-02, 6.42540E-02, 4.67179E-02, 3.93618E-02, 6.15229E-03, 5.56211E-03, 3.81207E-03, 3.93618E-02
188, 6.56399E-02, 6.41780E-02, 4.69294E-02, 3.88764E-02, 6.16134E-03, 5.55796E-03, 3.82032E-03, 3.88764E-02
189, 6.57850E-02, 6.40949E-02, 4.71274E-02, 3.83685E-02, 6.17028E-03, 5.55373E-03, 3.82860E-03, 3.83685E-02
190, 6.59217E-02, 6.40044E-02, 4.73109E-02, 3.78392E-02, 6.17924E-03, 5.54943E-03, 3.83693E-03, 3.78392E-02
191, 6.60497E-02, 6.39062E-02, 4.74794E-02, 3.72894E-02, 6.18825E-03, 5.54518E-03, 3.84518E-03, 3.72894E-02
192, 6.61690E-02, 6.38004E-02, 4.76319E-02, 3.67201E-02, 6.19724E-03, 5.54102E-03, 3.85338E-03, 3.67201E-02
193, 6.62794E-02, 6.36866E-02, 4.77679E-02, 3.61324E-02, 6.20616E-03, 5.53678E-03, 3.86142E-03, 3.61324E-02
194, 6.63808E-02, 6.35647E-02, 4.78865E-02, 3.55275E-02, 6.21508E-03, 5.53251E-03, 3.86937E-03, 3.55275E-02
195, 6.64730E-02, 6.34346E-02, 4.79870E-02, 3.50607E-02, 6.22407E-03, 5.52820E-03, 3.87724E-03, 3.50607E-02
196, 6.65558E-02, 6.32961E-02, 4.80685E-02, 3.49753E-02, 6.23310E-03, 5.52378E-03, 3.88503E-03, 3.49753E-02
197, 6.67193E-02, 6.31491E-02, 4.81303E-02, 3.48638E-02, 6.24219E-03, 5.51937E-03, 3.89278E-03, 3.48638E-02
198, 6.68976E-02, 6.29935E-02, 4.81717E-02, 3.47256E-02, 6.25139E-03, 5.51506E-03, 3.90043E-03, 3.47256E-02
199, 6.70692E-02, 6.28291E-02, 4.81919E-02, 3.45601E-02, 6.26062E-03, 5.51070E-03, 3.90789E-03, 3.45601E-02
200, 6.72341E-02, 6.26558E-02, 4.81902E-02, 3.43666E-02, 6.26983E-03, 5.50629E-03, 3.91525E-03, 3.43666E-02
201, 6.73921E-02, 6.24736E-02, 4.81660E-02, 3.41449E-02, 6.27898E-03, 5.50174E-03, 3.92248E-03, 3.41449E-02
202, 6.75434E-02, 6.22824E-02, 4.81186E-02, 3.39509E-02, 6.28816E-03, 5.49712E-03, 3.92952E-03, 3.39509E-02
203, 6.76880E-02, 6.20820E-02, 4.80473E-02, 3.38124E-02, 6.29738E-03, 5.49250E-03, 3.93659E-03, 3.38124E-02
204, 6.78888E-02, 6.18726E-02, 4.79518E-02, 3.36476E-02, 6.30666E-03, 5.48788E-03, 3.94360E-03, 3.36476E-02
205, 6.81005E-02, 6.16540E-02, 4.78314E-02, 3.34558E-02, 6.31589E-03, 5.48321E-03, 3.95064E-03, 3.34558E-02
206, 6.83070E-02, 6.14261E-02, 4.78631E-02, 3.32365E-02, 6.32516E-03, 5.47851E-03, 3.95762E-03, 3.32365E-02
207, 6.85084E-02, 6.11891E-02, 4.79329E-02, 3.29894E-02, 6.33439E-03, 5.47382E-03, 3.96455E-03, 3.29894E-02
208, 6.87043E-02, 6.09430E-02, 4.79817E-02, 3.27143E-02, 6.34362E-03, 5.46908E-03, 3.97139E-03, 3.27143E-02
209, 6.88948E-02, 6.08459E-02, 4.80088E-02, 3.24112E-02, 6.35282E-03, 5.46434E-03, 3.97807E-03, 3.24112E-02
210, 6.90798E-02, 6.07551E-02, 4.80134E-02, 3.20804E-02, 6.36209E-03, 5.45957E-03, 3.98466E-03, 3.20804E-02
211, 6.92590E-02, 6.06548E-02, 4.79950E-02, 3.17222E-02, 6.37141E-03, 5.45475E-03, 3.99124E-03, 3.17222E-02
212, 6.94326E-02, 6.05448E-02, 4.79528E-02, 3.14927E-02, 6.38072E-03, 5.44995E-03, 3.99771E-03, 3.14927E-02
213, 6.96002E-02, 6.04249E-02, 4.78864E-02, 3.12508E-02, 6.38994E-03, 5.44504E-03, 4.00411E-03, 3.12508E-02
214, 6.97619E-02, 6.02949E-02, 4.77951E-02, 3.09827E-02, 6.39908E-03, 5.44007E-03, 4.01033E-03, 3.09827E-02
215, 6.99175E-02, 6.01548E-02, 4.76786E-02, 3.06884E-02, 6.40829E-03, 5.43509E-03, 4.01650E-03, 3.06884E-02
216, 7.00670E-02, 6.00042E-02, 4.75365E-02, 3.03677E-02, 6.41765E-03, 5.43006E-03, 4.02263E-03, 3.03677E-02
217, 7.02102E-02, 5.98432E-02, 4.73686E-02, 3.02824E-02, 6.42697E-03, 5.42501E-03, 4.02866E-03, 3.02824E-02
218, 7.03472E-02, 5.96716E-02, 4.71745E-02, 3.04027E-02, 6.43634E-03, 5.41995E-03, 4.03459E-03, 3.04027E-02
219, 7.04777E-02, 5.94893E-02, 4.69543E-02, 3.05198E-02, 6.44561E-03, 5.41490E-03, 4.04048E-03, 3.05198E-02
220, 7.06018E-02, 5.92962E-02, 4.67080E-02, 3.06336E-02, 6.45476E-03, 5.40979E-03, 4.04633E-03, 3.06336E-02
221, 7.07193E-02, 5.90924E-02, 4.64356E-02, 3.07439E-02, 6.46387E-03, 5.40459E-03, 4.05209E-03, 3.07439E-02
222, 7.08302E-02, 5.88776E-02, 4.61373E-02, 3.08505E-02, 6.47282E-03, 5.39932E-03, 4.05769E-03, 3.08505E-02
223, 7.11498E-02, 5.86520E-02, 4.58136E-02, 3.09532E-02, 6.48188E-03, 5.39402E-03, 4.06312E-03, 3.09532E-02
224, 7.14759E-02, 5.84155E-02, 4.57050E-02, 3.10519E-02, 6.49126E-03, 5.38874E-03, 4.06846E-03, 3.10519E-02
225, 7.17971E-02, 5.81682E-02, 4.56036E-02, 3.11465E-02, 6.50075E-03, 5.38340E-03, 4.07379E-03, 3.11465E-02
226, 7.21134E-02, 5.79100E-02, 4.54773E-02, 3.12367E-02, 6.51020E-03, 5.37807E-03, 4.07910E-03, 3.12367E-02
227, 7.24245E-02, 5.76410E-02, 4.53260E-02, 3.13226E-02, 6.51956E-03, 5.37274E-03, 4.08437E-03, 3.13226E-02
228, 7.27304E-02, 5.73614E-02, 4.51495E-02, 3.14039E-02, 6.52888E-03, 5.36737E-03, 4.08959E-03, 3.14039E-02
229, 7.31038E-02, 5.70711E-02, 4.49477E-02, 3.14806E-02, 6.53812E-03, 5.36194E-03, 4.09466E-03, 3.14806E-02
230, 7.35629E-02, 5.67703E-02, 4.47208E-02, 3.15526E-02, 6.54747E-03, 5.35641E-03, 4.09974E-03, 3.15526E-02
231, 7.40151E-02, 5.64591E-02, 4.44688E-02, 3.16198E-02, 6.55681E-03, 5.35082E-03, 4.10482E-03, 3.16198E-02
232, 7.44599E-02, 5.61376E-02, 4.41920E-02, 3.16822E-02, 6.56622E-03, 5.34523E-03, 4.10986E-03, 3.16822E-02
233, 7.48973E-02, 5.58061E-02, 4.38908E-02, 3.17397E-02, 6.57566E-03, 5.33965E-03, 4.11492E-03, 3.17397E-02
234, 7.53269E-02, 5.54647E-02, 4.35656E-02, 3.17922E-02, 6.58504E-03, 5.33406E-03, 4.11993E-03, 3.17922E-02
235, 7.57485E-02, 5.51135E-02, 4.32171E-02, 3.18398E-02, 6.59456E-03, 5.32846E-03, 4.12484E-03, 3.18398E-02
236, 7.61617E-02, 5.47529E-02, 4.28459E-02, 3.18824E-02, 6.60425E-03, 5.32291E-03, 4.12960E-03, 3.18824E-02
237, 7.65665E-02, 5.43829E-02, 4.24527E-02, 3.19200E-02, 6.61396E-03, 5.31729E-03, 4.13425E-03, 3.19200E-02
238, 7.69624E-02, 5.40038E-02, 4.20385E-02, 3.19527E-02, 6.62352E-03, 5.31159E-03, 4.13880E-03, 3.19527E-02
239, 7.73493E-02, 5.36159E-02, 4.16041E-02, 3.19803E-02, 6.63321E-03, 5.30586E-03, 4.14337E-03, 3.19803E-02
240, 7.77268E-02, 5.32194E-02, 4.13887E-02, 3.20031E-02, 6.64276E-03, 5.30016E-03, 4.14801E-03, 3.20031E-02
241, 7.80948E-02, 5.28145E-02, 4.15966E-02, 3.20209E-02, 6.65212E-03, 5.29450E-03, 4.15267E-03, 3.20209E-02
242, 7.84937E-02, 5.24017E-02, 4.17945E-02, 3.20339E-02, 6.66154E-03, 5.28894E-03, 4.15732E-03, 3.20339E-02
243, 7.89906E-02, 5.19810E-02, 4.19820E-02, 3.20421E-02, 6.67102E-03, 5.28339E-03, 4.16197E-03, 3.20421E-02
244, 7.94742E-02, 5.15528E-02, 4.22578E-02, 3.20455E-02, 6.68050E-03, 5.27787E-03, 4.16654E-03, 3.20455E-02
245, 7.99441E-02, 5.11175E-02, 4.25722E-02, 3.20442E-02, 6.69003E-03, 5.27235E-03, 4.17113E-03, 3.20442E-02
246, 8.04001E-02, 5.06752E-02, 4.28788E-02, 3.20383E-02, 6.69964E-03, 5.26685E-03, 4.17567E-03, 3.20383E-02
247, 8.08419E-02, 5.02263E-02, 4.31774E-02, 3.20279E-02, 6.70926E-03, 5.26143E-03, 4.18007E-03, 3.20279E-02
248, 8.12692E-02, 4.97712E-02, 4.34677E-02, 3.20130E-02, 6.71884E-03, 5.25611E-03, 4.18443E-03, 3.20130E-02
249, 8.16818E-02, 4.93100E-02, 4.37493E-02, 3.19938E-02, 6.72833E-03, 5.25084E-03, 4.18885E-03, 3.19938E-02
250, 8.20795E-02, 4.88431E-02, 4.40220E-02, 3.19703E-02, 6.73781E-03, 5.24562E-03, 4.19317E-03, 3.19703E-02
251, 8.24621E-02, 4.83709E-02, 4.42854E-02, 3.19426E-02, 6.74719E-03, 5.24049E-03, 4.19734E-03, 3.19426E-02
252, 8.28294E-02, 4.79537E-02, 4.45393E-02, 3.19109E-02, 6.75670E-03, 5.23550E-03, 4.20146E-03, 3.19109E-02
253, 8.31815E-02, 4.75997E-02, 4.47835E-02, 3.18753E-02, 6.76650E-03, 5.23051E-03, 4.20561E-03, 3.18753E-02
254, 8.35180E-02, 4.72357E-02, 4.50437E-02, 3.18359E-02, 6.77617E-03, 5.22553E-03, 4.21000E-03, 3.18359E-02
255, 8.38392E-02, 4.68619E-02, 4.53028E-02, 3.17927E-02, 6.78574E-03, 5.22067E-03, 4.21429E-03, 3.17927E-02
256, 8.41448E-02, 4.64784E-02, 4.55518E-02, 3.17460E-02, 6.79524E-03, 5.21589E-03, 4.21855E-03, 3.17460E-02
257, 8.44348E-02, 4.60852E-02, 4.57904E-02, 3.16958E-02, 6.80469E-03, 5.21111E-03, 4.22280E-03, 3.16958E-02
258, 8.47094E-02, 4.56827E-02, 4.60182E-02, 3.16422E-02, 6.81410E-03, 5.20640E-03, 4.22713E-03, 3.16422E-02
259, 8.49687E-02, 4.52709E-02, 4.62351E-02, 3.15854E-02, 6.82363E-03, 5.20181E-03, 4.23135E-03, 3.15854E-02
260, 8.52125E-02, 4.48501E-02, 4.64407E-02, 3.15256E-02, 6.83341E-03, 5.19724E-03, 4.23548E-03, 3.15256E-02
261, 8.54412E-02, 4.44205E-02, 4.66347E-02, 3.14628E-02, 6.84321E-03, 5.19265E-03, 4.23952E-03, 3.14628E-02
262, 8.56549E-02, 4.39821E-02, 4.68169E-02, 3.13971E-02, 6.85339E-03, 5.18813E-03, 4.24357E-03, 3.13971E-02
263, 8.58711E-02, 4.35353E-02, 4.69869E-02, 3.13288E-02, 6.86387E-03, 5.18363E-03, 4.24752E-03, 3.13288E-02
264, 8.61419E-02, 4.30802E-02, 4.71446E-02, 3.12578E-02, 6.87458E-03, 5.17915E-03, 4.25135E-03, 3.12578E-02
265, 8.63933E-02, 4.26171E-02, 4.72896E-02, 3.11845E-02, 6.88509E-03, 5.17480E-03, 4.25505E-03, 3.11845E-02
266, 8.66256E-02, 4.21461E-02, 4.74218E-02, 3.11087E-02, 6.89552E-03, 5.17053E-03, 4.25876E-03, 3.11087E-02
267, 8.68391E-02, 4.16675E-02, 4.75408E-02, 3.10308E-02, 6.90601E-03, 5.16630E-03, 4.26262E-03, 3.10308E-02
268, 8.70340E-02, 4.11814E-02, 4.76465E-02, 3.09508E-02, 6.91671E-03, 5.16216E-03, 4.26645E-03, 3.09508E-02
269, 8.72109E-02, 4.06882E-02, 4.77387E-02, 3.08688E-02, 6.92740E-03, 5.15815E-03, 4.27029E-03, 3.08688E-02
270, 8.73700E-02, 4.01879E-02, 4.78172E-02, 3.07849E-02, 6.93826E-03, 5.15419E-03, 4.27419E-03, 3.07849E-02
271, 8.75119E-02, 3.97052E-02, 4.78817E-02, 3.06994E-02, 6.94912E-03, 5.15030E-03, 4.27807E-03, 3.06994E-02
272, 8.78159E-02, 3.95570E-02, 4.79783E-02, 3.07574E-02, 6.96021E-03, 5.14655E-03, 4.28192E-03, 3.07574E-02
273, 8.83277E-02, 3.93773E-02, 4.82043E-02, 3.08264E-02, 6.97112E-03, 5.14286E-03, 4.28571E-03, 3.08264E-02
274, 8.88216E-02, 3.92400E-02, 4.84187E-02, 3.08927E-02, 6.98211E-03, 5.13926E-03, 4.28951E-03, 3.08927E-02
275, 8.92976E-02, 3.93441E-02, 4.86212E-02, 3.09564E-02, 6.99314E-03, 5.13579E-03, 4.29335E-03, 3.09564E-02
276, 8.97558E-02, 3.95142E-02, 4.88116E-02, 3.10176E-02, 7.00422E-03, 5.13239E-03, 4.29710E-03, 3.10176E-02
277, 9.01964E-02, 3.96655E-02, 4.89895E-02, 3.10763E-02, 7.01552E-03, 5.12905E-03, 4.30068E-03, 3.10763E-02
278, 9.06193E-02, 3.97982E-02, 4.91546E-02, 3.11324E-02, 7.02695E-03, 5.12568E-03, 4.30426E-03, 3.11324E-02
279, 9.10248E-02, 3.99124E-02, 4.93068E-02, 3.12255E-02, 7.03858E-03, 5.12229E-03, 4.30780E-03, 3.12255E-02
280, 9.14131E-02, 4.00085E-02, 4.94458E-02, 3.13178E-02, 7.05025E-03, 5.11894E-03, 4.31124E-03, 3.13178E-02
281, 9.17843E-02, 4.00867E-02, 4.95713E-02, 3.14077E-02, 7.06211E-03, 5.11569E-03, 4.31473E-03, 3.14077E-02
282, 9.21388E-02, 4.01474E-02, 4.97080E-02, 3.14953E-02, 7.07397E-03, 5.11261E-03, 4.31826E-03, 3.14953E-02
283, 9.24768E-02, 4.01910E-02, 4.98481E-02, 3.15804E-02, 7.08580E-03, 5.10962E-03, 4.32177E-03, 3.15804E-02
284, 9.27985E-02, 4.02180E-02, 4.99744E-02, 3.16631E-02, 7.09728E-03, 5.10669E-03, 4.32516E-03, 3.16631E-02
285, 9.31044E-02, 4.02291E-02, 5.00867E-02, 3.17434E-02, 7.10857E-03, 5.10374E-03, 4.32847E-03, 3.17434E-02
286, 9.33946E-02, 4.02247E-02, 5.01847E-02, 3.18213E-02, 7.11985E-03, 5.10081E-03, 4.33167E-03, 3.18213E-02
287, 9.36696E-02, 4.02055E-02, 5.02683E-02, 3.18966E-02, 7.13107E-03, 5.09789E-03, 4.33481E-03, 3.18966E-02
288, 9.39297E-02, 4.01722E-02, 5.03372E-02, 3.19695E-02, 7.14224E-03, 5.09501E-03, 4.33784E-03, 3.19695E-02
289, 9.41753E-02, 4.01256E-02, 5.03913E-02, 3.20398E-02, 7.15358E-03, 5.09224E-03, 4.34069E-03, 3.20398E-02
290, 9.44069E-02, 4.00663E-02, 5.04304E-02, 3.21074E-02, 7.16500E-03, 5.08954E-03, 4.34344E-03, 3.21074E-02
291, 9.46247E-02, 4.00705E-02, 5.04543E-02, 3.21725E-02, 7.17643E-03, 5.08692E-03, 4.34624E-03, 3.21725E-02
292, 9.48293E-02, 4.01203E-02, 5.04630E-02, 3.22349E-02, 7.18792E-03, 5.08433E-03, 4.34899E-03, 3.22349E-02
293, 9.50210E-02, 4.01612E-02, 5.04563E-02, 3.23328E-02, 7.19915E-03, 5.08183E-03, 4.35167E-03, 3.23328E-02
294, 9.52004E-02, 4.01936E-02, 5.04341E-02, 3.24308E-02, 7.21044E-03, 5.07930E-03, 4.35436E-03, 3.24308E-02
295, 9.53678E-02, 4.02179E-02, 5.03963E-02, 3.25260E-02, 7.22178E-03, 5.07674E-03, 4.35692E-03, 3.25260E-02
296, 9.55237E-02, 4.02345E-02, 5.03429E-02, 3.26182E-02, 7.23290E-03, 5.07415E-03, 4.35935E-03, 3.26182E-02
297, 9.56686E-02, 4.02439E-02, 5.02738E-02, 3.27075E-02, 7.24399E-03, 5.07166E-03, 4.36165E-03, 3.27075E-02
298, 9.58029E-02, 4.02465E-02, 5.01890E-02, 3.27935E-02, 7.25543E-03, 5.06921E-03, 4.36388E-03, 3.27935E-02
299, 9.59271E-02, 4.02428E-02, 5.00884E-02, 3.28764E-02, 7.26692E-03, 5.06676E-03, 4.36599E-03, 3.28764E-02
300, 9.60417E-02, 4.02331E-02, 4.99722E-02, 3.29560E-02, 7.27816E-03, 5.06436E-03, 4.36808E-03, 3.29560E-02
301, 9.61472E-02, 4.07658E-02, 4.99794E-02, 3.30322E-02, 7.28914E-03, 5.06197E-03, 4.37000E-03, 3.30322E-02
302, 9.62440E-02, 4.13105E-02, 5.00525E-02, 3.31048E-02, 7.30002E-03, 5.05956E-03, 4.37176E-03, 3.31048E-02
303, 9.63326E-02, 4.18522E-02, 5.01110E-02, 3.31739E-02, 7.31087E-03, 5.05718E-03, 4.37355E-03, 3.31739E-02
304, 9.64136E-02, 4.23903E-02, 5.01547E-02, 3.32393E-02, 7.32170E-03, 5.05480E-03, 4.37526E-03, 3.32393E-02
305, 9.64872E-02, 4.29245E-02, 5.01836E-02, 3.33010E-02, 7.33226E-03, 5.05237E-03, 4.37687E-03, 3.33010E-02
306, 9.65542E-02, 4.34541E-02, 5.01975E-02, 3.33588E-02, 7.34266E-03, 5.04995E-03, 4.37841E-03, 3.33588E-02
307, 9.66148E-02, 4.39787E-02, 5.01962E-02, 3.34126E-02, 7.35324E-03, 5.04763E-03, 4.37994E-03, 3.34126E-02
308, 9.66697E-02, 4.44978E-02, 5.01797E-02, 3.34624E-02, 7.36395E-03, 5.04529E-03, 4.38142E-03, 3.34624E-02
309, 9.67192E-02, 4.50109E-02, 5.01522E-02, 3.35081E-02, 7.37467E-03, 5.04298E-03, 4.38275E-03, 3.35081E-02
310, 9.67638E-02, 4.55173E-02, 5.01512E-02, 3.35495E-02, 7.38540E-03, 5.04066E-03, 4.38397E-03, 3.35495E-02
311, 9.68040E-02, 4.60166E-02, 5.01350E-02, 3.35867E-02, 7.39596E-03, 5.03828E-03, 4.38508E-03, 3.35867E-02
312, 9.68403E-02, 4.65082E-02, 5.01035E-02, 3.36194E-02, 7.40620E-03, 5.03586E-03, 4.38608E-03, 3.36194E-02
313, 9.70343E-02, 4.69917E-02, 5.00566E-02, 3.36662E-02, 7.41642E-03, 5.03349E-03, 4.38702E-03, 3.36662E-02
314, 9.72892E-02, 4.74664E-02, 4.99944E-02, 3.37267E-02, 7.42668E-03, 5.03118E-03, 4.38800E-03, 3.37267E-02
315, 9.75286E-02, 4.79318E-02, 4.99168E-02, 3.37824E-02, 7.43666E-03, 5.02892E-03, 4.38895E-03, 3.37824E-02
316, 9.77533E-02, 4.83874E-02, 4.98239E-02, 3.38332E-02, 7.44661E-03, 5.02669E-03, 4.38974E-03, 3.38332E-02
317, 9.79640E-02, 4.88619E-02, 4.97157E-02, 3.38790E-02, 7.45681E-03, 5.02443E-03, 4.39036E-03, 3.38790E-02
318, 9.81616E-02, 4.93592E-02, 4.95922E-02, 3.39197E-02, 7.46699E-03, 5.02214E-03, 4.39079E-03, 3.39197E-02
319, 9.83469E-02, 4.98448E-02, 4.94535E-02, 3.39552E-02, 7.47709E-03, 5.01988E-03, 4.39123E-03, 3.39552E-02
320, 9.85207E-02, 5.03784E-02, 4.92997E-02, 3.39855E-02, 7.48700E-03, 5.01774E-03, 4.39172E-03, 3.39855E-02
321, 9.86838E-02, 5.09049E-02, 4.91309E-02, 3.40104E-02, 7.49696E-03, 5.01566E-03, 4.39214E-03, 3.40104E-02
322, 9.88371E-02, 5.14214E-02, 4.89472E-02, 3.40300E-02, 7.50691E-03, 5.01349E-03, 4.39253E-03, 3.40300E-02
323, 9.89815E-02, 5.19271E-02, 4.87488E-02, 3.40441E-02, 7.51671E-03, 5.01128E-03, 4.39282E-03, 3.40441E-02
324, 9.91177E-02, 5.24217E-02, 4.85358E-02, 3.40528E-02, 7.52626E-03, 5.00902E-03, 4.39284E-03, 3.40528E-02
325, 9.92465E-02, 5.29043E-02, 4.83085E-02, 3.40558E-02, 7.53566E-03, 5.00667E-03, 4.39278E-03, 3.40558E-02
326, 9.93690E-02, 5.33746E-02, 4.80669E-02, 3.40533E-02, 7.54538E-03, 5.00439E-03, 4.39278E-03, 3.40533E-02
327, 9.94857E-02, 5.38319E-02, 4.78113E-02, 3.40452E-02, 7.55469E-03, 5.00206E-03, 4.39280E-03, 3.40452E-02
328, 9.95977E-02, 5.42756E-02, 4.75421E-02, 3.40314E-02, 7.56401E-03, 4.99971E-03, 4.39280E-03, 3.40314E-02
329, 9.97056E-02, 5.47052E-02, 4.72593E-02, 3.40120E-02, 7.57314E-03, 4.99739E-03, 4.39280E-03, 3.40120E-02
330, 9.98103E-02, 5.51202E-02, 4.69632E-02, 3.39869E-02, 7.58230E-03, 4.99506E-03, 4.39278E-03, 3.39869E-02
331, 9.99125E-02, 5.55200E-02, 4.67015E-02, 3.39561E-02, 7.59171E-03, 4.99272E-03, 4.39262E-03, 3.39561E-02
332, 1.00013E-01, 5.59042E-02, 4.67868E-02, 3.39196E-02, 7.60090E-03, 4.99032E-03, 4.39242E-03, 3.39196E-02
333, 1.00113E-01, 5.62723E-02, 4.68693E-02, 3.38775E-02, 7.60978E-03, 4.98786E-03, 4.39213E-03, 3.38775E-02
334, 1.00212E-01, 5.66238E-02, 4.69494E-02, 3.38297E-02, 7.61900E-03, 4.98538E-03, 4.39167E-03, 3.38297E-02
335, 1.00312E-01, 5.69583E-02, 4.70271E-02, 3.37762E-02, 7.62840E-03, 4.98291E-03, 4.39121E-03, 3.37762E-02
336, 1.00413E-01, 5.72753E-02, 4.71026E-02, 3.37172E-02, 7.63774E-03, 4.98046E-03, 4.39072E-03, 3.37172E-02
337, 1.00516E-01, 5.75745E-02, 4.71762E-02, 3.36574E-02, 7.64702E-03, 4.97798E-03, 4.39017E-03, 3.36574E-02
338, 1.01230E-01, 5.78951E-02, 4.72480E-02, 3.36172E-02, 7.65613E-03, 4.97554E-03, 4.38956E-03, 3.36172E-02
339, 1.02876E-01, 5.82111E-02, 4.73182E-02, 3.35711E-02, 7.66543E-03, 4.97314E-03, 4.38901E-03, 3.35711E-02
340, 1.04502E-01, 5.85079E-02, 4.73870E-02, 3.35191E-02, 7.67447E-03, 4.97071E-03, 4.38859E-03, 3.35191E-02
341, 1.06108E-01, 5.87852E-02, 4.74546E-02, 3.34614E-02, 7.68298E-03, 4.96817E-03, 4.38815E-03, 3.34614E-02
342, 1.07692E-01, 5.90427E-02, 4.75212E-02, 3.33980E-02, 7.69115E-03, 4.96559E-03, 4.38766E-03, 3.33980E-02
343, 1.09251E-01, 5.92801E-02, 4.75869E-02, 3.33288E-02, 7.69938E-03, 4.96309E-03, 4.38704E-03, 3.33288E-02
344, 1.10784E-01, 5.94972E-02, 4.76519E-02, 3.32540E-02, 7.70765E-03, 4.96072E-03, 4.38632E-03, 3.32540E-02
345, 1.12289E-01, 5.96939E-02, 4.77163E-02, 3.31737E-02, 7.71570E-03, 4.95832E-03, 4.38564E-03, 3.31737E-02
346, 1.13765E-01, 5.98698E-02, 4.77805E-02, 3.30879E-02, 7.72313E-03, 4.95587E-03, 4.38499E-03, 3.30879E-02
347, 1.15210E-01, 6.00249E-02, 4.78444E-02, 3.29967E-02, 7.73064E-03, 4.95334E-03, 4.38427E-03, 3.29967E-02
348, 1.16623E-01, 6.01628E-02, 4.79083E-02, 3.29002E-02, 7.73825E-03, 4.95067E-03, 4.38363E-03, 3.29002E-02
349, 1.18002E-01, 6.04164E-02, 4.79723E-02, 3.27985E-02, 7.74545E-03, 4.94800E-03, 4.38299E-03, 3.27985E-02
350, 1.19347E-01, 6.06506E-02, 4.80367E-02, 3.26917E-02, 7.75249E-03, 4.94534E-03, 4.38240E-03, 3.26917E-02
351, 1.20654E-01, 6.08653E-02, 4.81014E-02, 3.25798E-02, 7.75952E-03, 4.94268E-03, 4.38187E-03, 3.25798E-02
352, 1.21924E-01, 6.10602E-02, 4.81667E-02, 3.24631E-02, 7.76676E-03, 4.93993E-03, 4.38124E-03, 3.24631E-02
353, 1.23156E-01, 6.12351E-02, 4.82327E-02, 3.23416E-02, 7.77365E-03, 4.93709E-03, 4.38061E-03, 3.23416E-02
354, 1.24347E-01, 6.13900E-02, 4.82995E-02, 3.22154E-02, 7.78084E-03, 4.93426E-03, 4.37988E-03, 3.22154E-02
355, 1.25498E-01, 6.15248E-02, 4.83674E-02, 3.20846E-02, 7.78785E-03, 4.93138E-03, 4.37918E-03, 3.20846E-02
356, 1.26616E-01, 6.16394E-02, 4.84362E-02, 3.19495E-02, 7.79463E-03, 4.92836E-03, 4.37861E-03, 3.19495E-02
357, 1.27856E-01, 6.17337E-02, 4.85063E-02, 3.18100E-02, 7.80100E-03, 4.92536E-03, 4.37808E-03, 3.18100E-02
358, 1.29051E-01, 6.18078E-02, 4.85777E-02, 3.16665E-02, 7.80705E-03, 4.92232E-03, 4.37755E-03, 3.16665E-02
359, 1.30200E-01, 6.18617E-02, 4.86505E-02, 3.15189E-02, 7.81274E-03, 4.91922E-03, 4.37710E-03, 3.15189E-02
360, 1.31303E-01, 6.18955E-02, 4.87247E-02, 3.13675E-02, 7.81822E-03, 4.91603E-03, 4.37668E-03, 3.13675E-02
361, 1.32359E-01, 6.19092E-02, 4.88006E-02, 3.12123E-02, 7.82382E-03, 4.91280E-03, 4.37631E-03, 3.12123E-02
362, 1.33366E-01, 6.19030E-02, 4.88781E-02, 3.10537E-02, 7.82892E-03, 4.90958E-03, 4.37600E-03, 3.10537E-02
363, 1.34324E-01, 6.18771E-02, 4.89574E-02, 3.08916E-02, 7.83382E-03, 4.90628E-03, 4.37582E-03, 3.08916E-02
