time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
184, 6.65067E-02, 2.26737E-02, 2.43205E-02, 6.59445E-02, 1.77749E-05, 3.25939E-06, 3.04019E-06, 1.42045E+01
185, 6.03819E-02, 2.07318E-02, 2.22446E-02, 6.04101E-02, 1.62383E-05, 2.99158E-06, 2.78786E-06, 1.29668E+01
186, 5.52105E-02, 1.89200E-02, 2.03084E-02, 5.52463E-02, 1.48133E-05, 2.74235E-06, 2.55324E-06, 1.18181E+01
187, 5.04590E-02, 1.72410E-02, 1.85085E-02, 5.04489E-02, 1.34962E-05, 2.51127E-06, 2.33575E-06, 1.07562E+01
188, 4.60450E-02, 1.56873E-02, 1.68433E-02, 4.60081E-02, 1.22825E-05, 2.29765E-06, 2.13486E-06, 9.77820E+00
189, 4.19589E-02, 1.42582E-02, 1.53070E-02, 4.19122E-02, 1.11675E-05, 2.10078E-06, 1.94977E-06, 8.88053E+00
190, 3.81908E-02, 1.29451E-02, 1.38955E-02, 3.81459E-02, 1.01457E-05, 1.91978E-06, 1.77966E-06, 8.05912E+00
191, 3.47264E-02, 1.17446E-02, 1.26016E-02, 3.46929E-02, 9.21170E-06, 1.75380E-06, 1.62376E-06, 7.30958E+00
192, 3.15513E-02, 1.06478E-02, 1.14196E-02, 3.15347E-02, 8.35987E-06, 1.60190E-06, 1.48127E-06, 6.62729E+00
193, 2.86484E-02, 9.65003E-03, 1.03417E-02, 2.86531E-02, 7.58450E-06, 1.46320E-06, 1.35123E-06, 6.00753E+00
194, 2.60011E-02, 8.74251E-03, 9.36154E-03, 2.60284E-02, 6.88005E-06, 1.33672E-06, 1.23282E-06, 5.44562E+00
195, 2.35916E-02, 7.91992E-03, 8.47132E-03, 2.36421E-02, 6.24105E-06, 1.22163E-06, 1.12519E-06, 4.93694E+00
196, 2.14027E-02, 7.17425E-03, 7.66462E-03, 2.14753E-02, 5.66227E-06, 1.11696E-06, 1.02750E-06, 4.47703E+00
197, 1.94170E-02, 6.50011E-03, 6.93418E-03, 1.95102E-02, 5.13868E-06, 1.02192E-06, 9.38885E-07, 4.06163E+00
198, 1.76182E-02, 5.89043E-03, 6.27391E-03, 1.77296E-02, 4.66555E-06, 9.35674E-07, 8.58621E-07, 3.68670E+00
199, 1.59902E-02, 5.34011E-03, 5.67734E-03, 1.61173E-02, 4.23835E-06, 8.57461E-07, 7.86007E-07, 3.34848E+00
200, 1.45181E-02, 4.84313E-03, 5.13895E-03, 1.46580E-02, 3.85281E-06, 7.86601E-07, 7.20289E-07, 3.04347E+00
201, 1.31878E-02, 4.39490E-03, 4.65316E-03, 1.33378E-02, 3.50505E-06, 7.22446E-07, 6.60855E-07, 2.76841E+00
202, 1.19860E-02, 3.99038E-03, 4.21515E-03, 1.21435E-02, 3.19148E-06, 6.64348E-07, 6.07211E-07, 2.52036E+00
203, 1.09007E-02, 3.62560E-03, 3.82019E-03, 1.10633E-02, 2.90871E-06, 6.11766E-07, 5.58715E-07, 2.29661E+00
204, 9.92063E-03, 3.29642E-03, 3.46419E-03, 1.00859E-02, 2.65378E-06, 5.64169E-07, 5.14853E-07, 2.09468E+00
205, 9.03554E-03, 2.99945E-03, 3.14324E-03, 9.20162E-03, 2.42390E-06, 5.21091E-07, 4.75212E-07, 1.91235E+00
206, 8.23608E-03, 2.73135E-03, 2.85389E-03, 8.40112E-03, 2.21659E-06, 4.82036E-07, 4.39368E-07, 1.74762E+00
207, 7.51375E-03, 2.48929E-03, 2.59295E-03, 7.67634E-03, 2.02957E-06, 4.46620E-07, 4.06991E-07, 1.59867E+00
208, 6.86085E-03, 2.27610E-03, 2.35758E-03, 7.06546E-03, 1.86075E-06, 4.14473E-07, 3.77728E-07, 1.46793E+00
209, 6.27041E-03, 2.09255E-03, 2.14567E-03, 6.51292E-03, 1.70831E-06, 3.85288E-07, 3.51212E-07, 1.35515E+00
210, 5.73616E-03, 1.92562E-03, 1.96831E-03, 6.00903E-03, 1.57059E-06, 3.58840E-07, 3.27201E-07, 1.25233E+00
211, 5.25244E-03, 1.77371E-03, 1.80713E-03, 5.54910E-03, 1.44606E-06, 3.34803E-07, 3.05509E-07, 1.15850E+00
212, 4.81416E-03, 1.63537E-03, 1.66059E-03, 5.12914E-03, 1.33347E-06, 3.12926E-07, 2.85822E-07, 1.07278E+00
213, 4.41676E-03, 1.50930E-03, 1.52726E-03, 4.74529E-03, 1.23150E-06, 2.93014E-07, 2.67946E-07, 9.94386E-01
214, 4.05612E-03, 1.39432E-03, 1.40590E-03, 4.39430E-03, 1.13905E-06, 2.74849E-07, 2.51663E-07, 9.22604E-01
215, 3.72857E-03, 1.28936E-03, 1.29533E-03, 4.07296E-03, 1.05513E-06, 2.58247E-07, 2.36868E-07, 8.56798E-01
216, 3.43080E-03, 1.19346E-03, 1.19453E-03, 3.77864E-03, 9.78920E-07, 2.43058E-07, 2.23416E-07, 7.96395E-01
217, 3.15985E-03, 1.10575E-03, 1.10256E-03, 3.50869E-03, 9.09683E-07, 2.29163E-07, 2.11124E-07, 7.40881E-01
218, 2.91305E-03, 1.02546E-03, 1.01857E-03, 3.26099E-03, 8.46657E-07, 2.16426E-07, 1.99850E-07, 6.89795E-01
219, 2.68802E-03, 9.51876E-04, 9.41801E-04, 3.03336E-03, 7.89205E-07, 2.04775E-07, 1.89546E-07, 6.42724E-01
220, 2.48262E-03, 8.84366E-04, 8.71565E-04, 2.82406E-03, 7.36766E-07, 1.94066E-07, 1.80097E-07, 5.99296E-01
221, 2.29493E-03, 8.22361E-04, 8.07237E-04, 2.63130E-03, 6.88853E-07, 1.84216E-07, 1.71426E-07, 5.59178E-01
222, 2.12321E-03, 7.65341E-04, 7.48263E-04, 2.45367E-03, 6.45020E-07, 1.75128E-07, 1.63463E-07, 5.22070E-01
223, 1.96593E-03, 7.12842E-04, 6.94135E-04, 2.28970E-03, 6.04870E-07, 1.66739E-07, 1.56182E-07, 4.87703E-01
224, 1.82167E-03, 6.64443E-04, 6.44399E-04, 2.13824E-03, 5.68046E-07, 1.58968E-07, 1.49473E-07, 4.55836E-01
225, 1.68920E-03, 6.19763E-04, 5.98643E-04, 1.99805E-03, 5.34211E-07, 1.51755E-07, 1.43280E-07, 4.26249E-01
226, 1.56739E-03, 5.78462E-04, 5.56495E-04, 1.86824E-03, 5.03071E-07, 1.45067E-07, 1.37563E-07, 3.98746E-01
227, 1.45522E-03, 5.40226E-04, 5.17623E-04, 1.74775E-03, 4.74348E-07, 1.38869E-07, 1.32250E-07, 3.73150E-01
228, 1.35179E-03, 5.04780E-04, 4.81723E-04, 1.63586E-03, 4.47794E-07, 1.33107E-07, 1.27276E-07, 3.49302E-01
229, 1.25627E-03, 4.71865E-04, 4.48523E-04, 1.53170E-03, 4.23194E-07, 1.27758E-07, 1.22620E-07, 3.27056E-01
230, 1.16793E-03, 4.41258E-04, 4.17775E-04, 1.43468E-03, 4.00376E-07, 1.22763E-07, 1.18253E-07, 3.06282E-01
231, 1.08611E-03, 4.12749E-04, 3.89260E-04, 1.34408E-03, 3.79165E-07, 1.18100E-07, 1.14146E-07, 2.86861E-01
232, 1.01672E-03, 3.86155E-04, 3.62774E-04, 1.25944E-03, 3.59412E-07, 1.13756E-07, 1.10246E-07, 2.68686E-01
233, 9.54146E-04, 3.61304E-04, 3.38141E-04, 1.18014E-03, 3.41024E-07, 1.09692E-07, 1.06541E-07, 2.51659E-01
234, 8.95569E-04, 3.38050E-04, 3.15194E-04, 1.10582E-03, 3.23892E-07, 1.05915E-07, 1.03010E-07, 2.35691E-01
235, 8.40644E-04, 3.16252E-04, 2.93791E-04, 1.03597E-03, 3.07834E-07, 1.02369E-07, 9.96520E-08, 2.20702E-01
236, 7.89056E-04, 2.95792E-04, 2.73796E-04, 9.70317E-04, 2.92752E-07, 9.90298E-08, 9.64712E-08, 2.06618E-01
237, 7.40521E-04, 2.76557E-04, 2.55095E-04, 9.08420E-04, 2.78553E-07, 9.58699E-08, 9.35769E-08, 1.93372E-01
238, 6.94787E-04, 2.58453E-04, 2.37579E-04, 8.50080E-04, 2.65217E-07, 9.28879E-08, 9.10123E-08, 1.80904E-01
239, 6.51627E-04, 2.41387E-04, 2.21157E-04, 7.94932E-04, 2.52644E-07, 9.00622E-08, 8.86178E-08, 1.69157E-01
240, 6.10837E-04, 2.25287E-04, 2.05739E-04, 7.42833E-04, 2.40796E-07, 8.73784E-08, 8.63878E-08, 1.58081E-01
241, 5.72238E-04, 2.10080E-04, 1.91255E-04, 6.93477E-04, 2.29637E-07, 8.48425E-08, 8.43006E-08, 1.47630E-01
242, 5.35670E-04, 1.95707E-04, 1.77633E-04, 6.46772E-04, 2.19118E-07, 8.24431E-08, 8.23120E-08, 1.37762E-01
243, 5.00992E-04, 1.82111E-04, 1.64816E-04, 6.02458E-04, 2.09172E-07, 8.01652E-08, 8.04028E-08, 1.28437E-01
244, 4.68078E-04, 1.69248E-04, 1.52748E-04, 5.60486E-04, 1.99764E-07, 7.80036E-08, 7.85541E-08, 1.19622E-01
245, 4.36819E-04, 1.57073E-04, 1.41385E-04, 5.20634E-04, 1.90851E-07, 7.59564E-08, 7.67566E-08, 1.11285E-01
246, 4.07120E-04, 1.45551E-04, 1.30682E-04, 4.82887E-04, 1.82399E-07, 7.40025E-08, 7.50203E-08, 1.03398E-01
247, 3.78898E-04, 1.34649E-04, 1.20603E-04, 4.47055E-04, 1.74390E-07, 7.21292E-08, 7.33402E-08, 9.59355E-02
248, 3.52080E-04, 1.24431E-04, 1.11114E-04, 4.16222E-04, 1.66835E-07, 7.03479E-08, 7.17043E-08, 8.89147E-02
249, 3.26603E-04, 1.16227E-04, 1.02725E-04, 3.89196E-04, 1.59674E-07, 6.86540E-08, 7.01133E-08, 8.33583E-02
250, 3.02413E-04, 1.08363E-04, 9.55835E-05, 3.63183E-04, 1.52873E-07, 6.70349E-08, 6.85729E-08, 7.80245E-02
251, 2.79461E-04, 1.00832E-04, 8.87743E-05, 3.38258E-04, 1.46416E-07, 6.54942E-08, 6.70871E-08, 7.29039E-02
252, 2.57707E-04, 9.36262E-05, 8.22870E-05, 3.14307E-04, 1.40283E-07, 6.40105E-08, 6.56553E-08, 6.79889E-02
253, 2.37113E-04, 8.67400E-05, 7.61120E-05, 2.91417E-04, 1.34471E-07, 6.25737E-08, 6.43240E-08, 6.32733E-02
254, 2.17648E-04, 8.01686E-05, 7.02419E-05, 2.69481E-04, 1.28944E-07, 6.11992E-08, 6.30533E-08, 5.87525E-02
255, 1.99279E-04, 7.39090E-05, 6.46697E-05, 2.48593E-04, 1.23731E-07, 5.98924E-08, 6.18552E-08, 5.44228E-02
256, 1.81981E-04, 6.79578E-05, 5.93897E-05, 2.28651E-04, 1.18837E-07, 5.86358E-08, 6.06951E-08, 5.02818E-02
257, 1.65724E-04, 6.23126E-05, 5.43961E-05, 2.09751E-04, 1.14228E-07, 5.74513E-08, 5.95684E-08, 4.63277E-02
258, 1.50484E-04, 5.69704E-05, 4.96838E-05, 1.91792E-04, 1.09885E-07, 5.63344E-08, 5.84813E-08, 4.25596E-02
259, 1.36233E-04, 5.19286E-05, 4.52478E-05, 1.74866E-04, 1.05787E-07, 5.52635E-08, 5.74192E-08, 3.89770E-02
260, 1.22946E-04, 4.71839E-05, 4.10826E-05, 1.58873E-04, 1.01937E-07, 5.42400E-08, 5.63824E-08, 3.55796E-02
261, 1.11780E-04, 4.27323E-05, 3.71829E-05, 1.43899E-04, 9.83423E-08, 5.32759E-08, 5.53679E-08, 3.23672E-02
262, 1.01764E-04, 3.85695E-05, 3.35425E-05, 1.29837E-04, 9.49896E-08, 5.23575E-08, 5.43808E-08, 2.93395E-02
263, 9.23391E-05, 3.46897E-05, 3.01554E-05, 1.16770E-04, 9.18604E-08, 5.14939E-08, 5.34263E-08, 2.64957E-02
264, 8.34979E-05, 3.10872E-05, 2.70143E-05, 1.04582E-04, 8.89508E-08, 5.06875E-08, 5.24931E-08, 2.38348E-02
265, 7.52354E-05, 2.77543E-05, 2.41122E-05, 9.33500E-05, 8.62533E-08, 4.99241E-08, 5.15902E-08, 2.13549E-02
266, 6.75408E-05, 2.46833E-05, 2.14404E-05, 8.29517E-05, 8.37545E-08, 4.91988E-08, 5.07157E-08, 1.90536E-02
267, 6.04044E-05, 2.18649E-05, 1.89908E-05, 7.34544E-05, 8.14671E-08, 4.85124E-08, 4.98774E-08, 1.69275E-02
268, 5.38107E-05, 1.92897E-05, 1.67534E-05, 6.47312E-05, 7.93764E-08, 4.78549E-08, 4.90767E-08, 1.49725E-02
269, 4.77459E-05, 1.69465E-05, 1.47191E-05, 5.68422E-05, 7.74340E-08, 4.72332E-08, 4.83113E-08, 1.31835E-02
270, 4.21898E-05, 1.48244E-05, 1.28770E-05, 4.96550E-05, 7.56419E-08, 4.66537E-08, 4.75797E-08, 1.15548E-02
271, 3.71245E-05, 1.29875E-05, 1.12170E-05, 4.38877E-05, 7.39864E-08, 4.60970E-08, 4.68751E-08, 1.01376E-02
272, 3.25261E-05, 1.14713E-05, 9.85016E-06, 3.87630E-05, 7.24511E-08, 4.55624E-08, 4.62030E-08, 8.96849E-03
273, 2.83736E-05, 1.00874E-05, 8.66503E-06, 3.40372E-05, 7.10346E-08, 4.50546E-08, 4.55865E-08, 7.89650E-03
274, 2.46398E-05, 8.83043E-06, 7.58873E-06, 2.97959E-05, 6.97283E-08, 4.45849E-08, 4.50033E-08, 6.91905E-03
275, 2.13016E-05, 7.69477E-06, 6.61569E-06, 2.59167E-05, 6.85179E-08, 4.41501E-08, 4.44481E-08, 6.03287E-03
276, 1.83301E-05, 6.67389E-06, 5.74103E-06, 2.24813E-05, 6.73986E-08, 4.37391E-08, 4.39117E-08, 5.23409E-03
277, 1.57013E-05, 5.76133E-06, 4.95844E-06, 1.93634E-05, 6.63587E-08, 4.33590E-08, 4.34008E-08, 4.51831E-03
278, 1.33856E-05, 4.94985E-06, 4.26248E-06, 1.66429E-05, 6.54291E-08, 4.29879E-08, 4.29144E-08, 3.88074E-03
279, 1.13593E-05, 4.23244E-06, 3.64650E-06, 1.41908E-05, 6.45654E-08, 4.26269E-08, 4.24548E-08, 3.31624E-03
280, 9.59345E-06, 3.60160E-06, 3.10479E-06, 1.20866E-05, 6.37716E-08, 4.22780E-08, 4.20069E-08, 2.81947E-03
281, 8.18873E-06, 3.05020E-06, 2.63066E-06, 1.01999E-05, 6.30475E-08, 4.19618E-08, 4.15731E-08, 2.38497E-03
282, 6.97798E-06, 2.57088E-06, 2.21847E-06, 8.61182E-06, 6.23879E-08, 4.16682E-08, 4.11523E-08, 2.00730E-03
283, 5.91765E-06, 2.15673E-06, 1.86181E-06, 7.19169E-06, 6.17820E-08, 4.13925E-08, 4.07368E-08, 1.68102E-03
284, 4.99657E-06, 1.80087E-06, 1.55535E-06, 6.02318E-06, 6.12260E-08, 4.11277E-08, 4.03325E-08, 1.40091E-03
285, 4.19882E-06, 1.51559E-06, 1.29320E-06, 4.97658E-06, 6.07116E-08, 4.08691E-08, 3.99449E-08, 1.16187E-03
286, 3.88985E-06, 1.51458E-06, 1.23500E-06, 4.13925E-06, 6.02355E-08, 4.06193E-08, 3.95684E-08, 9.59158E-04
287, 3.84486E-06, 1.50955E-06, 1.20838E-06, 3.38290E-06, 5.97995E-08, 4.03754E-08, 3.91972E-08, 7.88252E-04
288, 3.79048E-06, 1.50075E-06, 1.18318E-06, 2.79932E-06, 5.93907E-08, 4.01368E-08, 3.88410E-08, 6.45049E-04
289, 3.72729E-06, 1.48846E-06, 1.15745E-06, 2.30113E-06, 5.90160E-08, 3.98993E-08, 3.84932E-08, 5.25707E-04
290, 3.65594E-06, 1.47293E-06, 1.13126E-06, 1.88117E-06, 5.86728E-08, 3.96659E-08, 3.81534E-08, 4.32366E-04
291, 3.57719E-06, 1.45442E-06, 1.10466E-06, 1.58223E-06, 5.83522E-08, 3.94349E-08, 3.78161E-08, 3.56281E-04
292, 3.49182E-06, 1.43320E-06, 1.07773E-06, 1.27539E-06, 5.80525E-08, 3.92051E-08, 3.74846E-08, 2.92472E-04
293, 3.40068E-06, 1.40951E-06, 1.06253E-06, 1.07517E-06, 5.77604E-08, 3.89821E-08, 3.71614E-08, 2.39298E-04
294, 3.30460E-06, 1.38360E-06, 1.04711E-06, 8.52301E-07, 5.74740E-08, 3.87610E-08, 3.68560E-08, 1.95159E-04
295, 3.20443E-06, 1.36219E-06, 1.03097E-06, 7.24552E-07, 5.71933E-08, 3.85422E-08, 3.65610E-08, 1.58750E-04
296, 3.10099E-06, 1.34015E-06, 1.01416E-06, 5.62219E-07, 5.69152E-08, 3.83273E-08, 3.62743E-08, 1.28799E-04
297, 2.99506E-06, 1.31619E-06, 9.96710E-07, 4.86302E-07, 5.66359E-08, 3.81144E-08, 3.59921E-08, 1.04316E-04
298, 2.88738E-06, 1.29048E-06, 9.78665E-07, 4.28961E-07, 5.63614E-08, 3.79012E-08, 3.57183E-08, 8.43247E-05
299, 2.77865E-06, 1.26317E-06, 9.60062E-07, 4.32190E-07, 5.60906E-08, 3.76913E-08, 3.54560E-08, 6.81089E-05
300, 2.66950E-06, 1.23442E-06, 9.40939E-07, 4.35251E-07, 5.58217E-08, 3.74842E-08, 3.52004E-08, 5.49429E-05
301, 2.56049E-06, 1.20436E-06, 9.21332E-07, 4.38125E-07, 5.55546E-08, 3.72771E-08, 3.49532E-08, 4.43313E-05
302, 2.45213E-06, 1.17313E-06, 9.01279E-07, 4.40794E-07, 5.52865E-08, 3.70714E-08, 3.47133E-08, 3.57458E-05
303, 2.34484E-06, 1.14088E-06, 8.80815E-07, 4.43241E-07, 5.50209E-08, 3.68698E-08, 3.44758E-08, 2.88612E-05
304, 2.23898E-06, 1.10771E-06, 8.59974E-07, 4.45450E-07, 5.47547E-08, 3.66733E-08, 3.42371E-08, 2.32977E-05
305, 2.13486E-06, 1.07376E-06, 8.38792E-07, 4.47404E-07, 5.44876E-08, 3.64787E-08, 3.40130E-08, 1.88544E-05
306, 2.03269E-06, 1.04610E-06, 8.17303E-07, 4.49087E-07, 5.42202E-08, 3.62798E-08, 3.37995E-08, 1.52586E-05
307, 1.93263E-06, 1.02832E-06, 7.95542E-07, 4.50487E-07, 5.39522E-08, 3.60789E-08, 3.36024E-08, 1.23963E-05
308, 1.83480E-06, 1.02171E-06, 7.73543E-07, 4.51589E-07, 5.36894E-08, 3.58802E-08, 3.34125E-08, 1.00700E-05
309, 1.73925E-06, 1.01646E-06, 7.51339E-07, 4.52382E-07, 5.34342E-08, 3.56826E-08, 3.32405E-08, 8.22414E-06
310, 1.64599E-06, 1.00981E-06, 7.33217E-07, 4.52854E-07, 5.31778E-08, 3.54837E-08, 3.30694E-08, 6.71254E-06
311, 1.55498E-06, 1.00187E-06, 7.17390E-07, 4.52995E-07, 5.29129E-08, 3.52889E-08, 3.29030E-08, 5.51763E-06
312, 1.46616E-06, 9.92730E-07, 7.01303E-07, 4.52797E-07, 5.26452E-08, 3.50969E-08, 3.27492E-08, 4.52801E-06
313, 1.37943E-06, 9.82465E-07, 6.84971E-07, 4.52252E-07, 5.23732E-08, 3.49046E-08, 3.25964E-08, 3.74992E-06
314, 1.29468E-06, 9.79950E-07, 6.68411E-07, 4.51354E-07, 5.21060E-08, 3.47130E-08, 3.24449E-08, 3.09535E-06
315, 1.22568E-06, 9.77128E-07, 6.51640E-07, 4.51526E-07, 5.18380E-08, 3.45204E-08, 3.23050E-08, 2.58486E-06
316, 1.20002E-06, 9.73048E-07, 6.34677E-07, 4.53165E-07, 5.15716E-08, 3.43320E-08, 3.21689E-08, 2.14639E-06
317, 1.17620E-06, 9.67777E-07, 6.17540E-07, 4.54515E-07, 5.13138E-08, 3.41428E-08, 3.20386E-08, 1.80858E-06
318, 1.15397E-06, 9.61378E-07, 6.00251E-07, 4.55562E-07, 5.10690E-08, 3.39494E-08, 3.19231E-08, 1.51055E-06
319, 1.13328E-06, 9.53917E-07, 5.82831E-07, 4.56289E-07, 5.08405E-08, 3.37603E-08, 3.18084E-08, 1.28496E-06
320, 1.11408E-06, 9.45457E-07, 5.65302E-07, 4.56684E-07, 5.06264E-08, 3.35753E-08, 3.16935E-08, 1.07912E-06
321, 1.09802E-06, 9.36059E-07, 5.47687E-07, 4.56736E-07, 5.04249E-08, 3.33934E-08, 3.15759E-08, 9.69618E-07
322, 1.08557E-06, 9.25784E-07, 5.55756E-07, 4.56432E-07, 5.02322E-08, 3.32115E-08, 3.14650E-08, 9.60606E-07
323, 1.07547E-06, 9.14689E-07, 5.89976E-07, 4.55766E-07, 5.00626E-08, 3.30296E-08, 3.13585E-08, 9.46056E-07
324, 1.07970E-06, 9.02830E-07, 6.23115E-07, 4.54730E-07, 4.99195E-08, 3.28482E-08, 3.12611E-08, 9.30988E-07
325, 1.09154E-06, 8.90261E-07, 6.65661E-07, 4.53318E-07, 4.97864E-08, 3.26717E-08, 3.11659E-08, 9.29253E-07
326, 1.09977E-06, 8.77031E-07, 7.08558E-07, 4.51526E-07, 4.96549E-08, 3.24974E-08, 3.10680E-08, 9.23095E-07
327, 1.10449E-06, 8.63190E-07, 7.50386E-07, 4.49353E-07, 4.95288E-08, 3.23222E-08, 3.09686E-08, 9.12528E-07
328, 1.10584E-06, 8.53406E-07, 7.91078E-07, 4.46798E-07, 4.94045E-08, 3.21469E-08, 3.08667E-08, 9.00107E-07
329, 1.10401E-06, 8.47374E-07, 8.30539E-07, 4.43862E-07, 4.92787E-08, 3.19729E-08, 3.07623E-08, 9.09408E-07
330, 1.11388E-06, 8.40516E-07, 8.68633E-07, 4.40548E-07, 4.91664E-08, 3.18025E-08, 3.06581E-08, 9.14329E-07
331, 1.12621E-06, 8.32856E-07, 9.05250E-07, 4.36862E-07, 4.90902E-08, 3.16309E-08, 3.05550E-08, 9.14778E-07
332, 1.13399E-06, 8.24419E-07, 9.40274E-07, 4.34410E-07, 4.90289E-08, 3.14609E-08, 3.04573E-08, 9.10697E-07
333, 1.13716E-06, 8.15222E-07, 9.73581E-07, 4.33532E-07, 4.89744E-08, 3.12963E-08, 3.03614E-08, 9.02065E-07
334, 1.13575E-06, 8.05284E-07, 1.00504E-06, 4.32275E-07, 4.89286E-08, 3.11325E-08, 3.02601E-08, 8.88896E-07
335, 1.12982E-06, 7.94618E-07, 1.03554E-06, 4.30632E-07, 4.88926E-08, 3.09726E-08, 3.01570E-08, 8.71242E-07
336, 1.11950E-06, 7.83237E-07, 1.07715E-06, 4.28597E-07, 4.88498E-08, 3.08130E-08, 3.00534E-08, 8.91335E-07
337, 1.10495E-06, 7.71150E-07, 1.11702E-06, 4.26165E-07, 4.88037E-08, 3.06580E-08, 2.99489E-08, 9.06496E-07
338, 1.08636E-06, 7.58363E-07, 1.15504E-06, 4.23334E-07, 4.87571E-08, 3.05051E-08, 2.98450E-08, 9.14439E-07
339, 1.06396E-06, 7.44881E-07, 1.19105E-06, 4.20102E-07, 4.87160E-08, 3.03493E-08, 2.97379E-08, 9.15293E-07
340, 1.04853E-06, 7.30706E-07, 1.22492E-06, 4.16468E-07, 4.86696E-08, 3.01936E-08, 2.96301E-08, 9.09301E-07
341, 1.04419E-06, 7.15839E-07, 1.26516E-06, 4.12434E-07, 4.86233E-08, 3.00384E-08, 2.95206E-08, 8.96812E-07
342, 1.08902E-06, 7.00279E-07, 1.30904E-06, 4.15001E-07, 4.85702E-08, 2.98888E-08, 2.94118E-08, 9.05941E-07
343, 1.18695E-06, 6.84026E-07, 1.35076E-06, 4.19485E-07, 4.85124E-08, 2.97414E-08, 2.93073E-08, 9.30796E-07
344, 1.28507E-06, 6.73129E-07, 1.39009E-06, 4.23210E-07, 4.84509E-08, 2.95903E-08, 2.91990E-08, 9.47676E-07
345, 1.38299E-06, 6.64600E-07, 1.42689E-06, 4.26140E-07, 4.83799E-08, 2.94377E-08, 2.90879E-08, 9.56626E-07
346, 1.48028E-06, 6.55099E-07, 1.46099E-06, 4.28246E-07, 4.82948E-08, 2.92890E-08, 2.89761E-08, 9.57831E-07
347, 1.57655E-06, 6.44607E-07, 1.49224E-06, 4.29505E-07, 4.81996E-08, 2.91370E-08, 2.88602E-08, 9.51603E-07
348, 1.67138E-06, 6.33112E-07, 1.52045E-06, 4.29900E-07, 4.81004E-08, 2.89822E-08, 2.87464E-08, 9.38373E-07
349, 1.79550E-06, 6.20599E-07, 1.54547E-06, 4.29419E-07, 4.80005E-08, 2.88239E-08, 2.86336E-08, 9.18673E-07
350, 1.93300E-06, 6.07060E-07, 1.56715E-06, 4.28058E-07, 4.79015E-08, 2.86645E-08, 2.85276E-08, 8.93125E-07
351, 2.07205E-06, 5.92491E-07, 1.58531E-06, 4.25820E-07, 4.78009E-08, 2.85068E-08, 2.84188E-08, 8.62419E-07
352, 2.21208E-06, 5.76892E-07, 1.59982E-06, 4.25857E-07, 4.76866E-08, 2.83474E-08, 2.83065E-08, 8.69690E-07
353, 2.35247E-06, 5.60268E-07, 1.61053E-06, 4.26317E-07, 4.75645E-08, 2.81855E-08, 2.81957E-08, 8.99095E-07
354, 2.49260E-06, 5.42630E-07, 1.63928E-06, 4.25894E-07, 4.74321E-08, 2.80254E-08, 2.80842E-08, 9.24634E-07
355, 2.63182E-06, 5.23997E-07, 1.66883E-06, 4.24588E-07, 4.72916E-08, 2.78620E-08, 2.79677E-08, 9.46181E-07
356, 2.76951E-06, 5.04463E-07, 1.69466E-06, 4.22405E-07, 4.71454E-08, 2.76985E-08, 2.78514E-08, 9.63660E-07
357, 2.90499E-06, 4.94639E-07, 1.71660E-06, 4.19360E-07, 4.69874E-08, 2.75394E-08, 2.77332E-08, 9.77048E-07
358, 3.03764E-06, 4.83648E-07, 1.73451E-06, 4.15473E-07, 4.68196E-08, 2.73752E-08, 2.76171E-08, 9.86366E-07
359, 3.16680E-06, 4.71493E-07, 1.74824E-06, 4.10771E-07, 4.66521E-08, 2.72096E-08, 2.75014E-08, 9.94741E-07
360, 3.29184E-06, 4.58186E-07, 1.75769E-06, 4.05287E-07, 4.64840E-08, 2.70412E-08, 2.73842E-08, 1.00856E-06
361, 3.41213E-06, 4.43748E-07, 1.76276E-06, 3.99059E-07, 4.63147E-08, 2.68723E-08, 2.72639E-08, 1.03322E-06
362, 3.52708E-06, 4.45686E-07, 1.76338E-06, 3.95610E-07, 4.61521E-08, 2.66997E-08, 2.71459E-08, 1.05341E-06
363, 3.63610E-06, 4.48705E-07, 1.75951E-06, 3.93106E-07, 4.59791E-08, 2.65265E-08, 2.70266E-08, 1.06915E-06
364, 3.73862E-06, 4.51581E-07, 1.75113E-06, 3.89875E-07, 4.58138E-08, 2.63565E-08, 2.69049E-08, 1.08052E-06
365, 3.83412E-06, 4.54332E-07, 1.76610E-06, 3.85945E-07, 4.56349E-08, 2.61906E-08, 2.67783E-08, 1.08761E-06
366, 3.92208E-06, 4.56973E-07, 1.80512E-06, 3.81350E-07, 4.54510E-08, 2.60247E-08, 2.66563E-08, 1.09168E-06
367, 4.00204E-06, 4.59519E-07, 1.84026E-06, 3.76127E-07, 4.52742E-08, 2.58593E-08, 2.65342E-08, 1.09286E-06
368, 4.07357E-06, 4.63688E-07, 1.87126E-06, 3.70320E-07, 4.51020E-08, 2.56971E-08, 2.64068E-08, 1.09188E-06
369, 4.13628E-06, 4.68942E-07, 1.89790E-06, 3.65193E-07, 4.49219E-08, 2.55384E-08, 2.62761E-08, 1.11270E-06
370, 4.18980E-06, 4.74066E-07, 1.91995E-06, 3.64102E-07, 4.47338E-08, 2.53829E-08, 2.61414E-08, 1.12908E-06
371, 4.23385E-06, 4.79059E-07, 1.93721E-06, 3.62282E-07, 4.45402E-08, 2.52225E-08, 2.60058E-08, 1.14109E-06
