time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
184, 1.44135E-05, 1.67228E-05, 1.25228E-05, 5.33723E-06, 3.40515E-07, 3.51006E-07, 3.63471E-07, 5.33723E-06
185, 1.40827E-05, 1.64996E-05, 1.25453E-05, 5.36953E-06, 3.39120E-07, 3.51096E-07, 3.62840E-07, 5.36953E-06
186, 1.37660E-05, 1.62734E-05, 1.26428E-05, 5.39942E-06, 3.37745E-07, 3.51192E-07, 3.62209E-07, 5.39942E-06
187, 1.37647E-05, 1.60458E-05, 1.27373E-05, 5.42726E-06, 3.36376E-07, 3.51295E-07, 3.61599E-07, 5.42726E-06
188, 1.37811E-05, 1.58190E-05, 1.28281E-05, 5.45357E-06, 3.35032E-07, 3.51423E-07, 3.61033E-07, 5.45357E-06
189, 1.37943E-05, 1.55948E-05, 1.32186E-05, 5.47905E-06, 3.33744E-07, 3.51585E-07, 3.60498E-07, 5.47905E-06
190, 1.38044E-05, 1.53755E-05, 1.35928E-05, 5.50450E-06, 3.32516E-07, 3.51729E-07, 3.60024E-07, 5.50450E-06
191, 1.38111E-05, 1.51631E-05, 1.39272E-05, 5.53080E-06, 3.31316E-07, 3.51875E-07, 3.59562E-07, 5.53080E-06
192, 1.38145E-05, 1.49597E-05, 1.42222E-05, 5.55892E-06, 3.30184E-07, 3.52031E-07, 3.59110E-07, 5.55892E-06
193, 1.38143E-05, 1.47672E-05, 1.44790E-05, 5.58979E-06, 3.29127E-07, 3.52215E-07, 3.58673E-07, 5.58979E-06
194, 1.38104E-05, 1.45875E-05, 1.46992E-05, 5.62430E-06, 3.28156E-07, 3.52412E-07, 3.58244E-07, 5.62430E-06
195, 1.38027E-05, 1.44224E-05, 1.48848E-05, 5.66325E-06, 3.27252E-07, 3.52595E-07, 3.57809E-07, 5.66325E-06
196, 1.37911E-05, 1.42734E-05, 1.50380E-05, 5.70723E-06, 3.26416E-07, 3.52753E-07, 3.57357E-07, 5.70723E-06
197, 1.37754E-05, 1.41417E-05, 1.51614E-05, 5.75663E-06, 3.25624E-07, 3.52919E-07, 3.56895E-07, 5.75663E-06
198, 1.37557E-05, 1.40284E-05, 1.52576E-05, 5.81155E-06, 3.24918E-07, 3.53100E-07, 3.56427E-07, 5.81155E-06
199, 1.37321E-05, 1.39343E-05, 1.53295E-05, 5.87176E-06, 3.24278E-07, 3.53268E-07, 3.55953E-07, 5.87176E-06
200, 1.37046E-05, 1.38599E-05, 1.53797E-05, 5.93670E-06, 3.23707E-07, 3.53451E-07, 3.55486E-07, 5.93670E-06
201, 1.36735E-05, 1.38055E-05, 1.54343E-05, 6.00547E-06, 3.23213E-07, 3.53643E-07, 3.54988E-07, 6.00547E-06
202, 1.36392E-05, 1.37711E-05, 1.54951E-05, 6.07684E-06, 3.22793E-07, 3.53823E-07, 3.54472E-07, 6.07684E-06
203, 1.37938E-05, 1.37564E-05, 1.55348E-05, 6.14929E-06, 3.22415E-07, 3.54015E-07, 3.53925E-07, 6.14929E-06
204, 1.39630E-05, 1.37611E-05, 1.55572E-05, 6.22107E-06, 3.22133E-07, 3.54237E-07, 3.53372E-07, 6.22107E-06
205, 1.41235E-05, 1.37842E-05, 1.55657E-05, 6.29029E-06, 3.21921E-07, 3.54432E-07, 3.52830E-07, 6.29029E-06
206, 1.42751E-05, 1.38251E-05, 1.55635E-05, 6.35500E-06, 3.21759E-07, 3.54612E-07, 3.52275E-07, 6.35500E-06
207, 1.44172E-05, 1.38825E-05, 1.55534E-05, 6.41329E-06, 3.21648E-07, 3.54783E-07, 3.51721E-07, 6.41329E-06
208, 1.45497E-05, 1.39553E-05, 1.55376E-05, 6.46336E-06, 3.21573E-07, 3.54939E-07, 3.51160E-07, 6.46336E-06
209, 1.46721E-05, 1.40421E-05, 1.55179E-05, 6.50365E-06, 3.21527E-07, 3.55098E-07, 3.50625E-07, 6.50365E-06
210, 1.47844E-05, 1.41414E-05, 1.54956E-05, 6.53287E-06, 3.21497E-07, 3.55234E-07, 3.50106E-07, 6.53287E-06
211, 1.48863E-05, 1.42518E-05, 1.54714E-05, 6.55007E-06, 3.21500E-07, 3.55379E-07, 3.49572E-07, 6.55007E-06
212, 1.49777E-05, 1.43716E-05, 1.54457E-05, 6.55468E-06, 3.21530E-07, 3.55527E-07, 3.49025E-07, 6.55468E-06
213, 1.50587E-05, 1.44994E-05, 1.54184E-05, 6.54647E-06, 3.21581E-07, 3.55693E-07, 3.48458E-07, 6.54647E-06
214, 1.51294E-05, 1.46336E-05, 1.53889E-05, 6.52555E-06, 3.21669E-07, 3.55877E-07, 3.47894E-07, 6.52555E-06
215, 1.51897E-05, 1.47727E-05, 1.53565E-05, 6.49238E-06, 3.21805E-07, 3.56071E-07, 3.47334E-07, 6.49238E-06
216, 1.52401E-05, 1.49152E-05, 1.53203E-05, 6.44762E-06, 3.21959E-07, 3.56250E-07, 3.46766E-07, 6.44762E-06
217, 1.52807E-05, 1.50598E-05, 1.52792E-05, 6.39217E-06, 3.22118E-07, 3.56399E-07, 3.46173E-07, 6.39217E-06
218, 1.53120E-05, 1.52053E-05, 1.52319E-05, 6.32706E-06, 3.22300E-07, 3.56545E-07, 3.45556E-07, 6.32706E-06
219, 1.53342E-05, 1.53506E-05, 1.51774E-05, 6.25337E-06, 3.22518E-07, 3.56690E-07, 3.44924E-07, 6.25337E-06
220, 1.53479E-05, 1.54949E-05, 1.51146E-05, 6.17225E-06, 3.22770E-07, 3.56848E-07, 3.44290E-07, 6.17225E-06
221, 1.53537E-05, 1.56374E-05, 1.50427E-05, 6.08481E-06, 3.23047E-07, 3.57013E-07, 3.43657E-07, 6.08481E-06
222, 1.53521E-05, 1.57774E-05, 1.49612E-05, 5.99217E-06, 3.23358E-07, 3.57145E-07, 3.43018E-07, 5.99217E-06
223, 1.53437E-05, 1.59147E-05, 1.48699E-05, 5.89535E-06, 3.23696E-07, 3.57276E-07, 3.42371E-07, 5.89535E-06
224, 1.53291E-05, 1.60489E-05, 1.47690E-05, 5.79535E-06, 3.24060E-07, 3.57395E-07, 3.41730E-07, 5.79535E-06
225, 1.53090E-05, 1.61802E-05, 1.46589E-05, 5.74018E-06, 3.24483E-07, 3.57486E-07, 3.41098E-07, 5.74018E-06
226, 1.52841E-05, 1.63086E-05, 1.45408E-05, 5.85554E-06, 3.24912E-07, 3.57569E-07, 3.40463E-07, 5.85554E-06
227, 1.52551E-05, 1.64342E-05, 1.44160E-05, 5.95234E-06, 3.25381E-07, 3.57669E-07, 3.39853E-07, 5.95234E-06
228, 1.52225E-05, 1.65576E-05, 1.42887E-05, 6.02824E-06, 3.25855E-07, 3.57749E-07, 3.39247E-07, 6.02824E-06
229, 1.51872E-05, 1.66791E-05, 1.42894E-05, 6.08197E-06, 3.26365E-07, 3.57808E-07, 3.38653E-07, 6.08197E-06
230, 1.51497E-05, 1.67991E-05, 1.42795E-05, 6.11325E-06, 3.26889E-07, 3.57855E-07, 3.38079E-07, 6.11325E-06
231, 1.51107E-05, 1.69180E-05, 1.42587E-05, 6.15049E-06, 3.27446E-07, 3.57891E-07, 3.37520E-07, 6.15049E-06
232, 1.50706E-05, 1.70363E-05, 1.42271E-05, 6.22191E-06, 3.28035E-07, 3.57936E-07, 3.36977E-07, 6.22191E-06
233, 1.50301E-05, 1.71544E-05, 1.41854E-05, 6.29257E-06, 3.28623E-07, 3.57963E-07, 3.36443E-07, 6.29257E-06
234, 1.49897E-05, 1.72723E-05, 1.41346E-05, 6.36205E-06, 3.29206E-07, 3.57964E-07, 3.35927E-07, 6.36205E-06
235, 1.49498E-05, 1.73903E-05, 1.40760E-05, 6.42987E-06, 3.29816E-07, 3.57933E-07, 3.35419E-07, 6.42987E-06
236, 1.49108E-05, 1.75083E-05, 1.40113E-05, 6.49551E-06, 3.30409E-07, 3.57892E-07, 3.34923E-07, 6.49551E-06
237, 1.48731E-05, 1.76263E-05, 1.39423E-05, 6.55842E-06, 3.31015E-07, 3.57829E-07, 3.34439E-07, 6.55842E-06
238, 1.48369E-05, 1.77438E-05, 1.38708E-05, 6.61804E-06, 3.31631E-07, 3.57740E-07, 3.33977E-07, 6.61804E-06
239, 1.48025E-05, 1.78605E-05, 1.37987E-05, 6.67378E-06, 3.32260E-07, 3.57638E-07, 3.33515E-07, 6.67378E-06
240, 1.47702E-05, 1.79759E-05, 1.37277E-05, 6.72509E-06, 3.32887E-07, 3.57528E-07, 3.33056E-07, 6.72509E-06
241, 1.47400E-05, 1.80893E-05, 1.36593E-05, 6.77141E-06, 3.33528E-07, 3.57412E-07, 3.32601E-07, 6.77141E-06
242, 1.47121E-05, 1.82000E-05, 1.35946E-05, 6.81221E-06, 3.34160E-07, 3.57277E-07, 3.32151E-07, 6.81221E-06
243, 1.46865E-05, 1.83072E-05, 1.35344E-05, 6.84701E-06, 3.34768E-07, 3.57152E-07, 3.31714E-07, 6.84701E-06
244, 1.46633E-05, 1.84102E-05, 1.34792E-05, 6.87538E-06, 3.35360E-07, 3.57022E-07, 3.31282E-07, 6.87538E-06
245, 1.46424E-05, 1.85082E-05, 1.34288E-05, 6.89695E-06, 3.35949E-07, 3.56863E-07, 3.30866E-07, 6.89695E-06
246, 1.46239E-05, 1.86003E-05, 1.33830E-05, 6.91142E-06, 3.36530E-07, 3.56700E-07, 3.30460E-07, 6.91142E-06
247, 1.46076E-05, 1.86859E-05, 1.33410E-05, 6.91859E-06, 3.37091E-07, 3.56533E-07, 3.30068E-07, 6.91859E-06
248, 1.45935E-05, 1.87642E-05, 1.33019E-05, 6.91830E-06, 3.37672E-07, 3.56343E-07, 3.29697E-07, 6.91830E-06
249, 1.45814E-05, 1.88345E-05, 1.32644E-05, 6.91053E-06, 3.38250E-07, 3.56145E-07, 3.29336E-07, 6.91053E-06
250, 1.45714E-05, 1.88963E-05, 1.32680E-05, 6.89529E-06, 3.38796E-07, 3.55938E-07, 3.28990E-07, 6.89529E-06
251, 1.45631E-05, 1.89490E-05, 1.32742E-05, 6.87271E-06, 3.39317E-07, 3.55695E-07, 3.28648E-07, 6.87271E-06
252, 1.45565E-05, 1.89921E-05, 1.32717E-05, 6.84295E-06, 3.39834E-07, 3.55412E-07, 3.28321E-07, 6.84295E-06
253, 1.45515E-05, 1.90251E-05, 1.32597E-05, 6.80625E-06, 3.40346E-07, 3.55099E-07, 3.28003E-07, 6.80625E-06
254, 1.46101E-05, 1.90477E-05, 1.32379E-05, 6.76287E-06, 3.40866E-07, 3.54785E-07, 3.27687E-07, 6.76287E-06
255, 1.46566E-05, 1.90594E-05, 1.32059E-05, 6.71307E-06, 3.41378E-07, 3.54463E-07, 3.27371E-07, 6.71307E-06
256, 1.46709E-05, 1.90599E-05, 1.31640E-05, 6.65713E-06, 3.41880E-07, 3.54153E-07, 3.27067E-07, 6.65713E-06
257, 1.46557E-05, 1.90490E-05, 1.31127E-05, 6.59530E-06, 3.42367E-07, 3.53848E-07, 3.26759E-07, 6.59530E-06
258, 1.46140E-05, 1.90263E-05, 1.30523E-05, 6.52781E-06, 3.42858E-07, 3.53542E-07, 3.26440E-07, 6.52781E-06
259, 1.46653E-05, 1.89916E-05, 1.29838E-05, 6.45485E-06, 3.43318E-07, 3.53236E-07, 3.26108E-07, 6.45485E-06
260, 1.49186E-05, 1.89447E-05, 1.29078E-05, 6.37659E-06, 3.43775E-07, 3.52942E-07, 3.25774E-07, 6.37659E-06
261, 1.51459E-05, 1.88854E-05, 1.28254E-05, 6.29315E-06, 3.44243E-07, 3.52638E-07, 3.25436E-07, 6.29315E-06
262, 1.53465E-05, 1.88137E-05, 1.27374E-05, 6.20468E-06, 3.44702E-07, 3.52338E-07, 3.25085E-07, 6.20468E-06
263, 1.55203E-05, 1.87296E-05, 1.26447E-05, 6.11129E-06, 3.45170E-07, 3.52044E-07, 3.24720E-07, 6.11129E-06
264, 1.56680E-05, 1.86331E-05, 1.25484E-05, 6.01315E-06, 3.45639E-07, 3.51738E-07, 3.24337E-07, 6.01315E-06
265, 1.57906E-05, 1.85244E-05, 1.24492E-05, 5.91045E-06, 3.46125E-07, 3.51443E-07, 3.23939E-07, 5.91045E-06
266, 1.58896E-05, 1.84038E-05, 1.23480E-05, 5.80341E-06, 3.46631E-07, 3.51142E-07, 3.23534E-07, 5.80341E-06
267, 1.59669E-05, 1.82719E-05, 1.22457E-05, 5.69232E-06, 3.47151E-07, 3.50851E-07, 3.23124E-07, 5.69232E-06
268, 1.60244E-05, 1.81291E-05, 1.21429E-05, 5.57754E-06, 3.47665E-07, 3.50579E-07, 3.22705E-07, 5.57754E-06
269, 1.60643E-05, 1.79761E-05, 1.20404E-05, 5.45944E-06, 3.48154E-07, 3.50317E-07, 3.22284E-07, 5.45944E-06
270, 1.60886E-05, 1.78139E-05, 1.19387E-05, 5.33846E-06, 3.48644E-07, 3.50055E-07, 3.21865E-07, 5.33846E-06
271, 1.60994E-05, 1.76435E-05, 1.18382E-05, 5.21507E-06, 3.49112E-07, 3.49791E-07, 3.21444E-07, 5.21507E-06
272, 1.60987E-05, 1.74660E-05, 1.17395E-05, 5.08974E-06, 3.49558E-07, 3.49540E-07, 3.21034E-07, 5.08974E-06
273, 1.60884E-05, 1.72827E-05, 1.16428E-05, 4.96298E-06, 3.49990E-07, 3.49323E-07, 3.20619E-07, 4.96298E-06
274, 1.60701E-05, 1.70949E-05, 1.15483E-05, 4.83530E-06, 3.50424E-07, 3.49128E-07, 3.20213E-07, 4.83530E-06
275, 1.60454E-05, 1.69043E-05, 1.14562E-05, 4.70722E-06, 3.50851E-07, 3.48938E-07, 3.19812E-07, 4.70722E-06
276, 1.60155E-05, 1.67122E-05, 1.13666E-05, 4.57926E-06, 3.51276E-07, 3.48745E-07, 3.19420E-07, 4.57926E-06
277, 1.59817E-05, 1.65202E-05, 1.12795E-05, 4.45195E-06, 3.51679E-07, 3.48563E-07, 3.19034E-07, 4.45195E-06
278, 1.59447E-05, 1.63300E-05, 1.11947E-05, 4.32582E-06, 3.52052E-07, 3.48380E-07, 3.18647E-07, 4.32582E-06
279, 1.59052E-05, 1.61431E-05, 1.11122E-05, 4.20140E-06, 3.52385E-07, 3.48191E-07, 3.18265E-07, 4.20140E-06
280, 1.58638E-05, 1.59609E-05, 1.10317E-05, 4.07923E-06, 3.52706E-07, 3.47996E-07, 3.17890E-07, 4.07923E-06
281, 1.58209E-05, 1.57848E-05, 1.09532E-05, 3.97085E-06, 3.53002E-07, 3.47810E-07, 3.17525E-07, 3.97085E-06
282, 1.57765E-05, 1.56161E-05, 1.08762E-05, 3.97295E-06, 3.53282E-07, 3.47642E-07, 3.17163E-07, 3.97295E-06
283, 1.57308E-05, 1.54558E-05, 1.08005E-05, 3.97424E-06, 3.53565E-07, 3.47472E-07, 3.16803E-07, 3.97424E-06
284, 1.56836E-05, 1.53050E-05, 1.07259E-05, 3.97466E-06, 3.53825E-07, 3.47306E-07, 3.16460E-07, 3.97466E-06
285, 1.56350E-05, 1.51643E-05, 1.06521E-05, 3.97411E-06, 3.54066E-07, 3.47162E-07, 3.16126E-07, 3.97411E-06
286, 1.55847E-05, 1.50344E-05, 1.05789E-05, 3.97251E-06, 3.54299E-07, 3.47012E-07, 3.15802E-07, 3.97251E-06
287, 1.55327E-05, 1.49155E-05, 1.05059E-05, 3.96974E-06, 3.54509E-07, 3.46856E-07, 3.15487E-07, 3.96974E-06
288, 1.54786E-05, 1.48078E-05, 1.04331E-05, 3.96569E-06, 3.54694E-07, 3.46693E-07, 3.15186E-07, 3.96569E-06
289, 1.54224E-05, 1.47114E-05, 1.03712E-05, 3.96024E-06, 3.54887E-07, 3.46532E-07, 3.14911E-07, 3.96024E-06
290, 1.53641E-05, 1.46260E-05, 1.03106E-05, 3.95327E-06, 3.55103E-07, 3.46379E-07, 3.14649E-07, 3.95327E-06
291, 1.53035E-05, 1.45514E-05, 1.02496E-05, 3.94469E-06, 3.55321E-07, 3.46226E-07, 3.14391E-07, 3.94469E-06
292, 1.52408E-05, 1.44871E-05, 1.03193E-05, 3.93441E-06, 3.55520E-07, 3.46072E-07, 3.14139E-07, 3.93441E-06
293, 1.51759E-05, 1.44325E-05, 1.03887E-05, 3.92235E-06, 3.55700E-07, 3.45910E-07, 3.13898E-07, 3.92235E-06
294, 1.51971E-05, 1.43871E-05, 1.04501E-05, 3.90846E-06, 3.55877E-07, 3.45739E-07, 3.13659E-07, 3.90846E-06
295, 1.54059E-05, 1.43502E-05, 1.05023E-05, 3.89271E-06, 3.56043E-07, 3.45564E-07, 3.13424E-07, 3.89271E-06
296, 1.55897E-05, 1.43213E-05, 1.05441E-05, 3.87506E-06, 3.56188E-07, 3.45384E-07, 3.13194E-07, 3.87506E-06
297, 1.57470E-05, 1.42995E-05, 1.05742E-05, 3.85553E-06, 3.56317E-07, 3.45191E-07, 3.12978E-07, 3.85553E-06
298, 1.58766E-05, 1.42842E-05, 1.05911E-05, 3.83411E-06, 3.56431E-07, 3.44996E-07, 3.12769E-07, 3.83411E-06
299, 1.59783E-05, 1.42750E-05, 1.05935E-05, 3.81082E-06, 3.56530E-07, 3.44810E-07, 3.12560E-07, 3.81082E-06
300, 1.60525E-05, 1.42710E-05, 1.05800E-05, 3.78570E-06, 3.56608E-07, 3.44619E-07, 3.12353E-07, 3.78570E-06
301, 1.61000E-05, 1.42719E-05, 1.05495E-05, 3.75878E-06, 3.56678E-07, 3.44419E-07, 3.12173E-07, 3.75878E-06
302, 1.61223E-05, 1.42770E-05, 1.05008E-05, 3.73008E-06, 3.56750E-07, 3.44209E-07, 3.11993E-07, 3.73008E-06
303, 1.61215E-05, 1.42860E-05, 1.04330E-05, 3.69965E-06, 3.56819E-07, 3.43992E-07, 3.11827E-07, 3.69965E-06
304, 1.60999E-05, 1.42983E-05, 1.03455E-05, 3.66752E-06, 3.56881E-07, 3.43777E-07, 3.11679E-07, 3.66752E-06
305, 1.60601E-05, 1.43136E-05, 1.02379E-05, 3.63374E-06, 3.56944E-07, 3.43565E-07, 3.11547E-07, 3.63374E-06
306, 1.60049E-05, 1.43314E-05, 1.01105E-05, 3.59835E-06, 3.56996E-07, 3.43366E-07, 3.11426E-07, 3.59835E-06
307, 1.59373E-05, 1.43514E-05, 1.01180E-05, 3.56141E-06, 3.57049E-07, 3.43154E-07, 3.11311E-07, 3.56141E-06
308, 1.58600E-05, 1.43732E-05, 1.01192E-05, 3.52584E-06, 3.57109E-07, 3.42937E-07, 3.11204E-07, 3.52584E-06
309, 1.57761E-05, 1.43963E-05, 1.01080E-05, 3.51198E-06, 3.57161E-07, 3.42723E-07, 3.11105E-07, 3.51198E-06
310, 1.56880E-05, 1.44205E-05, 1.00836E-05, 3.47739E-06, 3.57209E-07, 3.42517E-07, 3.11025E-07, 3.47739E-06
311, 1.55984E-05, 1.44454E-05, 1.00458E-05, 3.42255E-06, 3.57258E-07, 3.42310E-07, 3.10946E-07, 3.42255E-06
312, 1.55095E-05, 1.44705E-05, 9.99400E-06, 3.35653E-06, 3.57305E-07, 3.42094E-07, 3.10869E-07, 3.35653E-06
313, 1.54232E-05, 1.44956E-05, 9.92818E-06, 3.31243E-06, 3.57362E-07, 3.41870E-07, 3.10795E-07, 3.31243E-06
314, 1.53413E-05, 1.45203E-05, 9.84828E-06, 3.26771E-06, 3.57434E-07, 3.41638E-07, 3.10723E-07, 3.26771E-06
315, 1.52650E-05, 1.45442E-05, 9.75445E-06, 3.22258E-06, 3.57521E-07, 3.41409E-07, 3.10653E-07, 3.22258E-06
316, 1.51955E-05, 1.45671E-05, 9.64700E-06, 3.17728E-06, 3.57632E-07, 3.41190E-07, 3.10593E-07, 3.17728E-06
317, 1.51337E-05, 1.45886E-05, 9.52642E-06, 3.13205E-06, 3.57755E-07, 3.40977E-07, 3.10536E-07, 3.13205E-06
318, 1.52830E-05, 1.46085E-05, 9.39336E-06, 3.08714E-06, 3.57889E-07, 3.40759E-07, 3.10488E-07, 3.08714E-06
319, 1.54754E-05, 1.46266E-05, 9.24860E-06, 3.04278E-06, 3.58041E-07, 3.40527E-07, 3.10443E-07, 3.04278E-06
320, 1.56556E-05, 1.46425E-05, 9.09311E-06, 3.01995E-06, 3.58207E-07, 3.40299E-07, 3.10404E-07, 3.01995E-06
321, 1.58230E-05, 1.46562E-05, 9.01357E-06, 3.01039E-06, 3.58402E-07, 3.40068E-07, 3.10378E-07, 3.01039E-06
322, 1.59776E-05, 1.46676E-05, 9.02564E-06, 3.00031E-06, 3.58632E-07, 3.39837E-07, 3.10352E-07, 3.00031E-06
323, 1.61205E-05, 1.46764E-05, 9.03885E-06, 2.98963E-06, 3.58897E-07, 3.39596E-07, 3.10329E-07, 2.98963E-06
324, 1.62536E-05, 1.46826E-05, 9.05307E-06, 2.97829E-06, 3.59202E-07, 3.39340E-07, 3.10309E-07, 2.97829E-06
325, 1.63797E-05, 1.46861E-05, 9.06815E-06, 2.96623E-06, 3.59514E-07, 3.39074E-07, 3.10291E-07, 2.96623E-06
326, 1.65017E-05, 1.46869E-05, 9.09359E-06, 2.95342E-06, 3.59835E-07, 3.38810E-07, 3.10273E-07, 2.95342E-06
327, 1.66229E-05, 1.46851E-05, 9.13879E-06, 2.93983E-06, 3.60190E-07, 3.38554E-07, 3.10257E-07, 2.93983E-06
328, 1.67466E-05, 1.47612E-05, 9.17738E-06, 2.92548E-06, 3.60562E-07, 3.38291E-07, 3.10255E-07, 2.92548E-06
329, 1.68758E-05, 1.48560E-05, 9.20931E-06, 2.91039E-06, 3.60960E-07, 3.38020E-07, 3.10258E-07, 2.91039E-06
330, 1.70128E-05, 1.49308E-05, 9.23464E-06, 2.89462E-06, 3.61377E-07, 3.37745E-07, 3.10264E-07, 2.89462E-06
331, 1.71593E-05, 1.49886E-05, 9.25349E-06, 2.87827E-06, 3.61819E-07, 3.37467E-07, 3.10278E-07, 2.87827E-06
332, 1.73163E-05, 1.50323E-05, 9.26603E-06, 2.86143E-06, 3.62288E-07, 3.37179E-07, 3.10297E-07, 2.86143E-06
333, 1.74836E-05, 1.50643E-05, 9.27254E-06, 2.84424E-06, 3.62783E-07, 3.36891E-07, 3.10320E-07, 2.84424E-06
334, 1.76605E-05, 1.50865E-05, 9.27333E-06, 2.82684E-06, 3.63310E-07, 3.36608E-07, 3.10348E-07, 2.82684E-06
335, 1.78453E-05, 1.50999E-05, 9.26880E-06, 2.80939E-06, 3.63852E-07, 3.36334E-07, 3.10389E-07, 2.80939E-06
336, 1.80359E-05, 1.51054E-05, 9.26468E-06, 2.82601E-06, 3.64402E-07, 3.36057E-07, 3.10428E-07, 2.82601E-06
337, 1.82296E-05, 1.51027E-05, 9.28422E-06, 2.84071E-06, 3.64960E-07, 3.35766E-07, 3.10476E-07, 2.84071E-06
338, 1.84238E-05, 1.50915E-05, 9.33746E-06, 2.85233E-06, 3.65549E-07, 3.35464E-07, 3.10544E-07, 2.85233E-06
339, 1.86158E-05, 1.50707E-05, 9.40309E-06, 2.86066E-06, 3.66176E-07, 3.35178E-07, 3.10622E-07, 2.86066E-06
340, 1.88030E-05, 1.50391E-05, 9.45897E-06, 2.86553E-06, 3.66817E-07, 3.34897E-07, 3.10708E-07, 2.86553E-06
341, 1.89835E-05, 1.49953E-05, 9.50515E-06, 2.86681E-06, 3.67462E-07, 3.34609E-07, 3.10789E-07, 2.86681E-06
342, 1.91553E-05, 1.49381E-05, 9.54186E-06, 2.86444E-06, 3.68125E-07, 3.34319E-07, 3.10873E-07, 2.86444E-06
343, 1.93172E-05, 1.48661E-05, 9.56949E-06, 2.85840E-06, 3.68803E-07, 3.34024E-07, 3.10964E-07, 2.85840E-06
344, 1.94685E-05, 1.47786E-05, 9.58856E-06, 2.84870E-06, 3.69509E-07, 3.33735E-07, 3.11046E-07, 2.84870E-06
345, 1.96088E-05, 1.46748E-05, 9.59972E-06, 2.83541E-06, 3.70223E-07, 3.33444E-07, 3.11129E-07, 2.83541E-06
346, 1.97379E-05, 1.45546E-05, 9.60364E-06, 2.81860E-06, 3.70947E-07, 3.33123E-07, 3.11228E-07, 2.81860E-06
347, 1.98562E-05, 1.44178E-05, 9.60106E-06, 2.79839E-06, 3.71697E-07, 3.32794E-07, 3.11328E-07, 2.79839E-06
348, 1.99640E-05, 1.42649E-05, 9.59270E-06, 2.77491E-06, 3.72456E-07, 3.32468E-07, 3.11435E-07, 2.77491E-06
349, 2.00617E-05, 1.40963E-05, 9.57927E-06, 2.74830E-06, 3.73214E-07, 3.32134E-07, 3.11535E-07, 2.74830E-06
350, 2.01500E-05, 1.39774E-05, 9.56961E-06, 2.71871E-06, 3.73985E-07, 3.31798E-07, 3.11641E-07, 2.71871E-06
351, 2.02292E-05, 1.39246E-05, 9.63697E-06, 2.68631E-06, 3.74766E-07, 3.31467E-07, 3.11750E-07, 2.68631E-06
352, 2.02998E-05, 1.38708E-05, 9.70265E-06, 2.65126E-06, 3.75566E-07, 3.31128E-07, 3.11852E-07, 2.65126E-06
353, 2.03619E-05, 1.38163E-05, 9.76635E-06, 2.61374E-06, 3.76382E-07, 3.30787E-07, 3.11954E-07, 2.61374E-06
354, 2.04158E-05, 1.37612E-05, 9.82777E-06, 2.57393E-06, 3.77211E-07, 3.30449E-07, 3.12060E-07, 2.57393E-06
355, 2.04616E-05, 1.37056E-05, 9.88663E-06, 2.55788E-06, 3.78055E-07, 3.30113E-07, 3.12161E-07, 2.55788E-06
356, 2.04991E-05, 1.36497E-05, 9.94265E-06, 2.54982E-06, 3.78909E-07, 3.29786E-07, 3.12249E-07, 2.54982E-06
357, 2.05285E-05, 1.35937E-05, 9.99555E-06, 2.54204E-06, 3.79773E-07, 3.29463E-07, 3.12337E-07, 2.54204E-06
358, 2.05497E-05, 1.35376E-05, 1.00451E-05, 2.53453E-06, 3.80667E-07, 3.29136E-07, 3.12424E-07, 2.53453E-06
359, 2.05627E-05, 1.34816E-05, 1.00910E-05, 2.52723E-06, 3.81577E-07, 3.28800E-07, 3.12503E-07, 2.52723E-06
360, 2.05676E-05, 1.34258E-05, 1.01331E-05, 2.52010E-06, 3.82490E-07, 3.28454E-07, 3.12592E-07, 2.52010E-06
361, 2.05644E-05, 1.33703E-05, 1.01712E-05, 2.51310E-06, 3.83418E-07, 3.28115E-07, 3.12683E-07, 2.51310E-06
362, 2.05533E-05, 1.33153E-05, 1.02194E-05, 2.50616E-06, 3.84360E-07, 3.27770E-07, 3.12777E-07, 2.50616E-06
363, 2.05346E-05, 1.32606E-05, 1.02739E-05, 2.49922E-06, 3.85312E-07, 3.27405E-07, 3.12873E-07, 2.49922E-06
364, 2.05085E-05, 1.32065E-05, 1.03262E-05, 2.49224E-06, 3.86272E-07, 3.27026E-07, 3.12959E-07, 2.49224E-06
365, 2.04754E-05, 1.31528E-05, 1.03763E-05, 2.48516E-06, 3.87229E-07, 3.26629E-07, 3.13046E-07, 2.48516E-06
366, 2.04358E-05, 1.30997E-05, 1.04243E-05, 2.47796E-06, 3.88187E-07, 3.26215E-07, 3.13126E-07, 2.47796E-06
367, 2.03898E-05, 1.30471E-05, 1.04701E-05, 2.47060E-06, 3.89139E-07, 3.25789E-07, 3.13212E-07, 2.47060E-06
368, 2.03379E-05, 1.29950E-05, 1.05136E-05, 2.46308E-06, 3.90097E-07, 3.25350E-07, 3.13321E-07, 2.46308E-06
369, 2.02805E-05, 1.29432E-05, 1.05550E-05, 2.45543E-06, 3.91056E-07, 3.24911E-07, 3.13437E-07, 2.45543E-06
370, 2.02179E-05, 1.28919E-05, 1.05941E-05, 2.44766E-06, 3.92015E-07, 3.24456E-07, 3.13552E-07, 2.44766E-06
371, 2.01502E-05, 1.28408E-05, 1.06309E-05, 2.43983E-06, 3.92972E-07, 3.23995E-07, 3.13659E-07, 2.43983E-06
