time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
184, 3.54399E-03, 2.88906E-03, 3.91985E-03, 1.41759E-03, 1.64657E-04, 9.46087E-05, 7.51245E-05, 1.41759E-03
185, 3.55895E-03, 2.88219E-03, 3.93748E-03, 1.39898E-03, 1.64512E-04, 9.43565E-05, 7.51328E-05, 1.39898E-03
186, 3.56343E-03, 2.85695E-03, 3.93196E-03, 1.36951E-03, 1.64325E-04, 9.41212E-05, 7.51487E-05, 1.36951E-03
187, 3.55788E-03, 2.81398E-03, 3.90306E-03, 1.32978E-03, 1.64133E-04, 9.39038E-05, 7.51776E-05, 1.32978E-03
188, 3.58932E-03, 2.75423E-03, 3.85095E-03, 1.30115E-03, 1.63930E-04, 9.36985E-05, 7.52063E-05, 1.30115E-03
189, 3.61983E-03, 2.68852E-03, 3.77618E-03, 1.30973E-03, 1.63694E-04, 9.35030E-05, 7.52205E-05, 1.30973E-03
190, 3.63890E-03, 2.70239E-03, 3.69986E-03, 1.30793E-03, 1.63438E-04, 9.33174E-05, 7.52226E-05, 1.30793E-03
191, 3.64684E-03, 2.69936E-03, 3.73722E-03, 1.29580E-03, 1.63147E-04, 9.31342E-05, 7.52075E-05, 1.29580E-03
192, 3.64403E-03, 2.67970E-03, 3.75368E-03, 1.27359E-03, 1.62807E-04, 9.29675E-05, 7.52006E-05, 1.27359E-03
193, 3.63088E-03, 2.64392E-03, 3.74874E-03, 1.24176E-03, 1.62466E-04, 9.28128E-05, 7.52018E-05, 1.24176E-03
194, 3.63009E-03, 2.59281E-03, 3.72224E-03, 1.20095E-03, 1.62136E-04, 9.26677E-05, 7.52013E-05, 1.20095E-03
195, 3.65971E-03, 2.52736E-03, 3.67438E-03, 1.19908E-03, 1.61789E-04, 9.25167E-05, 7.51925E-05, 1.19908E-03
196, 3.67755E-03, 2.51145E-03, 3.60570E-03, 1.20374E-03, 1.61406E-04, 9.23583E-05, 7.51976E-05, 1.20374E-03
197, 3.68384E-03, 2.51379E-03, 3.51708E-03, 1.19900E-03, 1.60969E-04, 9.22051E-05, 7.51977E-05, 1.19900E-03
198, 3.67887E-03, 2.50116E-03, 3.51127E-03, 1.18494E-03, 1.60511E-04, 9.20629E-05, 7.51831E-05, 1.18494E-03
199, 3.66299E-03, 2.47393E-03, 3.53026E-03, 1.16187E-03, 1.60065E-04, 9.19241E-05, 7.51801E-05, 1.16187E-03
200, 3.63664E-03, 2.43268E-03, 3.52981E-03, 1.13025E-03, 1.59625E-04, 9.17861E-05, 7.51734E-05, 1.13025E-03
201, 3.63263E-03, 2.37824E-03, 3.50976E-03, 1.09522E-03, 1.59149E-04, 9.16478E-05, 7.51814E-05, 1.09522E-03
202, 3.65538E-03, 2.31696E-03, 3.47025E-03, 1.10639E-03, 1.58652E-04, 9.15215E-05, 7.51956E-05, 1.10639E-03
203, 3.66612E-03, 2.32565E-03, 3.41174E-03, 1.10914E-03, 1.58185E-04, 9.13916E-05, 7.52054E-05, 1.10914E-03
204, 3.66502E-03, 2.32100E-03, 3.33498E-03, 1.10340E-03, 1.57709E-04, 9.12581E-05, 7.52156E-05, 1.10340E-03
205, 3.65230E-03, 2.30320E-03, 3.25667E-03, 1.08929E-03, 1.57242E-04, 9.11358E-05, 7.52356E-05, 1.08929E-03
206, 3.62832E-03, 2.27266E-03, 3.27990E-03, 1.06710E-03, 1.56776E-04, 9.10221E-05, 7.52610E-05, 1.06710E-03
207, 3.59347E-03, 2.22998E-03, 3.28568E-03, 1.03727E-03, 1.56294E-04, 9.09016E-05, 7.52780E-05, 1.03727E-03
208, 3.55496E-03, 2.17592E-03, 3.27383E-03, 1.01871E-03, 1.55831E-04, 9.07697E-05, 7.52806E-05, 1.01871E-03
209, 3.57641E-03, 2.13658E-03, 3.24442E-03, 1.02860E-03, 1.55379E-04, 9.06401E-05, 7.52779E-05, 1.02860E-03
210, 3.58565E-03, 2.14045E-03, 3.19778E-03, 1.03092E-03, 1.54921E-04, 9.05101E-05, 7.52889E-05, 1.03092E-03
211, 3.58275E-03, 2.13264E-03, 3.13449E-03, 1.02562E-03, 1.54470E-04, 9.03739E-05, 7.53026E-05, 1.02562E-03
212, 3.56786E-03, 2.11337E-03, 3.05540E-03, 1.01280E-03, 1.54033E-04, 9.02330E-05, 7.53360E-05, 1.01280E-03
213, 3.54126E-03, 2.08302E-03, 3.01354E-03, 9.92715E-04, 1.53602E-04, 9.00869E-05, 7.53654E-05, 9.92715E-04
214, 3.50332E-03, 2.04213E-03, 3.02555E-03, 9.65751E-04, 1.53194E-04, 8.99345E-05, 7.53842E-05, 9.65751E-04
215, 3.45450E-03, 1.99140E-03, 3.02186E-03, 9.61746E-04, 1.52817E-04, 8.97760E-05, 7.53957E-05, 9.61746E-04
216, 3.41288E-03, 1.95635E-03, 3.00245E-03, 9.71667E-04, 1.52455E-04, 8.96059E-05, 7.54062E-05, 9.71667E-04
217, 3.42590E-03, 1.95848E-03, 2.96752E-03, 9.74822E-04, 1.52079E-04, 8.94290E-05, 7.54222E-05, 9.74822E-04
218, 3.42676E-03, 1.95050E-03, 2.91751E-03, 9.71152E-04, 1.51721E-04, 8.92424E-05, 7.54405E-05, 9.71152E-04
219, 3.41551E-03, 1.93257E-03, 2.85306E-03, 9.60731E-04, 1.51367E-04, 8.90550E-05, 7.54667E-05, 9.60731E-04
220, 3.39229E-03, 1.90502E-03, 2.77501E-03, 9.43758E-04, 1.51000E-04, 8.88655E-05, 7.54997E-05, 9.43758E-04
221, 3.35738E-03, 1.86831E-03, 2.75282E-03, 9.20557E-04, 1.50632E-04, 8.86626E-05, 7.55137E-05, 9.20557E-04
222, 3.31115E-03, 1.82303E-03, 2.75594E-03, 9.32236E-04, 1.50278E-04, 8.84354E-05, 7.55239E-05, 9.32236E-04
223, 3.25409E-03, 1.78671E-03, 2.74518E-03, 9.43244E-04, 1.49931E-04, 8.82060E-05, 7.55265E-05, 9.43244E-04
224, 3.18675E-03, 1.78955E-03, 2.72061E-03, 9.48229E-04, 1.49553E-04, 8.79744E-05, 7.55231E-05, 9.48229E-04
225, 3.17092E-03, 1.78366E-03, 2.68252E-03, 9.47114E-04, 1.49177E-04, 8.77208E-05, 7.55202E-05, 9.47114E-04
226, 3.16828E-03, 1.76916E-03, 2.63137E-03, 9.39933E-04, 1.48783E-04, 8.74670E-05, 7.55106E-05, 9.39933E-04
227, 3.15400E-03, 1.74629E-03, 2.56779E-03, 9.26828E-04, 1.48402E-04, 8.72160E-05, 7.55175E-05, 9.26828E-04
228, 3.12818E-03, 1.71541E-03, 2.51763E-03, 9.21114E-04, 1.48034E-04, 8.69684E-05, 7.55472E-05, 9.21114E-04
229, 3.09103E-03, 1.67696E-03, 2.50354E-03, 9.38758E-04, 1.47656E-04, 8.67194E-05, 7.55582E-05, 9.38758E-04
230, 3.04289E-03, 1.63152E-03, 2.52742E-03, 9.51216E-04, 1.47272E-04, 8.64539E-05, 7.55657E-05, 9.51216E-04
231, 2.98420E-03, 1.60690E-03, 2.54808E-03, 9.58309E-04, 1.46868E-04, 8.61797E-05, 7.55742E-05, 9.58309E-04
232, 2.91549E-03, 1.60414E-03, 2.56121E-03, 9.59938E-04, 1.46466E-04, 8.59008E-05, 7.55706E-05, 9.59938E-04
233, 2.83737E-03, 1.59405E-03, 2.56684E-03, 9.56097E-04, 1.46030E-04, 8.56157E-05, 7.55660E-05, 9.56097E-04
234, 2.80283E-03, 1.60367E-03, 2.56506E-03, 9.84462E-04, 1.45605E-04, 8.53266E-05, 7.55749E-05, 9.84462E-04
235, 2.79020E-03, 1.61740E-03, 2.55601E-03, 1.01291E-03, 1.45159E-04, 8.50325E-05, 7.55849E-05, 1.01291E-03
236, 2.77727E-03, 1.63119E-03, 2.54006E-03, 1.03949E-03, 1.44711E-04, 8.47317E-05, 7.55993E-05, 1.03949E-03
237, 2.78670E-03, 1.64502E-03, 2.55211E-03, 1.06952E-03, 1.44247E-04, 8.44227E-05, 7.56217E-05, 1.06952E-03
238, 2.83317E-03, 1.65887E-03, 2.55812E-03, 1.09709E-03, 1.43774E-04, 8.41243E-05, 7.56442E-05, 1.09709E-03
239, 2.86893E-03, 1.67266E-03, 2.55826E-03, 1.12197E-03, 1.43290E-04, 8.38335E-05, 7.56540E-05, 1.12197E-03
240, 2.90056E-03, 1.68629E-03, 2.55388E-03, 1.14393E-03, 1.42790E-04, 8.35361E-05, 7.56641E-05, 1.14393E-03
241, 2.92639E-03, 1.69963E-03, 2.55478E-03, 1.16275E-03, 1.42273E-04, 8.32326E-05, 7.56718E-05, 1.16275E-03
242, 2.94201E-03, 1.71248E-03, 2.54833E-03, 1.17823E-03, 1.41747E-04, 8.29293E-05, 7.56807E-05, 1.17823E-03
243, 2.94668E-03, 1.72462E-03, 2.53470E-03, 1.20018E-03, 1.41225E-04, 8.26350E-05, 7.56846E-05, 1.20018E-03
244, 2.93977E-03, 1.73576E-03, 2.53387E-03, 1.22903E-03, 1.40680E-04, 8.23540E-05, 7.57053E-05, 1.22903E-03
245, 2.98750E-03, 1.74558E-03, 2.54734E-03, 1.25375E-03, 1.40124E-04, 8.20770E-05, 7.57285E-05, 1.25375E-03
246, 3.05737E-03, 1.75376E-03, 2.55476E-03, 1.27395E-03, 1.39548E-04, 8.18095E-05, 7.57539E-05, 1.27395E-03
247, 3.12500E-03, 1.76607E-03, 2.55630E-03, 1.28928E-03, 1.38942E-04, 8.15582E-05, 7.57711E-05, 1.28928E-03
248, 3.19013E-03, 1.77458E-03, 2.55215E-03, 1.29944E-03, 1.38334E-04, 8.13084E-05, 7.57801E-05, 1.29944E-03
249, 3.25251E-03, 1.77870E-03, 2.54251E-03, 1.30417E-03, 1.37702E-04, 8.10627E-05, 7.57772E-05, 1.30417E-03
250, 3.31186E-03, 1.77785E-03, 2.52763E-03, 1.30326E-03, 1.37074E-04, 8.08314E-05, 7.57797E-05, 1.30326E-03
