time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
485, 3.76893E-01, 1.99439E-01, 6.22599E-02, 1.22217E-01, 1.18814E-02, 9.32482E-03, 4.94100E-03, 3.05909E-01
486, 3.83710E-01, 2.04935E-01, 6.24763E-02, 1.19555E-01, 1.19616E-02, 9.39151E-03, 4.94641E-03, 3.05548E-01
487, 3.91921E-01, 2.09807E-01, 6.37271E-02, 1.16673E-01, 1.20399E-02, 9.45520E-03, 4.95177E-03, 3.06057E-01
488, 3.99360E-01, 2.13881E-01, 6.44702E-02, 1.13579E-01, 1.21183E-02, 9.51454E-03, 4.95786E-03, 3.21435E-01
489, 4.05951E-01, 2.16970E-01, 6.46884E-02, 1.10279E-01, 1.21975E-02, 9.57255E-03, 4.96608E-03, 3.32300E-01
490, 4.11619E-01, 2.18880E-01, 6.49283E-02, 1.06782E-01, 1.22711E-02, 9.63141E-03, 4.97291E-03, 3.38095E-01
491, 4.16295E-01, 2.20848E-01, 6.53921E-02, 1.04288E-01, 1.23399E-02, 9.69108E-03, 4.97921E-03, 3.38328E-01
492, 4.19915E-01, 2.35505E-01, 6.72075E-02, 1.03010E-01, 1.24078E-02, 9.75389E-03, 4.98482E-03, 3.42907E-01
493, 4.22421E-01, 2.48993E-01, 6.91990E-02, 1.01623E-01, 1.24730E-02, 9.81829E-03, 4.99011E-03, 3.45138E-01
494, 4.23763E-01, 2.61030E-01, 7.06859E-02, 1.01150E-01, 1.25333E-02, 9.88020E-03, 4.99464E-03, 3.41800E-01
495, 4.23901E-01, 2.71337E-01, 7.16393E-02, 1.02376E-01, 1.25926E-02, 9.94173E-03, 4.99931E-03, 3.32738E-01
496, 4.23751E-01, 2.79647E-01, 7.26527E-02, 1.03785E-01, 1.26504E-02, 1.00002E-02, 5.00402E-03, 3.22504E-01
497, 4.23697E-01, 2.85713E-01, 7.38517E-02, 1.04980E-01, 1.27079E-02, 1.00567E-02, 5.00902E-03, 3.34995E-01
498, 4.25089E-01, 2.97712E-01, 7.44719E-02, 1.05801E-01, 1.27657E-02, 1.01124E-02, 5.01443E-03, 3.50728E-01
499, 4.25851E-01, 3.18811E-01, 7.45060E-02, 1.06242E-01, 1.28190E-02, 1.01748E-02, 5.01985E-03, 3.66771E-01
500, 4.25338E-01, 3.38195E-01, 7.41642E-02, 1.06303E-01, 1.28658E-02, 1.02411E-02, 5.02407E-03, 3.85474E-01
501, 4.23523E-01, 3.55471E-01, 7.58570E-02, 1.05986E-01, 1.29091E-02, 1.03100E-02, 5.03008E-03, 4.03280E-01
502, 4.20391E-01, 3.70266E-01, 7.77806E-02, 1.05298E-01, 1.29489E-02, 1.03797E-02, 5.03495E-03, 4.21943E-01
503, 4.15935E-01, 3.82230E-01, 7.97287E-02, 1.04248E-01, 1.29848E-02, 1.04481E-02, 5.03884E-03, 4.33196E-01
504, 4.10161E-01, 3.91051E-01, 8.11025E-02, 1.04239E-01, 1.30175E-02, 1.05120E-02, 5.04117E-03, 4.37976E-01
505, 4.03086E-01, 4.08495E-01, 8.18826E-02, 1.05292E-01, 1.30461E-02, 1.05765E-02, 5.04399E-03, 4.46300E-01
506, 3.94740E-01, 4.33218E-01, 8.20605E-02, 1.06378E-01, 1.30694E-02, 1.06483E-02, 5.04733E-03, 4.46703E-01
507, 3.87406E-01, 4.55549E-01, 8.18018E-02, 1.07300E-01, 1.30919E-02, 1.07213E-02, 5.05164E-03, 4.39776E-01
508, 3.81339E-01, 4.75068E-01, 8.24172E-02, 1.07977E-01, 1.31093E-02, 1.07905E-02, 5.05640E-03, 4.28619E-01
509, 3.74241E-01, 4.91391E-01, 8.24035E-02, 1.08403E-01, 1.31197E-02, 1.08581E-02, 5.06125E-03, 4.19236E-01
510, 3.66155E-01, 5.04173E-01, 8.42923E-02, 1.08576E-01, 1.31242E-02, 1.09250E-02, 5.06621E-03, 4.03319E-01
511, 3.57128E-01, 5.13120E-01, 8.57884E-02, 1.08494E-01, 1.31254E-02, 1.09952E-02, 5.07083E-03, 3.86575E-01
512, 3.47218E-01, 5.37506E-01, 8.67008E-02, 1.08155E-01, 1.31230E-02, 1.10675E-02, 5.07597E-03, 3.74773E-01
513, 3.36484E-01, 5.63503E-01, 8.76210E-02, 1.07559E-01, 1.31168E-02, 1.11424E-02, 5.08176E-03, 3.58117E-01
514, 3.27089E-01, 5.85849E-01, 8.89532E-02, 1.06707E-01, 1.31066E-02, 1.12160E-02, 5.08740E-03, 3.50026E-01
515, 3.26743E-01, 6.04152E-01, 8.96513E-02, 1.05950E-01, 1.30948E-02, 1.12854E-02, 5.09179E-03, 3.36333E-01
516, 3.29639E-01, 6.18078E-01, 8.97144E-02, 1.04993E-01, 1.30780E-02, 1.13541E-02, 5.09602E-03, 3.24660E-01
517, 3.31002E-01, 6.27362E-01, 8.91537E-02, 1.03808E-01, 1.30688E-02, 1.14174E-02, 5.09987E-03, 3.32370E-01
518, 3.30784E-01, 6.31816E-01, 8.79913E-02, 1.02400E-01, 1.30602E-02, 1.14800E-02, 5.10469E-03, 3.36128E-01
519, 3.28955E-01, 6.46994E-01, 8.96055E-02, 1.00775E-01, 1.30545E-02, 1.15441E-02, 5.11106E-03, 3.35658E-01
520, 3.25502E-01, 6.70992E-01, 9.15569E-02, 9.89416E-02, 1.30477E-02, 1.16131E-02, 5.11636E-03, 3.30797E-01
521, 3.20428E-01, 6.90460E-01, 9.29050E-02, 9.69080E-02, 1.30434E-02, 1.16762E-02, 5.12084E-03, 3.21516E-01
522, 3.13754E-01, 7.05113E-01, 9.36374E-02, 9.46837E-02, 1.30401E-02, 1.17375E-02, 5.12473E-03, 3.13007E-01
523, 3.05519E-01, 7.14740E-01, 9.37528E-02, 9.22792E-02, 1.30357E-02, 1.17962E-02, 5.12834E-03, 3.18606E-01
524, 2.95777E-01, 7.19215E-01, 9.37286E-02, 8.97057E-02, 1.30304E-02, 1.18526E-02, 5.13230E-03, 3.19993E-01
525, 2.87148E-01, 7.20081E-01, 9.43344E-02, 8.69752E-02, 1.30269E-02, 1.19053E-02, 5.13537E-03, 3.16935E-01
526, 2.78904E-01, 7.23721E-01, 9.42895E-02, 8.41004E-02, 1.30236E-02, 1.19600E-02, 5.13763E-03, 3.09343E-01
527, 2.69567E-01, 7.43870E-01, 9.36108E-02, 8.10944E-02, 1.30215E-02, 1.20128E-02, 5.13908E-03, 3.06758E-01
528, 2.59214E-01, 7.59179E-01, 9.24405E-02, 7.79712E-02, 1.30275E-02, 1.20700E-02, 5.14078E-03, 3.02430E-01
529, 2.47931E-01, 7.69500E-01, 9.31633E-02, 7.47449E-02, 1.30357E-02, 1.21283E-02, 5.14299E-03, 2.94918E-01
530, 2.63845E-01, 7.76537E-01, 9.47810E-02, 7.14299E-02, 1.30428E-02, 1.21805E-02, 5.14483E-03, 2.98460E-01
531, 2.80909E-01, 7.82038E-01, 9.59688E-02, 6.80412E-02, 1.30488E-02, 1.22286E-02, 5.14562E-03, 3.08730E-01
532, 2.96728E-01, 7.83111E-01, 9.65319E-02, 6.50110E-02, 1.30601E-02, 1.22748E-02, 5.14446E-03, 3.17502E-01
533, 3.11241E-01, 7.79809E-01, 9.64761E-02, 6.21543E-02, 1.30766E-02, 1.23205E-02, 5.14234E-03, 3.24748E-01
534, 3.24398E-01, 7.75005E-01, 9.58185E-02, 5.92617E-02, 1.30915E-02, 1.23664E-02, 5.14054E-03, 3.30457E-01
535, 3.36163E-01, 7.86200E-01, 9.49388E-02, 5.63442E-02, 1.31096E-02, 1.24100E-02, 5.13776E-03, 3.36034E-01
536, 3.50085E-01, 7.92745E-01, 9.47040E-02, 5.34125E-02, 1.31352E-02, 1.24497E-02, 5.13374E-03, 3.40692E-01
537, 3.64385E-01, 7.94678E-01, 9.38539E-02, 5.04771E-02, 1.31674E-02, 1.24865E-02, 5.12898E-03, 3.43886E-01
538, 3.77325E-01, 7.92406E-01, 9.24242E-02, 4.97973E-02, 1.31994E-02, 1.25220E-02, 5.12308E-03, 3.45637E-01
539, 3.88866E-01, 7.91636E-01, 9.11307E-02, 4.96662E-02, 1.32259E-02, 1.25546E-02, 5.11565E-03, 3.45979E-01
540, 3.98988E-01, 7.87081E-01, 9.21022E-02, 4.94704E-02, 1.32498E-02, 1.25865E-02, 5.10811E-03, 3.46931E-01
541, 4.07672E-01, 7.78896E-01, 9.26620E-02, 4.92082E-02, 1.32733E-02, 1.26138E-02, 5.09921E-03, 3.46961E-01
542, 4.14919E-01, 7.67280E-01, 9.25605E-02, 4.92816E-02, 1.32987E-02, 1.26359E-02, 5.09022E-03, 3.45714E-01
543, 4.20739E-01, 7.67955E-01, 9.18061E-02, 4.93201E-02, 1.33246E-02, 1.26563E-02, 5.08081E-03, 3.43228E-01
544, 4.25158E-01, 7.68054E-01, 9.21043E-02, 4.92957E-02, 1.33534E-02, 1.26753E-02, 5.07197E-03, 3.39549E-01
545, 4.28208E-01, 7.64463E-01, 9.41600E-02, 4.92052E-02, 1.33891E-02, 1.26939E-02, 5.06206E-03, 3.34729E-01
546, 4.29935E-01, 7.57377E-01, 9.57948E-02, 4.90456E-02, 1.34255E-02, 1.27103E-02, 5.05174E-03, 3.28826E-01
547, 4.31318E-01, 7.47023E-01, 9.77578E-02, 4.88141E-02, 1.34589E-02, 1.27228E-02, 5.03966E-03, 3.21901E-01
548, 4.32790E-01, 7.33666E-01, 1.00010E-01, 4.85083E-02, 1.34945E-02, 1.27319E-02, 5.02689E-03, 3.14019E-01
549, 4.32911E-01, 7.22969E-01, 1.01785E-01, 4.81262E-02, 1.35278E-02, 1.27385E-02, 5.01475E-03, 3.05248E-01
550, 4.31754E-01, 7.11275E-01, 1.03076E-01, 4.76659E-02, 1.35570E-02, 1.27389E-02, 5.00277E-03, 2.95659E-01
551, 4.29391E-01, 6.97402E-01, 1.03882E-01, 4.71263E-02, 1.35828E-02, 1.27372E-02, 4.98990E-03, 2.85324E-01
552, 4.25906E-01, 6.85148E-01, 1.04211E-01, 4.65062E-02, 1.36057E-02, 1.27314E-02, 4.97767E-03, 2.74315E-01
553, 4.21700E-01, 6.79911E-01, 1.04548E-01, 4.61899E-02, 1.36208E-02, 1.27205E-02, 4.96451E-03, 2.62707E-01
554, 4.18076E-01, 6.72322E-01, 1.05315E-01, 4.60487E-02, 1.36314E-02, 1.27066E-02, 4.95214E-03, 2.50571E-01
555, 4.13559E-01, 6.62591E-01, 1.05589E-01, 4.58310E-02, 1.36421E-02, 1.26910E-02, 4.93937E-03, 2.37981E-01
556, 4.08223E-01, 6.50941E-01, 1.05386E-01, 4.55335E-02, 1.36534E-02, 1.26724E-02, 4.92681E-03, 2.25008E-01
557, 4.02144E-01, 6.37600E-01, 1.04731E-01, 4.51533E-02, 1.36688E-02, 1.26551E-02, 4.91536E-03, 2.11753E-01
558, 3.95398E-01, 6.22801E-01, 1.03652E-01, 4.46878E-02, 1.36854E-02, 1.26342E-02, 4.90479E-03, 2.10494E-01
559, 3.88057E-01, 6.06774E-01, 1.02180E-01, 4.41349E-02, 1.36984E-02, 1.26092E-02, 4.89372E-03, 2.11762E-01
560, 3.80193E-01, 5.89744E-01, 1.01200E-01, 4.34931E-02, 1.37066E-02, 1.25833E-02, 4.88219E-03, 2.09878E-01
561, 3.71879E-01, 5.77364E-01, 9.99088E-02, 4.27614E-02, 1.37130E-02, 1.25545E-02, 4.87006E-03, 2.13677E-01
562, 3.63184E-01, 5.64183E-01, 9.82426E-02, 4.19392E-02, 1.37150E-02, 1.25269E-02, 4.85900E-03, 2.15462E-01
563, 3.54173E-01, 5.50257E-01, 9.62394E-02, 4.11090E-02, 1.37087E-02, 1.24984E-02, 4.84956E-03, 2.13672E-01
564, 3.44911E-01, 5.35722E-01, 9.39383E-02, 4.14999E-02, 1.36980E-02, 1.24652E-02, 4.83848E-03, 2.12571E-01
565, 3.35458E-01, 5.20713E-01, 9.13791E-02, 4.18445E-02, 1.36830E-02, 1.24302E-02, 4.82663E-03, 2.12338E-01
566, 3.25870E-01, 5.11754E-01, 8.86007E-02, 4.21417E-02, 1.36652E-02, 1.23949E-02, 4.81370E-03, 2.17707E-01
567, 3.16200E-01, 5.02217E-01, 8.56413E-02, 4.23903E-02, 1.36433E-02, 1.23581E-02, 4.79996E-03, 2.19468E-01
568, 3.06498E-01, 4.92098E-01, 8.27529E-02, 4.25895E-02, 1.36166E-02, 1.23215E-02, 4.78729E-03, 2.20979E-01
569, 2.96809E-01, 4.81508E-01, 7.97517E-02, 4.27384E-02, 1.35880E-02, 1.22855E-02, 4.77666E-03, 2.25357E-01
570, 2.87174E-01, 4.70551E-01, 7.65985E-02, 4.28365E-02, 1.35600E-02, 1.22481E-02, 4.76663E-03, 2.33229E-01
571, 2.77631E-01, 4.59320E-01, 7.33276E-02, 4.28831E-02, 1.35324E-02, 1.22110E-02, 4.75611E-03, 2.40345E-01
572, 2.68252E-01, 4.47899E-01, 6.99710E-02, 4.31167E-02, 1.34999E-02, 1.21753E-02, 4.74733E-03, 2.47471E-01
573, 2.59225E-01, 4.36363E-01, 6.65572E-02, 4.33598E-02, 1.34673E-02, 1.21390E-02, 4.73904E-03, 2.53604E-01
574, 2.56727E-01, 4.24776E-01, 6.31118E-02, 4.35468E-02, 1.34352E-02, 1.21004E-02, 4.73254E-03, 2.58663E-01
575, 2.54015E-01, 4.13196E-01, 5.96571E-02, 4.36768E-02, 1.34021E-02, 1.20627E-02, 4.72631E-03, 2.62571E-01
576, 2.51041E-01, 4.01670E-01, 5.62123E-02, 4.37494E-02, 1.33634E-02, 1.20241E-02, 4.71961E-03, 2.65263E-01
577, 2.47828E-01, 3.90237E-01, 5.27939E-02, 4.37642E-02, 1.33222E-02, 1.19868E-02, 4.71239E-03, 2.69462E-01
578, 2.44398E-01, 3.78931E-01, 4.94724E-02, 4.37209E-02, 1.32805E-02, 1.19494E-02, 4.70527E-03, 2.78520E-01
579, 2.40777E-01, 3.67778E-01, 4.82024E-02, 4.36198E-02, 1.32396E-02, 1.19142E-02, 4.69867E-03, 2.86476E-01
580, 2.36991E-01, 3.56799E-01, 4.92655E-02, 4.38251E-02, 1.31977E-02, 1.18772E-02, 4.69257E-03, 2.93244E-01
581, 2.33065E-01, 3.46009E-01, 5.02401E-02, 4.41894E-02, 1.31541E-02, 1.18400E-02, 4.68772E-03, 2.98747E-01
582, 2.29029E-01, 3.36053E-01, 5.11174E-02, 4.45054E-02, 1.31104E-02, 1.18027E-02, 4.68266E-03, 3.02914E-01
583, 2.24909E-01, 3.28514E-01, 5.18894E-02, 4.47715E-02, 1.30642E-02, 1.17650E-02, 4.67784E-03, 3.05684E-01
584, 2.20732E-01, 3.21957E-01, 5.25480E-02, 4.49867E-02, 1.30172E-02, 1.17282E-02, 4.67286E-03, 3.07009E-01
585, 2.16525E-01, 3.15400E-01, 5.30855E-02, 4.51497E-02, 1.29658E-02, 1.16924E-02, 4.66767E-03, 3.06848E-01
586, 2.12314E-01, 3.08851E-01, 5.34947E-02, 4.52597E-02, 1.29150E-02, 1.16571E-02, 4.66362E-03, 3.05173E-01
587, 2.08124E-01, 3.02649E-01, 5.37690E-02, 4.53159E-02, 1.28642E-02, 1.16228E-02, 4.65929E-03, 3.11764E-01
588, 2.03978E-01, 2.96415E-01, 5.39024E-02, 4.53177E-02, 1.28166E-02, 1.15909E-02, 4.65690E-03, 3.18735E-01
589, 1.99898E-01, 2.90127E-01, 5.38896E-02, 4.52647E-02, 1.27715E-02, 1.15576E-02, 4.65504E-03, 3.24143E-01
590, 1.95904E-01, 2.83797E-01, 5.38692E-02, 4.51569E-02, 1.27249E-02, 1.15246E-02, 4.65243E-03, 3.27910E-01
591, 1.92600E-01, 2.77441E-01, 5.45475E-02, 4.49941E-02, 1.26822E-02, 1.14910E-02, 4.64980E-03, 3.29976E-01
592, 1.90951E-01, 2.71072E-01, 5.50740E-02, 4.47767E-02, 1.26395E-02, 1.14568E-02, 4.64705E-03, 3.30296E-01
593, 1.89317E-01, 2.64702E-01, 5.54378E-02, 4.45051E-02, 1.25991E-02, 1.14246E-02, 4.64534E-03, 3.28842E-01
594, 1.87714E-01, 2.58344E-01, 5.56290E-02, 4.42232E-02, 1.25613E-02, 1.13937E-02, 4.64599E-03, 3.26067E-01
595, 1.86155E-01, 2.52010E-01, 5.56385E-02, 4.44427E-02, 1.25228E-02, 1.13632E-02, 4.64629E-03, 3.24499E-01
596, 1.84657E-01, 2.45712E-01, 5.54584E-02, 4.46150E-02, 1.24833E-02, 1.13310E-02, 4.64600E-03, 3.31624E-01
597, 1.83229E-01, 2.39462E-01, 5.50820E-02, 4.47392E-02, 1.24494E-02, 1.12976E-02, 4.64575E-03, 3.36502E-01
598, 1.81883E-01, 2.33269E-01, 5.45039E-02, 4.48141E-02, 1.24196E-02, 1.12655E-02, 4.64604E-03, 3.44434E-01
599, 1.80628E-01, 2.27142E-01, 5.37199E-02, 4.48390E-02, 1.23961E-02, 1.12337E-02, 4.64739E-03, 3.51355E-01
600, 1.79472E-01, 2.21093E-01, 5.27274E-02, 4.52275E-02, 1.23725E-02, 1.12039E-02, 4.64965E-03, 3.56614E-01
601, 1.78420E-01, 2.15127E-01, 5.26632E-02, 4.58452E-02, 1.23491E-02, 1.11733E-02, 4.65213E-03, 3.60075E-01
602, 1.77477E-01, 2.09326E-01, 5.29726E-02, 4.63587E-02, 1.23305E-02, 1.11409E-02, 4.65462E-03, 3.61618E-01
603, 1.76646E-01, 2.05436E-01, 5.32278E-02, 4.67657E-02, 1.23135E-02, 1.11090E-02, 4.65676E-03, 3.61140E-01
604, 1.75927E-01, 2.01482E-01, 5.35532E-02, 4.70649E-02, 1.22974E-02, 1.10781E-02, 4.65862E-03, 3.58561E-01
605, 1.75323E-01, 1.97471E-01, 5.41392E-02, 4.72560E-02, 1.22828E-02, 1.10479E-02, 4.66128E-03, 3.59577E-01
606, 1.74831E-01, 2.01329E-01, 5.46730E-02, 4.73400E-02, 1.22689E-02, 1.10173E-02, 4.66244E-03, 3.68053E-01
607, 1.74448E-01, 2.06059E-01, 5.51533E-02, 4.73187E-02, 1.22585E-02, 1.09875E-02, 4.66454E-03, 3.75083E-01
608, 1.74173E-01, 2.10183E-01, 5.55793E-02, 4.71953E-02, 1.22463E-02, 1.09571E-02, 4.66642E-03, 3.80544E-01
609, 1.73998E-01, 2.13653E-01, 5.59501E-02, 4.69736E-02, 1.22387E-02, 1.09265E-02, 4.67060E-03, 3.84324E-01
610, 1.73919E-01, 2.19041E-01, 5.62651E-02, 4.66586E-02, 1.22298E-02, 1.08964E-02, 4.67432E-03, 3.86326E-01
611, 1.73929E-01, 2.26876E-01, 5.65240E-02, 4.66010E-02, 1.22203E-02, 1.08679E-02, 4.67819E-03, 3.86466E-01
612, 1.74019E-01, 2.34363E-01, 5.67264E-02, 4.73242E-02, 1.22135E-02, 1.08395E-02, 4.68176E-03, 3.84682E-01
613, 1.74180E-01, 2.41432E-01, 5.71957E-02, 4.82460E-02, 1.22124E-02, 1.08115E-02, 4.68571E-03, 3.84750E-01
614, 1.74402E-01, 2.48015E-01, 5.75979E-02, 4.90631E-02, 1.22088E-02, 1.07819E-02, 4.69044E-03, 3.86583E-01
615, 1.74673E-01, 2.54047E-01, 5.79324E-02, 4.97718E-02, 1.22071E-02, 1.07547E-02, 4.69481E-03, 3.96097E-01
616, 1.74982E-01, 2.59466E-01, 5.81991E-02, 5.03694E-02, 1.22033E-02, 1.07285E-02, 4.70006E-03, 4.03671E-01
617, 1.75318E-01, 2.64211E-01, 5.83983E-02, 5.08541E-02, 1.22022E-02, 1.07035E-02, 4.70425E-03, 4.09125E-01
618, 1.75662E-01, 2.68232E-01, 5.85307E-02, 5.12254E-02, 1.22067E-02, 1.06791E-02, 4.70912E-03, 4.12299E-01
619, 1.76231E-01, 2.75108E-01, 5.85976E-02, 5.14837E-02, 1.22134E-02, 1.06537E-02, 4.71435E-03, 4.13050E-01
620, 1.78352E-01, 2.84567E-01, 5.86002E-02, 5.16304E-02, 1.22236E-02, 1.06318E-02, 4.71794E-03, 4.11262E-01
621, 1.80466E-01, 2.93594E-01, 5.87245E-02, 5.16681E-02, 1.22360E-02, 1.06124E-02, 4.72250E-03, 4.12255E-01
622, 1.82560E-01, 3.02116E-01, 5.90538E-02, 5.16000E-02, 1.22520E-02, 1.05946E-02, 4.72744E-03, 4.25962E-01
623, 1.84614E-01, 3.10061E-01, 5.93145E-02, 5.14305E-02, 1.22671E-02, 1.05783E-02, 4.73208E-03, 4.38477E-01
624, 1.86611E-01, 3.17361E-01, 5.95074E-02, 5.11643E-02, 1.22805E-02, 1.05625E-02, 4.73653E-03, 4.49624E-01
625, 1.88530E-01, 3.23952E-01, 5.96334E-02, 5.17251E-02, 1.22986E-02, 1.05470E-02, 4.74182E-03, 4.59230E-01
626, 1.90351E-01, 3.29772E-01, 5.96940E-02, 5.23081E-02, 1.23118E-02, 1.05328E-02, 4.74632E-03, 4.67123E-01
627, 1.92054E-01, 3.34768E-01, 5.96910E-02, 5.27855E-02, 1.23297E-02, 1.05184E-02, 4.75064E-03, 4.73137E-01
628, 1.93615E-01, 3.38894E-01, 5.96265E-02, 5.31571E-02, 1.23464E-02, 1.05037E-02, 4.75524E-03, 4.77114E-01
629, 1.95013E-01, 3.42112E-01, 5.95031E-02, 5.34232E-02, 1.23603E-02, 1.04911E-02, 4.76043E-03, 4.78909E-01
630, 1.96225E-01, 3.51269E-01, 5.93233E-02, 5.35847E-02, 1.23722E-02, 1.04792E-02, 4.76439E-03, 4.78390E-01
631, 1.97230E-01, 3.62080E-01, 5.90903E-02, 5.36435E-02, 1.23840E-02, 1.04677E-02, 4.76691E-03, 4.75447E-01
632, 1.98007E-01, 3.72268E-01, 5.90805E-02, 5.36016E-02, 1.23947E-02, 1.04573E-02, 4.77058E-03, 4.69988E-01
633, 1.98535E-01, 3.81761E-01, 6.02650E-02, 5.34619E-02, 1.24076E-02, 1.04467E-02, 4.77440E-03, 4.61951E-01
634, 1.98799E-01, 3.90489E-01, 6.13900E-02, 5.32273E-02, 1.24204E-02, 1.04365E-02, 4.77836E-03, 4.61947E-01
635, 1.99219E-01, 3.98389E-01, 6.24511E-02, 5.29014E-02, 1.24323E-02, 1.04287E-02, 4.78031E-03, 4.71903E-01
636, 2.01717E-01, 4.05402E-01, 6.34449E-02, 5.24877E-02, 1.24448E-02, 1.04218E-02, 4.78178E-03, 4.80520E-01
637, 2.03917E-01, 4.11480E-01, 6.43681E-02, 5.23577E-02, 1.24551E-02, 1.04162E-02, 4.78290E-03, 4.87637E-01
638, 2.05799E-01, 4.16582E-01, 6.52184E-02, 5.38150E-02, 1.24668E-02, 1.04117E-02, 4.78513E-03, 4.93095E-01
639, 2.07332E-01, 4.20674E-01, 6.59935E-02, 5.51669E-02, 1.24790E-02, 1.04068E-02, 4.78650E-03, 4.96737E-01
640, 2.08491E-01, 4.23735E-01, 6.66921E-02, 5.64051E-02, 1.24906E-02, 1.04023E-02, 4.78889E-03, 4.98416E-01
641, 2.09256E-01, 4.25753E-01, 6.73175E-02, 5.75219E-02, 1.25049E-02, 1.03983E-02, 4.79056E-03, 4.97994E-01
642, 2.09604E-01, 4.27986E-01, 6.82541E-02, 5.85107E-02, 1.25176E-02, 1.03954E-02, 4.79160E-03, 4.95348E-01
643, 2.09520E-01, 4.39360E-01, 6.91269E-02, 5.93660E-02, 1.25272E-02, 1.03898E-02, 4.79196E-03, 4.90370E-01
644, 2.08989E-01, 4.49958E-01, 6.99339E-02, 6.00838E-02, 1.25361E-02, 1.03855E-02, 4.79266E-03, 4.82974E-01
645, 2.07998E-01, 4.59717E-01, 7.06738E-02, 6.06608E-02, 1.25431E-02, 1.03811E-02, 4.79234E-03, 4.73095E-01
646, 2.08128E-01, 4.68582E-01, 7.13453E-02, 6.10955E-02, 1.25515E-02, 1.03761E-02, 4.79237E-03, 4.60694E-01
647, 2.09540E-01, 4.76503E-01, 7.19478E-02, 6.13873E-02, 1.25622E-02, 1.03704E-02, 4.79183E-03, 4.45757E-01
648, 2.10439E-01, 4.83441E-01, 7.24810E-02, 6.15368E-02, 1.25679E-02, 1.03651E-02, 4.79104E-03, 4.29493E-01
649, 2.10807E-01, 4.89360E-01, 7.29449E-02, 6.15457E-02, 1.25675E-02, 1.03582E-02, 4.78990E-03, 4.32525E-01
650, 2.10626E-01, 4.94237E-01, 7.33400E-02, 6.15967E-02, 1.25643E-02, 1.03531E-02, 4.78942E-03, 4.33964E-01
651, 2.09882E-01, 4.98056E-01, 7.36669E-02, 6.28782E-02, 1.25586E-02, 1.03478E-02, 4.78994E-03, 4.33677E-01
652, 2.08565E-01, 5.00810E-01, 7.39266E-02, 6.40406E-02, 1.25568E-02, 1.03428E-02, 4.79107E-03, 4.31539E-01
653, 2.06669E-01, 5.02499E-01, 7.41204E-02, 6.50769E-02, 1.25538E-02, 1.03386E-02, 4.79153E-03, 4.27432E-01
654, 2.04217E-01, 5.03136E-01, 7.42500E-02, 6.59810E-02, 1.25471E-02, 1.03351E-02, 4.79244E-03, 4.21255E-01
655, 2.04773E-01, 5.02736E-01, 7.43170E-02, 6.67476E-02, 1.25381E-02, 1.03313E-02, 4.79309E-03, 4.12919E-01
656, 2.04701E-01, 5.01326E-01, 7.43234E-02, 6.73727E-02, 1.25255E-02, 1.03285E-02, 4.79281E-03, 4.02352E-01
657, 2.03987E-01, 4.99989E-01, 7.42714E-02, 6.78530E-02, 1.25129E-02, 1.03241E-02, 4.79279E-03, 3.89503E-01
658, 2.02621E-01, 5.08349E-01, 7.41633E-02, 6.81863E-02, 1.25044E-02, 1.03185E-02, 4.79320E-03, 3.74338E-01
659, 2.00593E-01, 5.15788E-01, 7.40014E-02, 6.83716E-02, 1.25037E-02, 1.03134E-02, 4.79242E-03, 3.57373E-01
660, 1.97901E-01, 5.22266E-01, 7.37892E-02, 6.84086E-02, 1.25028E-02, 1.03078E-02, 4.79100E-03, 3.61547E-01
661, 1.94543E-01, 5.27760E-01, 7.35285E-02, 6.82982E-02, 1.25000E-02, 1.03026E-02, 4.78940E-03, 3.64686E-01
662, 1.94061E-01, 5.32251E-01, 7.32218E-02, 6.80420E-02, 1.24926E-02, 1.02976E-02, 4.78754E-03, 3.66764E-01
663, 1.93123E-01, 5.35726E-01, 7.28717E-02, 6.76425E-02, 1.24838E-02, 1.02937E-02, 4.78619E-03, 3.67770E-01
664, 1.91478E-01, 5.38180E-01, 7.24810E-02, 6.71031E-02, 1.24811E-02, 1.02905E-02, 4.78519E-03, 3.69261E-01
665, 1.89117E-01, 5.39611E-01, 7.20523E-02, 6.64277E-02, 1.24821E-02, 1.02894E-02, 4.78392E-03, 3.89605E-01
666, 1.86039E-01, 5.40025E-01, 7.15882E-02, 6.56210E-02, 1.24823E-02, 1.02890E-02, 4.78214E-03, 4.09131E-01
667, 1.84361E-01, 5.39433E-01, 7.10911E-02, 6.46881E-02, 1.24818E-02, 1.02885E-02, 4.77954E-03, 4.27846E-01
668, 1.83902E-01, 5.37849E-01, 7.05637E-02, 6.36348E-02, 1.24762E-02, 1.02890E-02, 4.77700E-03, 4.45749E-01
669, 1.84384E-01, 5.35294E-01, 7.00083E-02, 6.24671E-02, 1.24672E-02, 1.02893E-02, 4.77424E-03, 4.62821E-01
670, 1.84411E-01, 5.31790E-01, 6.94272E-02, 6.22032E-02, 1.24583E-02, 1.02902E-02, 4.77180E-03, 4.79033E-01
671, 1.83844E-01, 5.27364E-01, 6.88227E-02, 6.20269E-02, 1.24577E-02, 1.02904E-02, 4.76940E-03, 4.94341E-01
672, 1.85774E-01, 5.22048E-01, 6.81968E-02, 6.17219E-02, 1.24569E-02, 1.02893E-02, 4.76704E-03, 5.08691E-01
