time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
184, 7.36939E-06, 1.74146E-05, 1.05924E-05, 9.79409E-05, 8.80654E-08, 7.67312E-08, 6.36729E-08, 1.37799E-02
185, 1.65523E-05, 1.53648E-05, 1.10684E-05, 2.42493E-04, 6.37652E-08, 5.79554E-08, 5.30578E-08, 4.27624E-02
186, 1.91899E-05, 1.23391E-05, 2.29766E-05, 2.16776E-04, 1.03256E-07, 8.48320E-08, 7.82124E-08, 4.91977E-02
187, 1.50968E-05, 1.44853E-05, 1.26323E-05, 1.15054E-04, 9.19770E-08, 8.02526E-08, 6.75273E-08, 4.69429E-02
188, 8.34328E-06, 1.57876E-05, 9.91706E-06, 1.22733E-04, 8.28006E-08, 6.86353E-08, 5.84807E-08, 1.68873E-02
189, 6.89862E-06, 1.95693E-05, 1.12334E-05, 9.71905E-05, 8.86702E-08, 7.61820E-08, 6.28528E-08, 1.27698E-02
190, 1.76388E-05, 1.57145E-05, 1.14300E-05, 2.27433E-04, 6.40735E-08, 5.78007E-08, 5.27541E-08, 4.51020E-02
191, 1.96355E-05, 1.28877E-05, 2.16504E-05, 2.18921E-04, 1.03802E-07, 8.44792E-08, 7.74785E-08, 4.96064E-02
192, 1.48212E-05, 1.58721E-05, 1.36572E-05, 1.18560E-04, 9.19656E-08, 7.99775E-08, 6.72377E-08, 4.46655E-02
193, 7.79869E-06, 1.47426E-05, 9.89136E-06, 1.19145E-04, 8.35484E-08, 6.82063E-08, 5.81862E-08, 1.63389E-02
194, 7.30177E-06, 2.08108E-05, 1.08902E-05, 9.98040E-05, 8.94167E-08, 7.53694E-08, 6.21932E-08, 1.44377E-02
195, 1.79029E-05, 1.45820E-05, 1.15635E-05, 2.39388E-04, 6.45574E-08, 5.76129E-08, 5.23640E-08, 4.48364E-02
196, 2.00062E-05, 1.23558E-05, 2.23935E-05, 2.22157E-04, 1.04548E-07, 8.43255E-08, 7.66972E-08, 4.71940E-02
197, 1.36478E-05, 1.79928E-05, 1.33041E-05, 1.20726E-04, 9.18075E-08, 7.95677E-08, 6.67216E-08, 4.23538E-02
198, 8.09537E-06, 1.44682E-05, 1.01731E-05, 1.21334E-04, 8.41927E-08, 6.75505E-08, 5.74764E-08, 1.62262E-02
199, 7.98600E-06, 1.94039E-05, 9.86978E-06, 1.02443E-04, 9.00001E-08, 7.45484E-08, 6.10080E-08, 1.43504E-02
200, 1.66857E-05, 1.48106E-05, 1.05107E-05, 2.32692E-04, 6.45855E-08, 5.73674E-08, 5.17205E-08, 4.11786E-02
201, 1.95305E-05, 1.36678E-05, 2.26745E-05, 2.24729E-04, 1.04786E-07, 8.38801E-08, 7.56799E-08, 4.83512E-02
202, 1.55818E-05, 1.81799E-05, 1.22886E-05, 1.09301E-04, 9.19688E-08, 7.93363E-08, 6.64428E-08, 4.52901E-02
203, 8.24319E-06, 1.46462E-05, 9.63067E-06, 1.11610E-04, 8.45906E-08, 6.68057E-08, 5.66641E-08, 1.51746E-02
204, 8.23059E-06, 1.96352E-05, 9.56259E-06, 9.58032E-05, 9.03907E-08, 7.34513E-08, 6.01177E-08, 1.26104E-02
205, 1.76397E-05, 1.43781E-05, 1.13726E-05, 2.10846E-04, 6.43354E-08, 5.68855E-08, 5.09197E-08, 4.19678E-02
206, 1.96295E-05, 1.38373E-05, 2.05292E-05, 2.16181E-04, 1.04823E-07, 8.33468E-08, 7.45738E-08, 4.67657E-02
207, 1.58911E-05, 1.72706E-05, 1.31459E-05, 1.14568E-04, 9.22500E-08, 7.90983E-08, 6.57222E-08, 4.48003E-02
208, 7.60261E-06, 1.30862E-05, 8.58487E-06, 1.22306E-04, 8.47701E-08, 6.60021E-08, 5.59737E-08, 1.44105E-02
209, 7.74090E-06, 1.94242E-05, 8.47753E-06, 9.41034E-05, 9.07337E-08, 7.21674E-08, 5.90342E-08, 1.35206E-02
210, 1.74130E-05, 1.27400E-05, 1.07666E-05, 2.13033E-04, 6.42167E-08, 5.66431E-08, 5.00845E-08, 4.01234E-02
211, 1.94264E-05, 1.31255E-05, 2.03926E-05, 2.26884E-04, 1.05000E-07, 8.27990E-08, 7.32997E-08, 4.57166E-02
212, 1.44511E-05, 1.85455E-05, 1.23436E-05, 1.11255E-04, 9.25584E-08, 7.86021E-08, 6.47633E-08, 4.10737E-02
213, 7.86099E-06, 1.09723E-05, 8.49512E-06, 1.17389E-04, 8.51860E-08, 6.49155E-08, 5.49842E-08, 1.43452E-02
214, 7.60836E-06, 1.70253E-05, 8.92035E-06, 9.82286E-05, 9.10474E-08, 7.09781E-08, 5.77823E-08, 1.28247E-02
215, 1.58847E-05, 1.18869E-05, 1.01159E-05, 1.99059E-04, 6.41135E-08, 5.62737E-08, 4.90338E-08, 3.55912E-02
216, 1.84556E-05, 1.43328E-05, 1.98602E-05, 2.21908E-04, 1.05092E-07, 8.18692E-08, 7.19402E-08, 4.46713E-02
217, 1.55801E-05, 1.79760E-05, 1.18233E-05, 9.70777E-05, 9.27105E-08, 7.77231E-08, 6.37951E-08, 4.24097E-02
218, 8.04588E-06, 1.08584E-05, 7.84028E-06, 1.07731E-04, 8.53394E-08, 6.39268E-08, 5.40638E-08, 1.28790E-02
219, 7.62299E-06, 1.59196E-05, 8.38578E-06, 8.83468E-05, 9.11690E-08, 6.96924E-08, 5.68943E-08, 1.08917E-02
220, 1.50283E-05, 1.11132E-05, 1.01288E-05, 1.78294E-04, 6.40388E-08, 5.56605E-08, 4.81370E-08, 3.52196E-02
221, 1.89947E-05, 1.40932E-05, 1.71312E-05, 2.03492E-04, 1.04689E-07, 8.09505E-08, 7.05571E-08, 4.16724E-02
222, 1.53125E-05, 1.64042E-05, 1.25168E-05, 9.47279E-05, 9.26709E-08, 7.69472E-08, 6.27932E-08, 4.04191E-02
223, 7.33773E-06, 9.64192E-06, 6.87684E-06, 1.09334E-04, 8.54280E-08, 6.30943E-08, 5.32960E-08, 1.33063E-02
224, 7.93244E-06, 1.49279E-05, 6.90672E-06, 8.75386E-05, 9.12784E-08, 6.82905E-08, 5.57675E-08, 1.10343E-02
225, 1.45296E-05, 9.43538E-06, 9.00852E-06, 1.72630E-04, 6.39390E-08, 5.52847E-08, 4.73105E-08, 3.25570E-02
226, 1.87729E-05, 1.25679E-05, 1.72026E-05, 2.05685E-04, 1.04774E-07, 7.97618E-08, 6.88191E-08, 4.11945E-02
227, 1.34551E-05, 1.77802E-05, 1.15757E-05, 8.85367E-05, 9.24919E-08, 7.62903E-08, 6.17260E-08, 3.62160E-02
228, 6.75296E-06, 7.78354E-06, 7.26237E-06, 9.83347E-05, 8.57314E-08, 6.20200E-08, 5.23793E-08, 1.23717E-02
229, 7.53981E-06, 1.26070E-05, 7.35382E-06, 8.43379E-05, 9.13651E-08, 6.70303E-08, 5.49317E-08, 1.00907E-02
230, 1.29641E-05, 8.45471E-06, 8.76326E-06, 1.54007E-04, 6.40419E-08, 5.48010E-08, 4.64759E-08, 2.84273E-02
231, 1.76559E-05, 1.29860E-05, 1.63245E-05, 1.94845E-04, 1.04818E-07, 7.87018E-08, 6.75002E-08, 3.83529E-02
232, 1.39304E-05, 1.68054E-05, 1.08459E-05, 7.46869E-05, 9.24858E-08, 7.50439E-08, 6.07109E-08, 3.61414E-02
233, 6.73973E-06, 7.14055E-06, 6.76960E-06, 9.12302E-05, 8.59058E-08, 6.10164E-08, 5.15997E-08, 1.11160E-02
234, 6.60124E-06, 1.12793E-05, 6.49843E-06, 7.07055E-05, 9.14680E-08, 6.57855E-08, 5.40246E-08, 8.44424E-03
235, 1.16804E-05, 7.53511E-06, 8.21168E-06, 1.40684E-04, 6.41148E-08, 5.41595E-08, 4.59099E-08, 2.75040E-02
236, 1.68679E-05, 1.24804E-05, 1.47309E-05, 1.72438E-04, 1.04492E-07, 7.75212E-08, 6.63640E-08, 3.65549E-02
237, 1.30875E-05, 1.50894E-05, 1.09900E-05, 7.05452E-05, 9.23844E-08, 7.39909E-08, 5.96586E-08, 3.33912E-02
238, 5.70185E-06, 6.48991E-06, 6.31193E-06, 8.62247E-05, 8.60133E-08, 6.02267E-08, 5.08747E-08, 1.10164E-02
239, 6.45200E-06, 1.02810E-05, 5.75042E-06, 7.13737E-05, 9.15263E-08, 6.45774E-08, 5.32251E-08, 8.29604E-03
240, 1.09737E-05, 6.26385E-06, 7.17033E-06, 1.28467E-04, 6.41680E-08, 5.37043E-08, 4.54782E-08, 2.40834E-02
241, 1.61273E-05, 1.10265E-05, 1.48302E-05, 1.68806E-04, 1.04823E-07, 7.62835E-08, 6.49491E-08, 3.44710E-02
242, 1.14694E-05, 1.51001E-05, 9.45287E-06, 6.33748E-05, 9.23394E-08, 7.30345E-08, 5.86395E-08, 2.99708E-02
243, 5.12208E-06, 5.68287E-06, 6.54922E-06, 7.32713E-05, 8.61468E-08, 5.92509E-08, 5.01770E-08, 9.61019E-03
244, 6.14254E-06, 8.41648E-06, 5.52230E-06, 6.35364E-05, 9.15763E-08, 6.34790E-08, 5.24948E-08, 7.29822E-03
245, 9.28665E-06, 6.28179E-06, 7.03418E-06, 1.10417E-04, 6.43246E-08, 5.31223E-08, 4.49167E-08, 2.19725E-02
246, 1.44574E-05, 1.03107E-05, 1.33172E-05, 1.53588E-04, 1.04779E-07, 7.50903E-08, 6.38403E-08, 3.11632E-02
247, 1.13770E-05, 1.33208E-05, 9.09561E-06, 5.14522E-05, 9.23923E-08, 7.17171E-08, 5.77008E-08, 2.89110E-02
248, 4.57709E-06, 4.68746E-06, 5.32213E-06, 6.95609E-05, 8.61314E-08, 5.83702E-08, 4.93444E-08, 9.09812E-03
249, 5.94715E-06, 7.65745E-06, 4.29094E-06, 5.55626E-05, 9.16682E-08, 6.23392E-08, 5.17257E-08, 6.35428E-03
250, 8.49712E-06, 5.90451E-06, 6.04687E-06, 1.02367E-04, 6.44048E-08, 5.24533E-08, 4.44953E-08, 1.97411E-02
251, 1.33037E-05, 9.67442E-06, 1.25940E-05, 1.34942E-04, 1.04521E-07, 7.37834E-08, 6.27511E-08, 2.98621E-02
252, 1.00022E-05, 1.18414E-05, 8.41847E-06, 4.87442E-05, 9.25759E-08, 7.05280E-08, 5.67709E-08, 2.53289E-02
253, 4.12877E-06, 5.07754E-06, 5.44157E-06, 6.15504E-05, 8.62349E-08, 5.76221E-08, 4.87428E-08, 8.40260E-03
254, 5.33729E-06, 6.66988E-06, 4.36489E-06, 5.19600E-05, 9.17500E-08, 6.13627E-08, 5.10557E-08, 5.89159E-03
255, 7.42553E-06, 5.10607E-06, 5.79737E-06, 8.58286E-05, 6.43942E-08, 5.17804E-08, 4.40242E-08, 1.69001E-02
256, 1.23367E-05, 9.14037E-06, 1.17857E-05, 1.26156E-04, 1.04164E-07, 7.24078E-08, 6.16198E-08, 2.65447E-02
257, 9.22638E-06, 1.10864E-05, 7.47324E-06, 3.90105E-05, 9.27591E-08, 6.91913E-08, 5.57997E-08, 2.37000E-02
258, 4.16476E-06, 4.39606E-06, 5.12256E-06, 5.30868E-05, 8.62033E-08, 5.67348E-08, 4.80505E-08, 7.15961E-03
259, 4.71138E-06, 5.48765E-06, 3.38930E-06, 4.27714E-05, 9.17588E-08, 6.04182E-08, 5.04134E-08, 4.69248E-03
260, 6.19661E-06, 4.84299E-06, 5.02762E-06, 7.92597E-05, 6.42543E-08, 5.10493E-08, 4.34966E-08, 1.54793E-02
261, 1.08995E-05, 8.13005E-06, 1.02149E-05, 1.06170E-04, 1.03590E-07, 7.11186E-08, 6.05184E-08, 2.49028E-02
262, 8.42084E-06, 9.24222E-06, 6.87669E-06, 3.50891E-05, 9.31203E-08, 6.78849E-08, 5.49598E-08, 2.12075E-02
263, 3.80674E-06, 3.85168E-06, 3.92099E-06, 4.84651E-05, 8.62158E-08, 5.60168E-08, 4.73031E-08, 6.94016E-03
264, 4.35560E-06, 4.97895E-06, 3.33813E-06, 3.99489E-05, 9.17511E-08, 5.95784E-08, 4.97710E-08, 4.50886E-03
265, 5.59280E-06, 4.28172E-06, 4.65554E-06, 6.75968E-05, 6.41107E-08, 5.03132E-08, 4.29136E-08, 1.26801E-02
266, 1.10275E-05, 7.43714E-06, 9.90189E-06, 9.72215E-05, 1.02938E-07, 6.96932E-08, 5.92695E-08, 2.23778E-02
267, 7.19719E-06, 8.46325E-06, 5.81218E-06, 2.82878E-05, 9.32608E-08, 6.64142E-08, 5.41240E-08, 1.86066E-02
268, 3.69427E-06, 3.74618E-06, 4.26065E-06, 3.91487E-05, 8.62704E-08, 5.52982E-08, 4.67402E-08, 5.86158E-03
269, 3.84845E-06, 3.92930E-06, 2.74757E-06, 3.39722E-05, 9.17404E-08, 5.88165E-08, 4.92047E-08, 3.55036E-03
270, 4.67440E-06, 4.10645E-06, 3.96516E-06, 6.05184E-05, 6.40519E-08, 4.96209E-08, 4.23247E-08, 1.19089E-02
271, 1.00363E-05, 6.92884E-06, 8.09496E-06, 8.28699E-05, 1.01998E-07, 6.82878E-08, 5.83125E-08, 2.00881E-02
272, 6.75436E-06, 7.45894E-06, 5.52290E-06, 2.41397E-05, 9.32875E-08, 6.51946E-08, 5.34168E-08, 1.68799E-02
273, 3.36909E-06, 2.84888E-06, 3.18758E-06, 3.65069E-05, 8.63220E-08, 5.45937E-08, 4.62114E-08, 5.51226E-03
274, 3.64332E-06, 3.59112E-06, 2.73817E-06, 2.95284E-05, 9.16316E-08, 5.81371E-08, 4.87685E-08, 3.32168E-03
275, 4.12977E-06, 3.69138E-06, 3.64850E-06, 5.30634E-05, 6.39982E-08, 4.89396E-08, 4.16479E-08, 1.07000E-02
276, 9.30808E-06, 5.93219E-06, 8.01063E-06, 7.36975E-05, 1.01316E-07, 6.71483E-08, 5.71104E-08, 1.87374E-02
277, 5.62098E-06, 6.16542E-06, 4.76121E-06, 1.94159E-05, 9.32579E-08, 6.39634E-08, 5.27756E-08, 1.40821E-02
278, 3.17149E-06, 3.03334E-06, 3.23476E-06, 2.90195E-05, 8.65464E-08, 5.39524E-08, 4.57124E-08, 4.73918E-03
279, 3.29449E-06, 3.41970E-06, 2.48048E-06, 2.55678E-05, 9.15250E-08, 5.74661E-08, 4.83236E-08, 2.58637E-03
280, 3.79796E-06, 3.15327E-06, 2.97603E-06, 4.63443E-05, 6.41844E-08, 4.83370E-08, 4.10754E-08, 1.02116E-02
281, 8.63326E-06, 5.61158E-06, 6.52093E-06, 6.72991E-05, 1.00828E-07, 6.60611E-08, 5.61906E-08, 1.81763E-02
282, 5.30606E-06, 5.69080E-06, 4.30492E-06, 1.85355E-05, 9.30961E-08, 6.26872E-08, 5.21725E-08, 1.29591E-02
283, 3.15907E-06, 2.98647E-06, 2.65325E-06, 2.66848E-05, 8.67039E-08, 5.33002E-08, 4.53460E-08, 4.25780E-03
284, 3.15648E-06, 3.21207E-06, 2.34711E-06, 2.13593E-05, 9.13811E-08, 5.68417E-08, 4.79428E-08, 2.38045E-03
285, 3.64038E-06, 2.92124E-06, 2.77585E-06, 4.20368E-05, 6.45438E-08, 4.78369E-08, 4.05251E-08, 9.10615E-03
286, 7.61465E-06, 5.00210E-06, 6.29208E-06, 6.08605E-05, 1.00708E-07, 6.51167E-08, 5.51885E-08, 1.64695E-02
287, 4.56157E-06, 4.46962E-06, 3.76955E-06, 1.59291E-05, 9.27537E-08, 6.16868E-08, 5.15943E-08, 1.10765E-02
288, 3.03635E-06, 2.77271E-06, 2.32602E-06, 2.11509E-05, 8.67188E-08, 5.27705E-08, 4.49598E-08, 3.66763E-03
289, 3.08007E-06, 3.01201E-06, 2.21546E-06, 1.85287E-05, 9.12313E-08, 5.62496E-08, 4.76243E-08, 1.83397E-03
290, 3.41753E-06, 2.56789E-06, 2.19120E-06, 3.94178E-05, 6.48972E-08, 4.72603E-08, 4.00084E-08, 8.66161E-03
291, 7.15694E-06, 4.43311E-06, 5.03621E-06, 5.57978E-05, 1.00660E-07, 6.42642E-08, 5.43321E-08, 1.60009E-02
292, 4.19508E-06, 4.21211E-06, 3.19991E-06, 1.36621E-05, 9.22743E-08, 6.07465E-08, 5.11421E-08, 1.07982E-02
293, 3.14709E-06, 2.83451E-06, 2.02907E-06, 1.92007E-05, 8.68815E-08, 5.21751E-08, 4.47002E-08, 3.22888E-03
294, 2.87451E-06, 3.17806E-06, 1.94763E-06, 1.53419E-05, 9.12956E-08, 5.56064E-08, 4.73442E-08, 1.68636E-03
295, 3.25477E-06, 2.29222E-06, 2.04742E-06, 3.84441E-05, 6.52966E-08, 4.67047E-08, 3.97893E-08, 7.98566E-03
296, 7.00614E-06, 4.06220E-06, 4.82388E-06, 4.98029E-05, 1.00584E-07, 6.34121E-08, 5.37228E-08, 1.42827E-02
297, 3.98139E-06, 3.33126E-06, 2.91330E-06, 1.29896E-05, 9.17183E-08, 5.99061E-08, 5.08193E-08, 9.41691E-03
298, 2.95048E-06, 2.86995E-06, 1.65743E-06, 1.52876E-05, 8.69876E-08, 5.16578E-08, 4.44755E-08, 2.81607E-03
299, 2.88406E-06, 3.06972E-06, 1.81862E-06, 1.31688E-05, 9.13887E-08, 5.51015E-08, 4.70929E-08, 1.42600E-03
300, 2.97782E-06, 2.07626E-06, 1.67758E-06, 3.81849E-05, 6.54488E-08, 4.60745E-08, 3.96162E-08, 7.94200E-03
301, 6.31095E-06, 3.50030E-06, 3.81471E-06, 4.55290E-05, 1.00384E-07, 6.25763E-08, 5.33322E-08, 1.38293E-02
302, 3.81735E-06, 3.09980E-06, 2.36686E-06, 1.05618E-05, 9.12289E-08, 5.90749E-08, 5.04995E-08, 9.12001E-03
303, 2.72480E-06, 2.71442E-06, 1.58867E-06, 1.38824E-05, 8.69589E-08, 5.11626E-08, 4.42285E-08, 2.66953E-03
304, 2.86253E-06, 2.71727E-06, 1.74241E-06, 1.10214E-05, 9.14863E-08, 5.45488E-08, 4.68339E-08, 1.45794E-03
305, 2.99155E-06, 1.90304E-06, 1.48558E-06, 3.69642E-05, 6.54766E-08, 4.54024E-08, 3.93685E-08, 7.82595E-03
306, 6.09147E-06, 3.58087E-06, 3.65337E-06, 4.06615E-05, 1.00053E-07, 6.17199E-08, 5.28213E-08, 1.36914E-02
307, 3.21044E-06, 2.89343E-06, 2.20273E-06, 9.25366E-06, 9.11107E-08, 5.82948E-08, 5.02322E-08, 8.87420E-03
308, 2.73942E-06, 2.52914E-06, 1.60162E-06, 1.12219E-05, 8.68381E-08, 5.06309E-08, 4.40245E-08, 2.49912E-03
309, 2.70873E-06, 2.84757E-06, 1.70625E-06, 9.41745E-06, 9.18515E-08, 5.40083E-08, 4.65792E-08, 1.76033E-03
310, 2.67471E-06, 1.85818E-06, 1.31741E-06, 3.60930E-05, 6.53477E-08, 4.47828E-08, 3.92089E-08, 7.47877E-03
311, 5.71589E-06, 3.61262E-06, 2.94238E-06, 3.85673E-05, 9.94625E-08, 6.09369E-08, 5.24695E-08, 1.35426E-02
312, 2.90405E-06, 2.67364E-06, 2.09823E-06, 9.31395E-06, 9.12247E-08, 5.74063E-08, 4.98760E-08, 8.75830E-03
313, 2.55273E-06, 2.65090E-06, 1.40207E-06, 1.23186E-05, 8.68502E-08, 5.00355E-08, 4.38671E-08, 2.19743E-03
314, 2.69765E-06, 2.84410E-06, 1.76419E-06, 8.03726E-06, 9.22702E-08, 5.35128E-08, 4.63893E-08, 1.91383E-03
315, 2.28276E-06, 1.78308E-06, 1.38037E-06, 3.65310E-05, 6.52428E-08, 4.43399E-08, 3.90330E-08, 7.56090E-03
316, 4.94980E-06, 3.50904E-06, 2.80579E-06, 3.80036E-05, 9.86604E-08, 6.01956E-08, 5.21242E-08, 1.36185E-02
317, 2.94871E-06, 2.76250E-06, 2.07912E-06, 8.99824E-06, 9.13557E-08, 5.66611E-08, 4.96130E-08, 8.91798E-03
318, 2.35022E-06, 2.56440E-06, 1.55278E-06, 1.44127E-05, 8.67688E-08, 4.94753E-08, 4.37333E-08, 2.24579E-03
319, 2.69965E-06, 2.61905E-06, 1.93306E-06, 7.24802E-06, 9.23419E-08, 5.29903E-08, 4.62430E-08, 1.63906E-03
320, 2.87765E-06, 1.86022E-06, 1.39703E-06, 3.51027E-05, 6.51234E-08, 4.38989E-08, 3.88964E-08, 7.37587E-03
321, 5.23023E-06, 3.63487E-06, 2.31255E-06, 3.66503E-05, 9.81955E-08, 5.95442E-08, 5.18667E-08, 1.37005E-02
322, 2.94353E-06, 2.61987E-06, 2.12620E-06, 9.03424E-06, 9.15132E-08, 5.58468E-08, 4.91767E-08, 8.64835E-03
323, 2.30906E-06, 2.28485E-06, 1.54422E-06, 1.43623E-05, 8.68013E-08, 4.89465E-08, 4.35862E-08, 2.32688E-03
324, 2.53965E-06, 2.44416E-06, 1.88048E-06, 9.67972E-06, 9.23939E-08, 5.24533E-08, 4.60807E-08, 1.31442E-03
325, 3.52085E-06, 1.83322E-06, 1.53946E-06, 3.63358E-05, 6.50462E-08, 4.34499E-08, 3.88435E-08, 8.80500E-03
326, 5.88325E-06, 3.49232E-06, 2.52416E-06, 3.59107E-05, 9.77966E-08, 5.89248E-08, 5.16721E-08, 1.30334E-02
327, 3.01952E-06, 2.46109E-06, 2.12852E-06, 9.62666E-06, 9.14356E-08, 5.51572E-08, 4.87035E-08, 8.93897E-03
328, 2.33217E-06, 2.33883E-06, 1.59228E-06, 1.11880E-05, 8.68941E-08, 4.84083E-08, 4.34642E-08, 2.74446E-03
329, 2.65887E-06, 2.53241E-06, 1.95576E-06, 1.17343E-05, 9.24505E-08, 5.19576E-08, 4.60185E-08, 1.35510E-03
330, 3.46632E-06, 1.77259E-06, 1.91667E-06, 3.85013E-05, 6.48932E-08, 4.30648E-08, 3.88091E-08, 9.65934E-03
331, 6.10210E-06, 3.55459E-06, 2.97258E-06, 3.32867E-05, 9.73777E-08, 5.83481E-08, 5.15553E-08, 1.28879E-02
332, 2.87519E-06, 2.39276E-06, 2.09983E-06, 1.05149E-05, 9.13447E-08, 5.47182E-08, 4.84456E-08, 8.56426E-03
333, 2.44265E-06, 2.32526E-06, 1.76661E-06, 1.15175E-05, 8.69436E-08, 4.79132E-08, 4.33686E-08, 2.65488E-03
334, 2.66691E-06, 2.42779E-06, 2.15015E-06, 1.10849E-05, 9.27256E-08, 5.15235E-08, 4.59942E-08, 1.37838E-03
335, 3.18454E-06, 1.78616E-06, 2.02721E-06, 3.56206E-05, 6.47188E-08, 4.25503E-08, 3.87743E-08, 9.07909E-03
336, 6.57034E-06, 3.52625E-06, 3.39641E-06, 3.44031E-05, 9.71543E-08, 5.78623E-08, 5.14852E-08, 1.40046E-02
337, 3.33106E-06, 2.42908E-06, 2.14485E-06, 1.15261E-05, 9.10432E-08, 5.42108E-08, 4.83156E-08, 9.05694E-03
338, 2.31616E-06, 2.14187E-06, 1.74715E-06, 1.16037E-05, 8.70567E-08, 4.73742E-08, 4.32523E-08, 2.46739E-03
339, 3.45130E-06, 2.14897E-06, 2.12118E-06, 7.69789E-06, 9.29010E-08, 5.10075E-08, 4.58567E-08, 1.90431E-03
340, 2.98994E-06, 1.79044E-06, 1.79099E-06, 2.96741E-05, 6.45188E-08, 4.19873E-08, 3.86932E-08, 7.48132E-03
341, 6.69975E-06, 3.36888E-06, 3.39836E-06, 3.80697E-05, 9.70715E-08, 5.73346E-08, 5.14556E-08, 1.35120E-02
342, 3.12496E-06, 2.58917E-06, 2.01280E-06, 1.17883E-05, 9.06771E-08, 5.37191E-08, 4.82424E-08, 1.00339E-02
343, 2.15510E-06, 1.94798E-06, 1.71271E-06, 1.21603E-05, 8.69164E-08, 4.68686E-08, 4.31247E-08, 2.58346E-03
344, 3.42573E-06, 2.13445E-06, 2.09805E-06, 7.37503E-06, 9.28618E-08, 5.05215E-08, 4.58098E-08, 2.13327E-03
345, 3.04886E-06, 1.82905E-06, 1.44058E-06, 2.91907E-05, 6.42581E-08, 4.14328E-08, 3.86318E-08, 7.50036E-03
346, 6.23144E-06, 3.46101E-06, 2.86717E-06, 3.70336E-05, 9.72032E-08, 5.67698E-08, 5.14880E-08, 1.18111E-02
347, 2.84329E-06, 2.50677E-06, 2.11728E-06, 9.61795E-06, 9.01450E-08, 5.32047E-08, 4.82908E-08, 9.53985E-03
348, 2.27874E-06, 1.99884E-06, 1.96523E-06, 1.37630E-05, 8.65932E-08, 4.63391E-08, 4.30554E-08, 2.65776E-03
349, 3.25891E-06, 2.13038E-06, 2.38082E-06, 7.59105E-06, 9.28267E-08, 4.99713E-08, 4.58046E-08, 1.79217E-03
350, 3.13676E-06, 1.77982E-06, 1.45989E-06, 3.32991E-05, 6.41331E-08, 4.08771E-08, 3.85468E-08, 8.39088E-03
351, 5.93808E-06, 3.29172E-06, 2.63937E-06, 3.15010E-05, 9.70467E-08, 5.62642E-08, 5.15095E-08, 1.19848E-02
352, 2.85344E-06, 2.56357E-06, 2.02576E-06, 9.16648E-06, 8.94276E-08, 5.26035E-08, 4.82330E-08, 8.19484E-03
353, 2.46730E-06, 1.90890E-06, 1.98606E-06, 1.39001E-05, 8.65033E-08, 4.58082E-08, 4.29640E-08, 2.66301E-03
354, 3.47974E-06, 1.97464E-06, 2.41295E-06, 8.76031E-06, 9.28810E-08, 4.93794E-08, 4.57316E-08, 1.76042E-03
355, 3.19362E-06, 1.84281E-06, 1.49133E-06, 3.74537E-05, 6.40903E-08, 4.04046E-08, 3.85111E-08, 9.69465E-03
356, 6.31880E-06, 3.29173E-06, 2.58670E-06, 3.11113E-05, 9.68605E-08, 5.56411E-08, 5.15903E-08, 1.39494E-02
357, 2.61391E-06, 2.70174E-06, 2.03266E-06, 9.33025E-06, 8.89683E-08, 5.20565E-08, 4.81085E-08, 8.19441E-03
358, 2.61996E-06, 1.69630E-06, 1.88705E-06, 1.28538E-05, 8.63843E-08, 4.53250E-08, 4.28653E-08, 2.66908E-03
359, 3.61406E-06, 1.93819E-06, 2.28648E-06, 9.79862E-06, 9.28131E-08, 4.89057E-08, 4.57446E-08, 1.87309E-03
360, 3.28884E-06, 1.95480E-06, 1.34733E-06, 4.44815E-05, 6.38745E-08, 3.99047E-08, 3.84359E-08, 1.14185E-02
361, 6.67794E-06, 3.26449E-06, 2.81383E-06, 3.51512E-05, 9.66215E-08, 5.49919E-08, 5.17208E-08, 1.58240E-02
362, 2.72265E-06, 2.71526E-06, 2.02906E-06, 9.26832E-06, 8.86815E-08, 5.15511E-08, 4.79186E-08, 8.30974E-03
363, 2.71216E-06, 1.61724E-06, 2.10069E-06, 1.31189E-05, 8.60729E-08, 4.47973E-08, 4.28126E-08, 2.74199E-03
364, 3.86933E-06, 1.77137E-06, 2.52909E-06, 9.46257E-06, 9.27811E-08, 4.82907E-08, 4.58310E-08, 1.99518E-03
365, 3.36004E-06, 1.88842E-06, 1.47442E-06, 4.76666E-05, 6.37461E-08, 3.94217E-08, 3.83375E-08, 1.21255E-02
366, 6.93309E-06, 3.02484E-06, 3.07105E-06, 3.96127E-05, 9.65899E-08, 5.44456E-08, 5.17385E-08, 1.87164E-02
367, 3.24524E-06, 2.69816E-06, 1.87976E-06, 9.18764E-06, 8.86688E-08, 5.09608E-08, 4.76588E-08, 9.53412E-03
368, 2.77932E-06, 1.59762E-06, 2.24991E-06, 1.36446E-05, 8.59058E-08, 4.42525E-08, 4.27131E-08, 2.67272E-03
369, 4.07373E-06, 1.80738E-06, 2.67832E-06, 8.47295E-06, 9.29375E-08, 4.77622E-08, 4.58582E-08, 2.15030E-03
370, 3.35997E-06, 1.97444E-06, 1.42002E-06, 4.84365E-05, 6.35143E-08, 3.89854E-08, 3.82329E-08, 1.22695E-02
371, 7.03502E-06, 3.13065E-06, 3.05494E-06, 4.60799E-05, 9.66902E-08, 5.37423E-08, 5.18277E-08, 2.01327E-02
