time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
184, 3.23336E-14, 2.31425E-14, 2.75956E-14, 3.19544E-14, 2.28415E-15, 1.94435E-15, 1.94267E-15, 1.57823E-12
185, 3.20553E-14, 2.32636E-14, 2.76204E-14, 2.70374E-14, 2.29294E-15, 1.94148E-15, 1.94502E-15, 1.70944E-12
186, 3.21674E-14, 2.34853E-14, 2.76449E-14, 2.57829E-14, 2.30194E-15, 1.94349E-15, 1.94652E-15, 1.61789E-12
187, 3.15911E-14, 2.37070E-14, 2.80613E-14, 3.76485E-14, 2.31321E-15, 1.94707E-15, 1.94848E-15, 1.79141E-12
188, 3.13073E-14, 2.39287E-14, 2.78887E-14, 2.86214E-14, 2.32752E-15, 1.94548E-15, 1.94811E-15, 2.02852E-12
189, 3.06781E-14, 2.42005E-14, 2.77153E-14, 3.10039E-14, 2.33329E-15, 1.94792E-15, 1.94954E-15, 1.96573E-12
190, 3.07343E-14, 2.45221E-14, 2.83280E-14, 3.19287E-14, 2.34192E-15, 1.95141E-15, 1.94819E-15, 1.62691E-12
191, 3.03470E-14, 2.48437E-14, 2.81535E-14, 2.92280E-14, 2.34819E-15, 1.95170E-15, 1.94996E-15, 1.97789E-12
192, 2.90741E-14, 2.49658E-14, 2.83723E-14, 3.47366E-14, 2.35652E-15, 1.95314E-15, 1.95434E-15, 1.66488E-12
193, 2.95675E-14, 2.51380E-14, 2.79993E-14, 2.79446E-14, 2.36340E-15, 1.95766E-15, 1.95181E-15, 1.60652E-12
194, 2.82913E-14, 2.53104E-14, 2.84145E-14, 3.44029E-14, 2.36949E-15, 1.96015E-15, 1.95394E-15, 1.73408E-12
195, 2.86835E-14, 2.55328E-14, 2.88296E-14, 3.33963E-14, 2.37718E-15, 1.95944E-15, 1.95853E-15, 2.32574E-12
196, 2.75027E-14, 2.56561E-14, 2.86520E-14, 3.02332E-14, 2.38064E-15, 1.96133E-15, 1.95782E-15, 1.73425E-12
197, 2.78921E-14, 2.60277E-14, 2.90666E-14, 2.73183E-14, 2.39099E-15, 1.96368E-15, 1.95959E-15, 2.83906E-12
198, 2.98511E-14, 2.63497E-14, 2.90855E-14, 3.30270E-14, 2.39635E-15, 1.96743E-15, 1.95939E-15, 2.07298E-12
199, 2.78810E-14, 2.66222E-14, 2.94998E-14, 3.08338E-14, 2.40503E-15, 1.96990E-15, 1.95926E-15, 1.53376E-12
200, 2.86585E-14, 2.66478E-14, 2.99139E-14, 3.53307E-14, 2.40900E-15, 1.97419E-15, 1.96021E-15, 1.47037E-12
201, 2.90417E-14, 2.69209E-14, 2.97332E-14, 2.98030E-14, 2.41963E-15, 1.97317E-15, 1.95935E-15, 1.86567E-12
202, 2.98155E-14, 2.73423E-14, 2.99483E-14, 2.90519E-14, 2.42525E-15, 1.97680E-15, 1.95811E-15, 1.44556E-12
203, 2.82344E-14, 2.73199E-14, 3.01629E-14, 3.37735E-14, 2.43215E-15, 1.97892E-15, 1.96018E-15, 1.86636E-12
204, 2.93970E-14, 2.74953E-14, 3.13699E-14, 3.08824E-14, 2.43513E-15, 1.98022E-15, 1.96195E-15, 3.33106E-12
205, 2.74231E-14, 2.78188E-14, 3.07896E-14, 3.06235E-14, 2.44424E-15, 1.98346E-15, 1.96360E-15, 2.96784E-12
206, 2.93654E-14, 2.80934E-14, 3.14005E-14, 3.12841E-14, 2.45117E-15, 1.98462E-15, 1.96816E-15, 2.16754E-12
207, 2.77824E-14, 2.84666E-14, 3.22101E-14, 3.10115E-14, 2.45620E-15, 1.98598E-15, 1.96718E-15, 3.06199E-12
208, 2.89374E-14, 2.82996E-14, 3.20251E-14, 2.95578E-14, 2.46067E-15, 1.99053E-15, 1.96693E-15, 2.87046E-12
209, 2.85265E-14, 2.84281E-14, 3.24362E-14, 2.95251E-14, 2.47130E-15, 1.99283E-15, 1.96668E-15, 1.72400E-12
210, 2.92864E-14, 2.83610E-14, 3.28470E-14, 2.99648E-14, 2.47560E-15, 1.99427E-15, 1.96714E-15, 1.83751E-12
211, 2.84831E-14, 2.84908E-14, 3.28590E-14, 3.48823E-14, 2.48093E-15, 1.99521E-15, 1.96546E-15, 1.62373E-12
212, 3.00191E-14, 2.85231E-14, 3.32688E-14, 2.42508E-14, 2.48551E-15, 1.99826E-15, 1.96661E-15, 1.58145E-12
213, 2.84350E-14, 2.88011E-14, 3.32796E-14, 3.12819E-14, 2.48782E-15, 2.00038E-15, 1.96701E-15, 1.52482E-12
214, 2.87985E-14, 2.88837E-14, 3.36883E-14, 3.38351E-14, 2.49880E-15, 2.00111E-15, 1.96890E-15, 1.87435E-12
215, 2.87713E-14, 2.95053E-14, 3.38972E-14, 2.65251E-14, 2.49901E-15, 2.00430E-15, 1.96923E-15, 2.10921E-12
216, 2.87430E-14, 2.89532E-14, 3.39060E-14, 3.00172E-14, 2.50544E-15, 2.00527E-15, 1.96949E-15, 1.87195E-12
217, 2.83257E-14, 2.90379E-14, 3.39140E-14, 2.82905E-14, 2.50833E-15, 2.00619E-15, 1.97145E-15, 1.53505E-12
218, 2.82958E-14, 2.92210E-14, 3.43205E-14, 3.97928E-14, 2.51530E-15, 2.00567E-15, 1.97184E-15, 2.05470E-12
219, 2.82649E-14, 2.91116E-14, 3.43272E-14, 2.73624E-14, 2.52100E-15, 2.00831E-15, 1.97070E-15, 2.23047E-12
220, 2.86199E-14, 2.89055E-14, 3.51317E-14, 2.68713E-14, 2.52412E-15, 2.00945E-15, 1.97158E-15, 1.85027E-12
221, 3.09046E-14, 2.88954E-14, 3.49375E-14, 3.43195E-14, 2.53182E-15, 2.01143E-15, 1.97058E-15, 1.84651E-12
222, 2.89385E-14, 2.91302E-14, 3.53416E-14, 2.65933E-14, 2.53344E-15, 2.01234E-15, 1.97148E-15, 1.74117E-12
223, 2.92885E-14, 2.91704E-14, 3.53457E-14, 3.14671E-14, 2.53954E-15, 2.01475E-15, 1.97266E-15, 2.00093E-12
224, 2.92518E-14, 2.91626E-14, 3.55487E-14, 2.45138E-14, 2.54173E-15, 2.01575E-15, 1.96736E-15, 2.37422E-12
225, 3.11362E-14, 2.91555E-14, 3.69495E-14, 3.28158E-14, 2.54414E-15, 2.01809E-15, 1.97180E-15, 2.17521E-12
226, 3.18630E-14, 2.90517E-14, 3.59529E-14, 3.13967E-14, 2.54639E-15, 2.01849E-15, 1.97129E-15, 1.65812E-12
227, 3.02867E-14, 2.94360E-14, 3.63537E-14, 2.81212E-14, 2.54835E-15, 2.02107E-15, 1.97354E-15, 3.12685E-12
228, 3.13938E-14, 2.94312E-14, 3.69535E-14, 2.90313E-14, 2.55690E-15, 2.02307E-15, 1.97178E-15, 2.82096E-12
229, 3.03940E-14, 2.90373E-14, 3.69535E-14, 2.73589E-14, 2.55562E-15, 2.02396E-15, 1.97293E-15, 2.23749E-12
230, 3.24504E-14, 2.90340E-14, 3.81512E-14, 2.64430E-14, 2.55981E-15, 2.02657E-15, 1.97191E-15, 2.45952E-12
231, 3.16408E-14, 2.92263E-14, 3.73508E-14, 2.59636E-14, 2.56182E-15, 2.02714E-15, 1.97141E-15, 2.32340E-12
232, 3.19746E-14, 2.92244E-14, 3.75484E-14, 3.10459E-14, 2.56424E-15, 2.02997E-15, 1.96995E-15, 2.35478E-12
233, 3.15464E-14, 2.97104E-14, 3.79450E-14, 2.68608E-14, 2.56845E-15, 2.02970E-15, 1.97363E-15, 2.06031E-12
234, 3.14980E-14, 2.92229E-14, 3.79415E-14, 2.96240E-14, 2.57075E-15, 2.03057E-15, 1.97762E-15, 2.81765E-12
235, 3.22068E-14, 2.91259E-14, 3.89357E-14, 2.75273E-14, 2.57333E-15, 2.03327E-15, 1.97523E-15, 2.55915E-12
236, 3.29124E-14, 2.92244E-14, 3.91305E-14, 2.54333E-14, 2.57401E-15, 2.03624E-15, 1.97541E-15, 2.64466E-12
237, 3.36148E-14, 2.97133E-14, 4.01229E-14, 3.14305E-14, 2.57522E-15, 2.03822E-15, 1.97386E-15, 2.18078E-12
238, 3.35599E-14, 2.95210E-14, 4.07152E-14, 2.47178E-14, 2.57320E-15, 2.03785E-15, 1.97226E-15, 1.72411E-12
239, 3.19984E-14, 2.92319E-14, 4.05085E-14, 2.77095E-14, 2.57702E-15, 2.04009E-15, 1.97290E-15, 2.05246E-12
240, 3.26962E-14, 2.93333E-14, 4.14983E-14, 2.44672E-14, 2.57595E-15, 2.04254E-15, 1.97348E-15, 2.19609E-12
241, 3.33908E-14, 2.91431E-14, 4.24870E-14, 2.74579E-14, 2.57672E-15, 2.04403E-15, 1.97511E-15, 2.63369E-12
242, 3.22094E-14, 2.89535E-14, 4.28763E-14, 2.60644E-14, 2.57356E-15, 2.04257E-15, 1.97614E-15, 2.43027E-12
243, 3.29006E-14, 2.92520E-14, 4.34642E-14, 2.58253E-14, 2.57426E-15, 2.04346E-15, 1.97473E-15, 2.75676E-12
244, 3.39617E-14, 2.88687E-14, 4.40512E-14, 2.55869E-14, 2.57457E-15, 2.04532E-15, 1.97493E-15, 3.12169E-12
245, 3.35280E-14, 2.89736E-14, 4.46372E-14, 3.71018E-14, 2.57092E-15, 2.04606E-15, 1.97436E-15, 3.06382E-12
246, 3.42105E-14, 2.88842E-14, 4.48238E-14, 2.51118E-14, 2.57411E-15, 2.04461E-15, 1.97372E-15, 3.35877E-12
247, 3.30339E-14, 2.87953E-14, 4.62046E-14, 2.71783E-14, 2.57431E-15, 2.04762E-15, 1.97374E-15, 2.14418E-12
248, 3.37131E-14, 2.86095E-14, 4.55931E-14, 2.60206E-14, 2.57369E-15, 2.04814E-15, 1.97240E-15, 1.75458E-12
249, 3.54982E-14, 2.87172E-14, 4.63745E-14, 2.68422E-14, 2.57268E-15, 2.05062E-15, 1.97171E-15, 2.02904E-12
250, 3.57995E-14, 2.82393E-14, 4.71548E-14, 2.76207E-14, 2.57082E-15, 2.05057E-15, 1.97457E-15, 2.34169E-12
