time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
178, 6.01346E-03, 6.17909E-03, 6.05528E-03, 3.97933E-03, 3.82954E-04, 2.01345E-04, 1.70296E-04, 2.15760E-02
179, 5.98657E-03, 6.19260E-03, 6.08700E-03, 3.91413E-03, 3.82948E-04, 2.00671E-04, 1.70302E-04, 1.97565E-02
180, 5.95578E-03, 6.17673E-03, 6.12344E-03, 3.85943E-03, 3.82997E-04, 2.00012E-04, 1.70323E-04, 1.91016E-02
181, 5.92089E-03, 6.13110E-03, 6.18380E-03, 3.80295E-03, 3.83002E-04, 1.99438E-04, 1.70367E-04, 1.89662E-02
182, 5.88166E-03, 6.05587E-03, 6.22033E-03, 3.74481E-03, 3.82967E-04, 1.98936E-04, 1.70424E-04, 1.90568E-02
183, 5.83788E-03, 5.95156E-03, 6.23428E-03, 3.68514E-03, 3.82924E-04, 1.98504E-04, 1.70512E-04, 1.89057E-02
184, 5.78932E-03, 5.81908E-03, 6.23198E-03, 3.62406E-03, 3.82882E-04, 1.98104E-04, 1.70651E-04, 1.85447E-02
185, 5.73575E-03, 5.78050E-03, 6.28997E-03, 3.56167E-03, 3.82814E-04, 1.97748E-04, 1.70803E-04, 1.80076E-02
186, 5.67695E-03, 5.76990E-03, 6.32143E-03, 3.49807E-03, 3.82721E-04, 1.97435E-04, 1.70959E-04, 1.73560E-02
187, 5.61271E-03, 5.73232E-03, 6.32770E-03, 3.43338E-03, 3.82574E-04, 1.97131E-04, 1.71116E-04, 1.76342E-02
188, 5.57595E-03, 5.66789E-03, 6.31037E-03, 3.36766E-03, 3.82411E-04, 1.96829E-04, 1.71301E-04, 1.76606E-02
189, 5.55989E-03, 5.57706E-03, 6.31767E-03, 3.30099E-03, 3.82171E-04, 1.96571E-04, 1.71492E-04, 1.74634E-02
190, 5.54107E-03, 5.46065E-03, 6.35965E-03, 3.23345E-03, 3.81997E-04, 1.96352E-04, 1.71725E-04, 1.70748E-02
191, 5.51927E-03, 5.37163E-03, 6.37391E-03, 3.16508E-03, 3.81882E-04, 1.96173E-04, 1.71945E-04, 1.65871E-02
192, 5.49426E-03, 5.37235E-03, 6.36195E-03, 3.09592E-03, 3.81781E-04, 1.96004E-04, 1.72158E-04, 1.67829E-02
193, 5.46578E-03, 5.36901E-03, 6.32555E-03, 3.02601E-03, 3.81637E-04, 1.95860E-04, 1.72353E-04, 1.68380E-02
194, 5.43358E-03, 5.36158E-03, 6.29951E-03, 2.96410E-03, 3.81477E-04, 1.95731E-04, 1.72562E-04, 1.67348E-02
195, 5.39737E-03, 5.35005E-03, 6.34020E-03, 2.90654E-03, 3.81353E-04, 1.95603E-04, 1.72781E-04, 1.70548E-02
196, 5.35688E-03, 5.33442E-03, 6.35263E-03, 2.85068E-03, 3.81248E-04, 1.95502E-04, 1.73030E-04, 1.74495E-02
197, 5.31182E-03, 5.31473E-03, 6.33824E-03, 2.80969E-03, 3.81148E-04, 1.95418E-04, 1.73280E-04, 1.77683E-02
198, 5.26190E-03, 5.29102E-03, 6.29875E-03, 2.76689E-03, 3.81026E-04, 1.95320E-04, 1.73514E-04, 1.80943E-02
199, 5.20681E-03, 5.26332E-03, 6.23606E-03, 2.72229E-03, 3.80864E-04, 1.95212E-04, 1.73767E-04, 1.81885E-02
200, 5.14625E-03, 5.23173E-03, 6.21353E-03, 2.72029E-03, 3.80789E-04, 1.95126E-04, 1.74011E-04, 1.80662E-02
201, 5.13981E-03, 5.19631E-03, 6.23982E-03, 2.70992E-03, 3.80683E-04, 1.95018E-04, 1.74230E-04, 1.80807E-02
202, 5.17187E-03, 5.15718E-03, 6.23946E-03, 2.71932E-03, 3.80586E-04, 1.94880E-04, 1.74407E-04, 1.79399E-02
203, 5.18994E-03, 5.11442E-03, 6.21390E-03, 2.77623E-03, 3.80440E-04, 1.94728E-04, 1.74586E-04, 1.75996E-02
204, 5.19428E-03, 5.06817E-03, 6.16476E-03, 2.81588E-03, 3.80249E-04, 1.94567E-04, 1.74768E-04, 1.73612E-02
205, 5.18531E-03, 5.01854E-03, 6.09386E-03, 2.83745E-03, 3.80140E-04, 1.94397E-04, 1.74924E-04, 1.70477E-02
206, 5.16355E-03, 4.96566E-03, 6.00313E-03, 2.84042E-03, 3.80047E-04, 1.94230E-04, 1.75046E-04, 1.65569E-02
207, 5.12967E-03, 4.90968E-03, 6.02551E-03, 2.84370E-03, 3.79879E-04, 1.94058E-04, 1.75165E-04, 1.61824E-02
208, 5.08441E-03, 4.88785E-03, 6.02811E-03, 2.90052E-03, 3.79631E-04, 1.93885E-04, 1.75301E-04, 1.60279E-02
209, 5.09541E-03, 4.89479E-03, 6.00768E-03, 2.94509E-03, 3.79347E-04, 1.93688E-04, 1.75403E-04, 1.57527E-02
210, 5.12123E-03, 4.89727E-03, 5.96558E-03, 3.02895E-03, 3.79079E-04, 1.93496E-04, 1.75518E-04, 1.62451E-02
211, 5.13166E-03, 4.89526E-03, 5.90329E-03, 3.10683E-03, 3.78789E-04, 1.93277E-04, 1.75609E-04, 1.69730E-02
212, 5.12702E-03, 4.88876E-03, 5.82244E-03, 3.18416E-03, 3.78380E-04, 1.93063E-04, 1.75682E-04, 1.74605E-02
213, 5.10778E-03, 4.87775E-03, 5.72470E-03, 3.25996E-03, 3.77954E-04, 1.92875E-04, 1.75724E-04, 1.77144E-02
214, 5.07457E-03, 4.86223E-03, 5.70300E-03, 3.32848E-03, 3.77516E-04, 1.92703E-04, 1.75745E-04, 1.77471E-02
215, 5.02814E-03, 4.84224E-03, 5.69960E-03, 3.38948E-03, 3.77064E-04, 1.92530E-04, 1.75764E-04, 1.75764E-02
216, 4.96935E-03, 4.81780E-03, 5.67691E-03, 3.44451E-03, 3.76580E-04, 1.92340E-04, 1.75791E-04, 1.82674E-02
217, 4.92114E-03, 4.78894E-03, 5.63602E-03, 3.49047E-03, 3.76102E-04, 1.92131E-04, 1.75795E-04, 1.91574E-02
218, 4.94744E-03, 4.75574E-03, 5.57807E-03, 3.52723E-03, 3.75573E-04, 1.91916E-04, 1.75772E-04, 1.97909E-02
219, 4.95725E-03, 4.71824E-03, 5.50428E-03, 3.55472E-03, 3.74996E-04, 1.91698E-04, 1.75736E-04, 2.01695E-02
220, 4.95083E-03, 4.67653E-03, 5.41593E-03, 3.57445E-03, 3.74396E-04, 1.91485E-04, 1.75656E-04, 2.03015E-02
221, 4.92864E-03, 4.63070E-03, 5.31436E-03, 3.58701E-03, 3.73762E-04, 1.91269E-04, 1.75564E-04, 2.02004E-02
222, 4.89132E-03, 4.58085E-03, 5.26800E-03, 3.59146E-03, 3.73073E-04, 1.91064E-04, 1.75476E-04, 2.08642E-02
223, 4.83963E-03, 4.52709E-03, 5.25480E-03, 3.58788E-03, 3.72404E-04, 1.90864E-04, 1.75361E-04, 2.18480E-02
224, 4.77446E-03, 4.46954E-03, 5.22667E-03, 3.57637E-03, 3.71758E-04, 1.90671E-04, 1.75258E-04, 2.25732E-02
225, 4.69679E-03, 4.45948E-03, 5.18435E-03, 3.55704E-03, 3.71099E-04, 1.90444E-04, 1.75155E-04, 2.30366E-02
226, 4.60770E-03, 4.46538E-03, 5.12862E-03, 3.53003E-03, 3.70415E-04, 1.90208E-04, 1.75069E-04, 2.32406E-02
227, 4.59977E-03, 4.46615E-03, 5.06030E-03, 3.49546E-03, 3.69697E-04, 1.89992E-04, 1.74989E-04, 2.31929E-02
228, 4.60248E-03, 4.46170E-03, 4.98026E-03, 3.47168E-03, 3.68982E-04, 1.89778E-04, 1.74899E-04, 2.34820E-02
229, 4.58884E-03, 4.45196E-03, 4.88944E-03, 3.52251E-03, 3.68313E-04, 1.89552E-04, 1.74773E-04, 2.44695E-02
230, 4.55931E-03, 4.43689E-03, 4.84043E-03, 3.57313E-03, 3.67572E-04, 1.89340E-04, 1.74640E-04, 2.52099E-02
231, 4.51454E-03, 4.41645E-03, 4.83762E-03, 3.62373E-03, 3.66787E-04, 1.89141E-04, 1.74488E-04, 2.56972E-02
232, 4.45530E-03, 4.39065E-03, 4.88448E-03, 3.67455E-03, 3.66011E-04, 1.88924E-04, 1.74333E-04, 2.59306E-02
233, 4.49220E-03, 4.35950E-03, 4.92408E-03, 3.72586E-03, 3.65267E-04, 1.88698E-04, 1.74188E-04, 2.59147E-02
234, 4.55668E-03, 4.32303E-03, 4.95422E-03, 3.77797E-03, 3.64504E-04, 1.88476E-04, 1.74046E-04, 2.56596E-02
235, 4.61822E-03, 4.28132E-03, 4.97543E-03, 3.83113E-03, 3.63761E-04, 1.88246E-04, 1.73909E-04, 2.64065E-02
236, 4.67667E-03, 4.23445E-03, 4.98824E-03, 3.88559E-03, 3.63002E-04, 1.88028E-04, 1.73776E-04, 2.71398E-02
237, 4.73191E-03, 4.18256E-03, 4.99323E-03, 3.94151E-03, 3.62280E-04, 1.87800E-04, 1.73642E-04, 2.76652E-02
238, 4.78377E-03, 4.12579E-03, 4.99095E-03, 3.99900E-03, 3.61564E-04, 1.87591E-04, 1.73481E-04, 2.79805E-02
239, 4.83213E-03, 4.06766E-03, 4.98196E-03, 4.05805E-03, 3.60850E-04, 1.87365E-04, 1.73309E-04, 2.80869E-02
240, 4.87682E-03, 4.07762E-03, 4.96680E-03, 4.11861E-03, 3.60133E-04, 1.87146E-04, 1.73129E-04, 2.79886E-02
241, 4.91770E-03, 4.08155E-03, 4.94667E-03, 4.18052E-03, 3.59481E-04, 1.86914E-04, 1.72940E-04, 2.79325E-02
242, 4.95461E-03, 4.07931E-03, 4.97391E-03, 4.24356E-03, 3.58808E-04, 1.86682E-04, 1.72757E-04, 2.87620E-02
243, 4.98742E-03, 4.07079E-03, 4.99160E-03, 4.30744E-03, 3.58153E-04, 1.86448E-04, 1.72569E-04, 2.94334E-02
244, 5.01598E-03, 4.05590E-03, 5.00024E-03, 4.37184E-03, 3.57440E-04, 1.86210E-04, 1.72378E-04, 2.99352E-02
245, 5.04014E-03, 4.03460E-03, 5.00032E-03, 4.43640E-03, 3.56698E-04, 1.85942E-04, 1.72194E-04, 3.02575E-02
246, 5.05978E-03, 4.00690E-03, 4.99235E-03, 4.50075E-03, 3.56004E-04, 1.85655E-04, 1.72023E-04, 3.03930E-02
247, 5.07477E-03, 3.97282E-03, 4.97686E-03, 4.56451E-03, 3.55315E-04, 1.85354E-04, 1.71844E-04, 3.03367E-02
248, 5.08498E-03, 3.93247E-03, 4.95437E-03, 4.62730E-03, 3.54638E-04, 1.85051E-04, 1.71665E-04, 3.09109E-02
249, 5.09033E-03, 3.89026E-03, 4.92539E-03, 4.68872E-03, 3.54005E-04, 1.84736E-04, 1.71453E-04, 3.16265E-02
250, 5.09071E-03, 3.90381E-03, 4.89041E-03, 4.74841E-03, 3.53395E-04, 1.84415E-04, 1.71237E-04, 3.21605E-02
