time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
184, 1.06810E-13, 3.90498E-14, 8.91134E-14, 2.56605E-14, 2.03061E-15, 1.80035E-15, 1.76268E-15, 1.58161E-12
185, 1.06129E-13, 3.87578E-14, 9.00804E-14, 2.62319E-14, 2.02361E-15, 1.80196E-15, 1.76045E-15, 1.05678E-12
186, 1.05910E-13, 3.72986E-14, 9.08678E-14, 2.31270E-14, 2.01506E-15, 1.80147E-15, 1.75956E-15, 1.12423E-12
187, 1.06610E-13, 3.62218E-14, 9.18298E-14, 2.42842E-14, 2.00810E-15, 1.80185E-15, 1.75950E-15, 1.14188E-12
188, 1.06392E-13, 3.49444E-14, 9.22571E-14, 2.20303E-14, 2.00181E-15, 1.79877E-15, 1.76047E-15, 1.28567E-12
189, 1.07555E-13, 3.38564E-14, 9.30361E-14, 2.57382E-14, 1.99513E-15, 1.80293E-15, 1.76032E-15, 1.28980E-12
190, 1.09178E-13, 3.29593E-14, 9.32793E-14, 2.46717E-14, 1.98945E-15, 1.80212E-15, 1.76076E-15, 1.33964E-12
191, 1.11492E-13, 3.22544E-14, 9.42302E-14, 2.35937E-14, 1.98525E-15, 1.80377E-15, 1.76021E-15, 1.14713E-12
192, 1.13119E-13, 3.17433E-14, 9.39333E-14, 2.66093E-14, 1.97699E-15, 1.80256E-15, 1.76060E-15, 1.13596E-12
193, 1.14978E-13, 3.12298E-14, 9.41666E-14, 2.75169E-14, 1.97435E-15, 1.80522E-15, 1.75966E-15, 1.20702E-12
194, 1.17068E-13, 3.11101E-14, 9.42187E-14, 2.45915E-14, 1.97050E-15, 1.80220E-15, 1.75957E-15, 8.87696E-13
195, 1.18701E-13, 3.05926E-14, 9.48022E-14, 2.47244E-14, 1.96560E-15, 1.80193E-15, 1.75766E-15, 9.69515E-13
196, 1.20336E-13, 2.98735E-14, 9.44917E-14, 2.51689E-14, 1.96281E-15, 1.80009E-15, 1.75693E-15, 1.05169E-12
197, 1.22204E-13, 2.97498E-14, 9.41780E-14, 2.37430E-14, 1.96003E-15, 1.80008E-15, 1.75690E-15, 1.29086E-12
198, 1.23845E-13, 2.92254E-14, 9.40397E-14, 2.23008E-14, 1.95697E-15, 1.79915E-15, 1.75605E-15, 1.44796E-12
199, 1.25489E-13, 2.88990E-14, 9.40771E-14, 2.55790E-14, 1.95534E-15, 1.79685E-15, 1.75376E-15, 9.98406E-13
200, 1.27826E-13, 2.81688E-14, 9.41121E-14, 2.57166E-14, 1.95609E-15, 1.79656E-15, 1.75422E-15, 1.22756E-12
201, 1.28786E-13, 2.86452E-14, 9.30728E-14, 2.84081E-14, 1.95561E-15, 1.79363E-15, 1.75373E-15, 1.52613E-12
202, 1.30210E-13, 2.81131E-14, 9.25666E-14, 2.25430E-14, 1.95634E-15, 1.79219E-15, 1.75465E-15, 1.36428E-12
203, 1.31638E-13, 2.79838E-14, 9.24155E-14, 2.45179E-14, 1.95754E-15, 1.79189E-15, 1.75631E-15, 1.29863E-12
204, 1.33301E-13, 2.78541E-14, 9.15471E-14, 2.43232E-14, 1.95839E-15, 1.78893E-15, 1.75723E-15, 9.24686E-13
205, 1.34276E-13, 2.73161E-14, 9.15705E-14, 2.73852E-14, 1.95845E-15, 1.78655E-15, 1.75682E-15, 1.02427E-12
206, 1.35486E-13, 2.67754E-14, 9.12342E-14, 2.32679E-14, 1.95846E-15, 1.78501E-15, 1.75521E-15, 1.03568E-12
207, 1.36009E-13, 2.70517E-14, 9.07172E-14, 2.93181E-14, 1.95786E-15, 1.78470E-15, 1.75560E-15, 1.25118E-12
208, 1.36767E-13, 2.67132E-14, 8.98402E-14, 2.35089E-14, 1.95821E-15, 1.78425E-15, 1.75562E-15, 1.61652E-12
209, 1.36605E-13, 2.67850E-14, 8.89614E-14, 2.79553E-14, 1.95714E-15, 1.78635E-15, 1.75309E-15, 1.45105E-12
210, 1.36911E-13, 2.62376E-14, 8.87967E-14, 2.59226E-14, 1.95796E-15, 1.78561E-15, 1.75340E-15, 1.11598E-12
211, 1.37220E-13, 2.61016E-14, 8.68401E-14, 2.82376E-14, 1.95856E-15, 1.78508E-15, 1.75139E-15, 1.15598E-12
212, 1.37535E-13, 2.65882E-14, 8.55977E-14, 2.49996E-14, 1.95865E-15, 1.78278E-15, 1.75241E-15, 1.43322E-12
213, 1.38319E-13, 2.69734E-14, 8.48910E-14, 2.51227E-14, 1.95846E-15, 1.78513E-15, 1.75124E-15, 1.37554E-12
214, 1.37021E-13, 2.61076E-14, 8.32873E-14, 2.38807E-14, 1.95805E-15, 1.78445E-15, 1.75130E-15, 1.61127E-12
215, 1.36423E-13, 2.68079E-14, 8.22195E-14, 3.08522E-14, 1.96050E-15, 1.78449E-15, 1.74925E-15, 1.61713E-12
216, 1.36526E-13, 2.73021E-14, 8.13294E-14, 2.85888E-14, 1.96102E-15, 1.78374E-15, 1.74984E-15, 1.59584E-12
217, 1.34310E-13, 2.72726E-14, 7.95424E-14, 2.73402E-14, 1.96187E-15, 1.78432E-15, 1.74887E-15, 1.29726E-12
218, 1.33027E-13, 2.80878E-14, 7.79332E-14, 3.09459E-14, 1.96111E-15, 1.78398E-15, 1.75010E-15, 1.44019E-12
219, 1.31979E-13, 2.78485E-14, 7.70395E-14, 2.61997E-14, 1.96539E-15, 1.78691E-15, 1.74822E-15, 1.30562E-12
220, 1.30468E-13, 2.82451E-14, 7.54282E-14, 2.52682E-14, 1.96509E-15, 1.78428E-15, 1.74909E-15, 1.47524E-12
221, 1.28494E-13, 2.82179E-14, 7.41742E-14, 2.97032E-14, 1.96467E-15, 1.78751E-15, 1.74884E-15, 1.74154E-12
222, 1.26988E-13, 2.87244E-14, 7.22027E-14, 2.79794E-14, 1.96502E-15, 1.78818E-15, 1.74577E-15, 1.26860E-12
223, 1.25719E-13, 2.95548E-14, 7.14845E-14, 2.73948E-14, 1.96760E-15, 1.78997E-15, 1.74500E-15, 1.25954E-12
224, 1.22814E-13, 2.98529E-14, 6.84365E-14, 2.84119E-14, 1.96831E-15, 1.79211E-15, 1.74286E-15, 1.62865E-12
225, 1.20845E-13, 3.05833E-14, 6.70003E-14, 2.73727E-14, 1.96728E-15, 1.79464E-15, 1.74298E-15, 1.97217E-12
226, 1.18173E-13, 3.17495E-14, 6.62801E-14, 2.88924E-14, 1.96647E-15, 1.79827E-15, 1.73995E-15, 1.76857E-12
227, 1.16674E-13, 3.24889E-14, 6.44846E-14, 3.15112E-14, 1.96779E-15, 1.80273E-15, 1.73798E-15, 1.58127E-12
228, 1.13766E-13, 3.32321E-14, 6.28678E-14, 2.81041E-14, 1.96698E-15, 1.80234E-15, 1.73516E-15, 1.72272E-12
229, 1.11092E-13, 3.41970E-14, 6.16088E-14, 3.14260E-14, 1.96539E-15, 1.80955E-15, 1.73528E-15, 1.53297E-12
230, 1.09357E-13, 3.58222E-14, 6.08868E-14, 2.82158E-14, 1.96590E-15, 1.80999E-15, 1.73127E-15, 1.59446E-12
231, 1.05735E-13, 3.67988E-14, 5.99853E-14, 3.05984E-14, 1.96861E-15, 1.81635E-15, 1.72874E-15, 1.84506E-12
232, 1.03171E-13, 3.75607E-14, 5.83673E-14, 3.03631E-14, 1.97040E-15, 1.81685E-15, 1.72781E-15, 1.79992E-12
233, 1.00841E-13, 3.85465E-14, 5.76444E-14, 3.23564E-14, 1.97062E-15, 1.82205E-15, 1.72468E-15, 1.92346E-12
234, 9.72039E-14, 4.13040E-14, 5.76372E-14, 2.98840E-14, 1.97131E-15, 1.82705E-15, 1.72140E-15, 1.15572E-12
235, 9.54596E-14, 4.18611E-14, 5.74506E-14, 2.81396E-14, 1.97293E-15, 1.83205E-15, 1.71837E-15, 1.57200E-12
236, 9.18112E-14, 4.35308E-14, 5.69058E-14, 2.97706E-14, 1.97305E-15, 1.83498E-15, 1.71581E-15, 1.24057E-12
237, 8.89885E-14, 4.42064E-14, 5.68976E-14, 3.00906E-14, 1.97484E-15, 1.84178E-15, 1.71203E-15, 1.18881E-12
238, 8.54440E-14, 4.55545E-14, 5.68891E-14, 2.77516E-14, 1.97630E-15, 1.84488E-15, 1.71268E-15, 1.59658E-12
239, 8.30861E-14, 4.81401E-14, 5.58071E-14, 3.36005E-14, 1.97774E-15, 1.85062E-15, 1.71092E-15, 2.27364E-12
240, 8.07233E-14, 4.82687E-14, 5.57982E-14, 2.95288E-14, 1.97865E-15, 1.85477E-15, 1.70933E-15, 1.55446E-12
241, 7.77550E-14, 4.86215E-14, 5.54315E-14, 2.96575E-14, 1.98016E-15, 1.85867E-15, 1.70710E-15, 1.33067E-12
242, 7.50190E-14, 4.98773E-14, 5.50647E-14, 2.93994E-14, 1.98077E-15, 1.86579E-15, 1.70555E-15, 1.45196E-12
243, 7.22754E-14, 5.04592E-14, 5.54129E-14, 3.26344E-14, 1.98314E-15, 1.86851E-15, 1.70661E-15, 1.45276E-12
244, 6.96443E-14, 5.10424E-14, 5.57608E-14, 2.96533E-14, 1.98393E-15, 1.87498E-15, 1.70314E-15, 1.48523E-12
245, 6.80936E-14, 5.25363E-14, 5.55723E-14, 3.44821E-14, 1.98756E-15, 1.88039E-15, 1.69939E-15, 1.26484E-12
246, 6.48421E-14, 5.28959E-14, 5.52052E-14, 3.34479E-14, 1.99123E-15, 1.88592E-15, 1.69888E-15, 2.14302E-12
247, 6.24292E-14, 5.37122E-14, 5.48382E-14, 3.35886E-14, 1.99336E-15, 1.89020E-15, 1.69755E-15, 1.66478E-12
248, 6.04949E-14, 5.54469E-14, 5.48284E-14, 3.29351E-14, 1.99625E-15, 1.89529E-15, 1.69741E-15, 1.72898E-12
249, 5.80660E-14, 5.58097E-14, 5.51758E-14, 4.02431E-14, 1.99815E-15, 1.90457E-15, 1.69595E-15, 2.13456E-12
250, 5.57503E-14, 5.59417E-14, 5.46304E-14, 3.16057E-14, 2.00252E-15, 1.90354E-15, 1.69257E-15, 2.01533E-12
251, 5.36707E-14, 5.72257E-14, 5.46207E-14, 3.41433E-14, 2.00383E-15, 1.90986E-15, 1.69075E-15, 1.39985E-12
252, 5.19515E-14, 5.89757E-14, 5.46111E-14, 3.46825E-14, 2.00581E-15, 1.91324E-15, 1.69183E-15, 1.40422E-12
253, 4.97330E-14, 5.98039E-14, 5.44231E-14, 3.23895E-14, 2.00918E-15, 1.91923E-15, 1.69065E-15, 1.60610E-12
254, 4.76287E-14, 6.04008E-14, 5.40569E-14, 3.41405E-14, 2.01161E-15, 1.92467E-15, 1.69219E-15, 1.73742E-12
255, 4.65048E-14, 6.09976E-14, 5.38693E-14, 3.63105E-14, 2.01151E-15, 1.92818E-15, 1.69131E-15, 1.91000E-12
256, 4.38886E-14, 6.18276E-14, 5.36820E-14, 3.72656E-14, 2.01663E-15, 1.93211E-15, 1.69090E-15, 1.38294E-12
257, 4.21304E-14, 6.31259E-14, 5.31382E-14, 3.78139E-14, 2.01738E-15, 1.93851E-15, 1.69144E-15, 1.58226E-12
258, 4.02397E-14, 6.32553E-14, 5.34862E-14, 3.25883E-14, 2.01962E-15, 1.94452E-15, 1.69191E-15, 2.93692E-12
259, 3.90895E-14, 6.43214E-14, 5.31212E-14, 4.26398E-14, 2.02009E-15, 1.95340E-15, 1.69358E-15, 2.88071E-12
260, 3.75585E-14, 6.49183E-14, 5.27565E-14, 3.15723E-14, 2.02653E-15, 1.95189E-15, 1.69284E-15, 2.27973E-12
261, 3.55182E-14, 6.46898E-14, 5.25704E-14, 3.54324E-14, 2.02672E-15, 1.95885E-15, 1.69369E-15, 1.48206E-12
262, 3.54811E-14, 6.51659E-14, 5.25628E-14, 3.26241E-14, 2.02989E-15, 1.96376E-15, 1.69509E-15, 1.67583E-12
263, 3.68315E-14, 6.55225E-14, 5.27335E-14, 3.27322E-14, 2.03205E-15, 1.96698E-15, 1.69482E-15, 1.78988E-12
264, 3.89475E-14, 6.52850E-14, 5.23700E-14, 3.24177E-14, 2.03538E-15, 1.97203E-15, 1.69530E-15, 1.61422E-12
265, 3.98067E-14, 6.53999E-14, 5.20069E-14, 4.01238E-14, 2.03996E-15, 1.97468E-15, 1.69752E-15, 2.09844E-12
266, 4.14329E-14, 6.62255E-14, 5.18223E-14, 3.13527E-14, 2.04172E-15, 1.97977E-15, 1.69593E-15, 1.81663E-12
267, 4.23029E-14, 6.49073E-14, 5.16379E-14, 3.82496E-14, 2.05098E-15, 1.98418E-15, 1.69717E-15, 1.40121E-12
268, 4.39438E-14, 6.45362E-14, 5.12759E-14, 3.15454E-14, 2.05711E-15, 1.98627E-15, 1.69773E-15, 1.27632E-12
269, 4.43124E-14, 6.40415E-14, 5.07362E-14, 3.50606E-14, 2.06213E-15, 1.99373E-15, 1.69770E-15, 1.45186E-12
270, 4.39124E-14, 6.33031E-14, 5.03749E-14, 3.94526E-14, 2.06647E-15, 1.99763E-15, 1.70009E-15, 1.71360E-12
271, 4.45401E-14, 6.26794E-14, 5.03700E-14, 2.96757E-14, 2.07247E-15, 1.99902E-15, 1.70311E-15, 1.89763E-12
272, 4.31060E-14, 6.18111E-14, 4.98314E-14, 3.45057E-14, 2.07508E-15, 2.00712E-15, 1.70582E-15, 1.28647E-12
273, 4.29584E-14, 6.06971E-14, 5.00051E-14, 3.80643E-14, 2.07698E-15, 2.00904E-15, 1.70555E-15, 1.28088E-12
274, 4.38477E-14, 6.01791E-14, 5.01791E-14, 3.16650E-14, 2.08157E-15, 2.01388E-15, 1.70860E-15, 1.52054E-12
275, 4.86433E-14, 5.82107E-14, 4.98197E-14, 3.30581E-14, 2.08730E-15, 2.01486E-15, 1.71062E-15, 1.42544E-12
276, 5.11165E-14, 5.68380E-14, 4.96385E-14, 3.44579E-14, 2.09162E-15, 2.01806E-15, 1.71095E-15, 1.37198E-12
277, 5.43869E-14, 5.58216E-14, 4.96356E-14, 3.36775E-14, 2.09654E-15, 2.02160E-15, 1.71283E-15, 1.39618E-12
278, 5.71499E-14, 5.66148E-14, 4.92773E-14, 3.68389E-14, 2.09984E-15, 2.02332E-15, 1.71643E-15, 1.41429E-12
279, 6.09785E-14, 5.61962E-14, 5.01646E-14, 3.21011E-14, 2.10402E-15, 2.02573E-15, 1.71950E-15, 1.96513E-12
280, 6.14012E-14, 5.62590E-14, 4.99850E-14, 3.35100E-14, 2.10940E-15, 2.03162E-15, 1.71920E-15, 2.28304E-12
281, 6.40720E-14, 5.65621E-14, 4.94500E-14, 3.18309E-14, 2.11149E-15, 2.02979E-15, 1.72218E-15, 2.15714E-12
282, 6.80813E-14, 5.71062E-14, 4.94490E-14, 3.32452E-14, 2.11468E-15, 2.03387E-15, 1.72400E-15, 1.98810E-12
283, 7.06508E-14, 5.61893E-14, 4.98041E-14, 3.77773E-14, 2.11898E-15, 2.03712E-15, 1.72692E-15, 1.59357E-12
284, 7.27014E-14, 5.50245E-14, 4.92703E-14, 3.29750E-14, 2.12631E-15, 2.03655E-15, 1.73064E-15, 1.72662E-12
285, 7.50300E-14, 5.45860E-14, 5.01599E-14, 3.39550E-14, 2.12873E-15, 2.03802E-15, 1.73453E-15, 1.54575E-12
286, 7.84420E-14, 5.41441E-14, 4.85596E-14, 3.31477E-14, 2.13461E-15, 2.03887E-15, 1.74000E-15, 1.75022E-12
287, 7.86512E-14, 5.29666E-14, 4.83827E-14, 3.68269E-14, 2.13988E-15, 2.04257E-15, 1.74247E-15, 1.54262E-12
288, 7.94001E-14, 5.06856E-14, 4.85619E-14, 3.24198E-14, 2.14442E-15, 2.04220E-15, 1.74686E-15, 1.13934E-12
289, 8.12328E-14, 4.86432E-14, 4.82079E-14, 3.92753E-14, 2.14694E-15, 2.04207E-15, 1.75150E-15, 2.08526E-12
290, 7.98284E-14, 4.74518E-14, 4.87436E-14, 3.12298E-14, 2.15081E-15, 2.04452E-15, 1.75513E-15, 1.74790E-12
291, 7.84168E-14, 4.52776E-14, 4.82124E-14, 3.76631E-14, 2.15546E-15, 2.04637E-15, 1.75869E-15, 1.87358E-12
292, 7.75421E-14, 4.22415E-14, 4.80373E-14, 3.86698E-14, 2.15756E-15, 2.04809E-15, 1.76060E-15, 1.73567E-12
293, 7.55716E-14, 3.94453E-14, 4.76846E-14, 3.55762E-14, 2.15718E-15, 2.04869E-15, 1.76435E-15, 1.28808E-12
294, 7.35908E-14, 3.72571E-14, 4.76881E-14, 3.79536E-14, 2.16198E-15, 2.04999E-15, 1.76790E-15, 1.68901E-12
295, 7.10507E-14, 3.55557E-14, 4.76919E-14, 4.08012E-14, 2.16650E-15, 2.04867E-15, 1.77298E-15, 1.66602E-12
296, 6.84970E-14, 3.53231E-14, 4.73401E-14, 3.12534E-14, 2.16821E-15, 2.05024E-15, 1.77676E-15, 1.30240E-12
297, 6.73088E-14, 3.52113E-14, 4.73445E-14, 3.04114E-14, 2.17055E-15, 2.05090E-15, 1.78018E-15, 1.55182E-12
298, 6.19648E-14, 3.46069E-14, 4.69932E-14, 3.78798E-14, 2.17529E-15, 2.05501E-15, 1.78364E-15, 2.02600E-12
299, 5.74233E-14, 3.47370E-14, 4.69981E-14, 2.96398E-14, 2.17741E-15, 2.05573E-15, 1.78860E-15, 2.33233E-12
300, 5.34129E-14, 3.42516E-14, 4.75375E-14, 3.94651E-14, 2.17874E-15, 2.05880E-15, 1.79072E-15, 2.37703E-12
301, 5.04959E-14, 3.32734E-14, 4.70089E-14, 2.93247E-14, 2.18149E-15, 2.05649E-15, 1.79491E-15, 1.70892E-12
302, 4.50445E-14, 3.31530E-14, 4.66585E-14, 3.63987E-14, 2.17987E-15, 2.05765E-15, 1.79877E-15, 1.79363E-12
303, 4.40514E-14, 3.29082E-14, 4.77332E-14, 3.64909E-14, 2.18179E-15, 2.06098E-15, 1.80255E-15, 1.92594E-12
304, 4.44598E-14, 3.25392E-14, 4.66708E-14, 2.81411E-14, 2.18263E-15, 2.06210E-15, 1.80739E-15, 1.80058E-12
305, 4.34597E-14, 3.22915E-14, 4.70337E-14, 3.99677E-14, 2.18180E-15, 2.06633E-15, 1.81231E-15, 1.89082E-12
306, 4.33031E-14, 3.20424E-14, 4.77532E-14, 3.53552E-14, 2.18636E-15, 2.06704E-15, 1.81725E-15, 1.67591E-12
307, 4.34296E-14, 3.17920E-14, 4.70476E-14, 3.82807E-14, 2.18733E-15, 2.06748E-15, 1.82060E-15, 1.57619E-12
308, 4.29876E-14, 3.19085E-14, 4.74114E-14, 2.84284E-14, 2.18717E-15, 2.06908E-15, 1.82179E-15, 2.03088E-12
309, 4.31143E-14, 3.19009E-14, 4.70625E-14, 3.94266E-14, 2.18888E-15, 2.07294E-15, 1.82840E-15, 2.23237E-12
310, 4.29555E-14, 3.20146E-14, 4.68920E-14, 3.95278E-14, 2.19257E-15, 2.07500E-15, 1.82994E-15, 1.49149E-12
311, 4.30832E-14, 3.21269E-14, 4.74350E-14, 2.91254E-14, 2.19296E-15, 2.07782E-15, 1.83437E-15, 1.82855E-12
312, 4.37878E-14, 3.23604E-14, 4.70866E-14, 3.49452E-14, 2.19421E-15, 2.08328E-15, 1.83691E-15, 1.79204E-12
313, 4.30522E-14, 3.18573E-14, 4.69167E-14, 3.59959E-14, 2.19591E-15, 2.08534E-15, 1.84281E-15, 1.70089E-12
314, 4.34714E-14, 3.19657E-14, 4.71039E-14, 3.12779E-14, 2.20186E-15, 2.08707E-15, 1.84665E-15, 1.47209E-12
315, 4.38933E-14, 3.19503E-14, 4.72913E-14, 3.66670E-14, 2.20171E-15, 2.09217E-15, 1.84973E-15, 1.37357E-12
316, 4.37347E-14, 3.15667E-14, 4.65866E-14, 4.11173E-14, 2.20537E-15, 2.09686E-15, 1.85226E-15, 1.52990E-12
317, 4.35752E-14, 3.17936E-14, 4.65960E-14, 3.92862E-14, 2.20594E-15, 2.10068E-15, 1.85748E-15, 1.94164E-12
318, 4.37082E-14, 3.15303E-14, 4.73199E-14, 3.93907E-14, 2.20911E-15, 2.10700E-15, 1.86213E-15, 1.50310E-12
319, 4.38420E-14, 3.13883E-14, 4.60797E-14, 3.07192E-14, 2.21076E-15, 2.11089E-15, 1.86617E-15, 1.84932E-12
320, 4.33864E-14, 3.13673E-14, 4.59110E-14, 3.81354E-14, 2.21103E-15, 2.11546E-15, 1.87006E-15, 1.38067E-12
321, 4.35201E-14, 3.14672E-14, 4.59212E-14, 4.26503E-14, 2.21491E-15, 2.11639E-15, 1.87588E-15, 1.47751E-12
322, 4.33577E-14, 3.16877E-14, 4.66466E-14, 3.61296E-14, 2.21452E-15, 2.12164E-15, 1.88081E-15, 1.47824E-12
323, 4.28964E-14, 3.16631E-14, 4.54062E-14, 3.99243E-14, 2.21916E-15, 2.12722E-15, 1.88319E-15, 1.42904E-12
324, 4.36275E-14, 3.17591E-14, 4.52382E-14, 4.00328E-14, 2.22112E-15, 2.13197E-15, 1.88904E-15, 1.37990E-12
325, 4.34639E-14, 3.13676E-14, 4.48916E-14, 3.71683E-14, 2.22212E-15, 2.13384E-15, 1.89460E-15, 1.48917E-12
326, 4.23971E-14, 3.12185E-14, 4.45451E-14, 4.37295E-14, 2.22654E-15, 2.13813E-15, 1.89877E-15, 1.34816E-12
327, 4.25302E-14, 3.08258E-14, 4.40198E-14, 3.38829E-14, 2.23061E-15, 2.14113E-15, 1.90095E-15, 1.59774E-12
328, 4.26640E-14, 3.11603E-14, 4.38525E-14, 3.99705E-14, 2.23317E-15, 2.14427E-15, 1.90770E-15, 1.49076E-12
329, 4.24950E-14, 3.08875E-14, 4.36854E-14, 3.55699E-14, 2.23321E-15, 2.14850E-15, 1.91186E-15, 1.84256E-12
330, 4.29339E-14, 3.08560E-14, 4.36976E-14, 4.11915E-14, 2.23504E-15, 2.15341E-15, 1.91516E-15, 1.89809E-12
331, 4.42918E-14, 3.07028E-14, 4.35310E-14, 3.57615E-14, 2.24179E-15, 2.15431E-15, 1.91854E-15, 1.35793E-12
332, 4.25939E-14, 3.06695E-14, 4.33646E-14, 4.39372E-14, 2.24202E-15, 2.15839E-15, 1.92361E-15, 1.45274E-12
333, 4.27295E-14, 3.13589E-14, 4.33777E-14, 3.79770E-14, 2.24518E-15, 2.16174E-15, 1.92849E-15, 1.41342E-12
334, 4.37910E-14, 3.12023E-14, 4.35705E-14, 3.80764E-14, 2.24979E-15, 2.16428E-15, 1.93361E-15, 1.62917E-12
335, 4.30028E-14, 3.11654E-14, 4.30463E-14, 4.17379E-14, 2.25085E-15, 2.16657E-15, 1.93773E-15, 1.05271E-12
336, 4.34509E-14, 3.11274E-14, 4.30605E-14, 4.28652E-14, 2.25493E-15, 2.16871E-15, 1.94130E-15, 1.38690E-12
337, 4.45244E-14, 3.09685E-14, 4.34340E-14, 3.63226E-14, 2.25772E-15, 2.17008E-15, 1.94382E-15, 1.18150E-12
338, 4.31057E-14, 3.11686E-14, 4.30900E-14, 4.46183E-14, 2.26194E-15, 2.17431E-15, 1.94785E-15, 2.01333E-12
339, 4.32444E-14, 3.14868E-14, 4.38238E-14, 3.95859E-14, 2.26581E-15, 2.17432E-15, 1.95473E-15, 2.15454E-12
340, 4.33838E-14, 3.15640E-14, 4.27619E-14, 4.32878E-14, 2.26922E-15, 2.17770E-15, 1.95782E-15, 1.49095E-12
341, 4.25776E-14, 3.05653E-14, 4.34970E-14, 3.56410E-14, 2.27229E-15, 2.17937E-15, 1.96081E-15, 1.30056E-12
342, 4.30316E-14, 3.04031E-14, 4.22553E-14, 3.41692E-14, 2.27484E-15, 2.17967E-15, 1.96541E-15, 1.35166E-12
343, 4.19011E-14, 3.02403E-14, 4.20924E-14, 4.35850E-14, 2.28042E-15, 2.18096E-15, 1.96798E-15, 1.20681E-12
344, 4.23553E-14, 3.00770E-14, 4.17498E-14, 3.43196E-14, 2.28620E-15, 2.18420E-15, 1.97198E-15, 1.47146E-12
345, 4.21731E-14, 3.01506E-14, 4.15875E-14, 3.93421E-14, 2.28504E-15, 2.18770E-15, 1.97711E-15, 1.53144E-12
346, 4.26304E-14, 3.04601E-14, 4.10653E-14, 4.17720E-14, 2.28838E-15, 2.18840E-15, 1.98330E-15, 1.16510E-12
347, 4.21257E-14, 2.95843E-14, 4.07234E-14, 3.76690E-14, 2.29293E-15, 2.19007E-15, 1.98693E-15, 1.68457E-12
348, 4.12947E-14, 2.96555E-14, 4.00211E-14, 4.50790E-14, 2.29905E-15, 2.19033E-15, 1.99034E-15, 1.59137E-12
349, 4.11052E-14, 2.96076E-14, 3.94990E-14, 3.85973E-14, 2.30134E-15, 2.18966E-15, 1.99525E-15, 1.27767E-12
350, 4.18882E-14, 2.92057E-14, 3.91574E-14, 4.73449E-14, 2.30594E-15, 2.19100E-15, 1.99943E-15, 1.23469E-12
351, 4.07212E-14, 2.92746E-14, 3.84549E-14, 4.63704E-14, 2.30801E-15, 2.19044E-15, 2.00042E-15, 1.41455E-12
352, 4.08535E-14, 2.92250E-14, 3.85650E-14, 4.59167E-14, 2.31257E-15, 2.19099E-15, 2.00595E-15, 1.38537E-12
353, 4.13141E-14, 2.91748E-14, 3.97602E-14, 3.93791E-14, 2.31558E-15, 2.19209E-15, 2.00947E-15, 1.31996E-12
354, 4.14482E-14, 2.93578E-14, 3.79736E-14, 4.34056E-14, 2.32087E-15, 2.19255E-15, 2.01223E-15, 1.08583E-12
355, 4.02626E-14, 2.93059E-14, 3.74520E-14, 4.29341E-14, 2.32448E-15, 2.19227E-15, 2.01620E-15, 1.47466E-12
356, 4.07241E-14, 2.92534E-14, 3.72925E-14, 4.16614E-14, 2.32781E-15, 2.19298E-15, 2.02139E-15, 1.28210E-12
357, 4.08559E-14, 2.98983E-14, 3.64088E-14, 4.64924E-14, 2.33265E-15, 2.19309E-15, 2.02575E-15, 1.27013E-12
358, 4.09879E-14, 2.90306E-14, 3.60683E-14, 4.12235E-14, 2.34010E-15, 2.18943E-15, 2.03275E-15, 1.49840E-12
359, 4.21231E-14, 2.85130E-14, 3.59093E-14, 3.96670E-14, 2.34675E-15, 2.19025E-15, 2.03579E-15, 1.16419E-12
360, 4.19233E-14, 2.83438E-14, 3.50248E-14, 4.79628E-14, 2.35189E-15, 2.18939E-15, 2.04003E-15, 1.05727E-12
361, 4.07120E-14, 2.80590E-14, 3.43213E-14, 3.97343E-14, 2.35616E-15, 2.18707E-15, 2.04622E-15, 1.21881E-12
362, 4.11799E-14, 2.76595E-14, 3.43442E-14, 4.53663E-14, 2.36513E-15, 2.18464E-15, 2.04831E-15, 1.08838E-12
363, 4.13114E-14, 2.74909E-14, 3.47315E-14, 4.27234E-14, 2.36662E-15, 2.18709E-15, 2.05241E-15, 1.54762E-12
364, 4.07635E-14, 2.75521E-14, 3.53017E-14, 4.54164E-14, 2.37496E-15, 2.18767E-15, 2.05514E-15, 1.71111E-12
365, 4.19150E-14, 2.73833E-14, 3.53271E-14, 4.94435E-14, 2.38089E-15, 2.18425E-15, 2.05748E-15, 1.48474E-12
366, 4.17055E-14, 2.66428E-14, 3.55353E-14, 4.19726E-14, 2.38803E-15, 2.17911E-15, 2.06168E-15, 1.33355E-12
367, 4.25225E-14, 2.67037E-14, 3.55620E-14, 3.85046E-14, 2.39227E-15, 2.18092E-15, 2.06556E-15, 1.25769E-12
368, 4.12795E-14, 2.64222E-14, 3.59544E-14, 4.73327E-14, 2.39833E-15, 2.18228E-15, 2.06821E-15, 1.17306E-12
369, 4.10629E-14, 2.64823E-14, 3.63480E-14, 4.03792E-14, 2.40281E-15, 2.17888E-15, 2.07171E-15, 1.22034E-12
370, 4.08438E-14, 2.65417E-14, 3.67428E-14, 4.35828E-14, 2.40844E-15, 2.17700E-15, 2.07615E-15, 1.05964E-12
371, 4.09695E-14, 2.61478E-14, 3.69559E-14, 4.25037E-14, 2.41176E-15, 2.17566E-15, 2.07863E-15, 1.26314E-12
