time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
184, 1.60462E-06, 8.49856E-07, 6.12626E-07, 7.38547E-07, 9.39665E-08, 4.18251E-08, 3.91494E-08, 2.22820E-06
185, 1.60643E-06, 8.89594E-07, 6.13199E-07, 7.40863E-07, 9.35783E-08, 4.15305E-08, 3.88231E-08, 2.23129E-06
186, 1.60787E-06, 9.34450E-07, 6.12852E-07, 7.42827E-07, 9.31646E-08, 4.12298E-08, 3.85030E-08, 2.21706E-06
187, 1.60896E-06, 9.83766E-07, 6.11606E-07, 7.44419E-07, 9.27339E-08, 4.09321E-08, 3.81796E-08, 2.18605E-06
188, 1.60972E-06, 1.03124E-06, 6.09487E-07, 7.45622E-07, 9.22921E-08, 4.06364E-08, 3.78570E-08, 2.17206E-06
189, 1.61016E-06, 1.07662E-06, 6.06531E-07, 7.46421E-07, 9.18420E-08, 4.03374E-08, 3.75430E-08, 2.14739E-06
190, 1.61031E-06, 1.11970E-06, 6.02775E-07, 7.46801E-07, 9.13969E-08, 4.00367E-08, 3.72310E-08, 2.10521E-06
191, 1.61015E-06, 1.16025E-06, 6.06039E-07, 7.46752E-07, 9.09440E-08, 3.97389E-08, 3.69265E-08, 2.04645E-06
192, 1.61509E-06, 1.19808E-06, 6.10221E-07, 7.46261E-07, 9.04863E-08, 3.94497E-08, 3.66300E-08, 1.98749E-06
193, 1.65476E-06, 1.23303E-06, 6.13266E-07, 7.45323E-07, 9.00233E-08, 3.91609E-08, 3.63438E-08, 1.98093E-06
194, 1.69275E-06, 1.26493E-06, 6.15149E-07, 7.43930E-07, 8.95354E-08, 3.88748E-08, 3.60570E-08, 1.96559E-06
195, 1.72888E-06, 1.29366E-06, 6.23997E-07, 7.42081E-07, 8.90379E-08, 3.85917E-08, 3.57708E-08, 1.93596E-06
196, 1.76296E-06, 1.31911E-06, 6.33549E-07, 7.39774E-07, 8.85281E-08, 3.83080E-08, 3.54883E-08, 1.90703E-06
197, 1.79482E-06, 1.34122E-06, 6.42386E-07, 7.37013E-07, 8.80008E-08, 3.80198E-08, 3.52110E-08, 1.90832E-06
198, 1.82428E-06, 1.37509E-06, 6.50457E-07, 7.33801E-07, 8.74774E-08, 3.77398E-08, 3.49362E-08, 1.89785E-06
199, 1.85120E-06, 1.40657E-06, 6.57714E-07, 7.30146E-07, 8.69556E-08, 3.74600E-08, 3.46704E-08, 1.89431E-06
200, 1.87542E-06, 1.43458E-06, 6.64113E-07, 7.26056E-07, 8.64434E-08, 3.71793E-08, 3.44122E-08, 1.88495E-06
201, 1.89679E-06, 1.45905E-06, 6.69614E-07, 7.21545E-07, 8.59441E-08, 3.68993E-08, 3.41625E-08, 1.86166E-06
202, 1.91519E-06, 1.47993E-06, 6.74181E-07, 7.16626E-07, 8.54580E-08, 3.66153E-08, 3.39178E-08, 1.82501E-06
203, 1.93050E-06, 1.49719E-06, 6.77783E-07, 7.11313E-07, 8.49748E-08, 3.63324E-08, 3.36744E-08, 1.78753E-06
204, 1.94262E-06, 1.51084E-06, 6.80397E-07, 7.05626E-07, 8.45078E-08, 3.60491E-08, 3.34347E-08, 1.75619E-06
205, 1.96621E-06, 1.52092E-06, 6.82002E-07, 6.99582E-07, 8.40691E-08, 3.57677E-08, 3.31985E-08, 1.71061E-06
206, 1.99050E-06, 1.52748E-06, 6.82585E-07, 6.93202E-07, 8.36247E-08, 3.54889E-08, 3.29707E-08, 1.70150E-06
207, 2.01216E-06, 1.53060E-06, 6.82136E-07, 6.86507E-07, 8.31798E-08, 3.52042E-08, 3.27456E-08, 1.68681E-06
208, 2.03108E-06, 1.53037E-06, 6.80656E-07, 6.79518E-07, 8.27333E-08, 3.49292E-08, 3.25225E-08, 1.68448E-06
209, 2.04715E-06, 1.52692E-06, 6.78146E-07, 6.72259E-07, 8.22931E-08, 3.46514E-08, 3.23008E-08, 1.67006E-06
210, 2.06028E-06, 1.52040E-06, 6.74617E-07, 6.64750E-07, 8.18531E-08, 3.43756E-08, 3.20807E-08, 1.64319E-06
211, 2.07040E-06, 1.51095E-06, 6.70085E-07, 6.57015E-07, 8.14175E-08, 3.40965E-08, 3.18606E-08, 1.61740E-06
212, 2.07744E-06, 1.49875E-06, 6.64569E-07, 6.49077E-07, 8.09757E-08, 3.38201E-08, 3.16426E-08, 1.62258E-06
213, 2.08136E-06, 1.49455E-06, 6.58097E-07, 6.40956E-07, 8.05126E-08, 3.35384E-08, 3.14255E-08, 1.61929E-06
214, 2.08212E-06, 1.49285E-06, 6.50697E-07, 6.32674E-07, 8.00319E-08, 3.32546E-08, 3.12146E-08, 1.60534E-06
215, 2.08656E-06, 1.48831E-06, 6.42407E-07, 6.24252E-07, 7.95531E-08, 3.29713E-08, 3.10071E-08, 1.59663E-06
216, 2.09727E-06, 1.48107E-06, 6.39283E-07, 6.15708E-07, 7.90683E-08, 3.26846E-08, 3.08040E-08, 1.58231E-06
217, 2.10521E-06, 1.47129E-06, 6.41545E-07, 6.07062E-07, 7.85833E-08, 3.24012E-08, 3.06073E-08, 1.55626E-06
218, 2.11038E-06, 1.45913E-06, 6.43070E-07, 5.98330E-07, 7.81004E-08, 3.21204E-08, 3.04129E-08, 1.51911E-06
219, 2.11282E-06, 1.44475E-06, 6.43843E-07, 5.89530E-07, 7.76212E-08, 3.18403E-08, 3.02181E-08, 1.48706E-06
220, 2.11258E-06, 1.42834E-06, 6.43851E-07, 5.80674E-07, 7.71477E-08, 3.15610E-08, 3.00242E-08, 1.46320E-06
221, 2.10973E-06, 1.41006E-06, 6.43086E-07, 5.71778E-07, 7.66657E-08, 3.12797E-08, 2.98258E-08, 1.47274E-06
222, 2.10643E-06, 1.39010E-06, 6.41545E-07, 5.62853E-07, 7.61695E-08, 3.10028E-08, 2.96263E-08, 1.47196E-06
223, 2.10182E-06, 1.36864E-06, 6.39225E-07, 5.53910E-07, 7.56648E-08, 3.07277E-08, 2.94332E-08, 1.47749E-06
224, 2.09502E-06, 1.34584E-06, 6.36129E-07, 5.44959E-07, 7.51690E-08, 3.04500E-08, 2.92490E-08, 1.47534E-06
225, 2.08617E-06, 1.32189E-06, 6.32264E-07, 5.36008E-07, 7.46810E-08, 3.01716E-08, 2.90663E-08, 1.46130E-06
226, 2.07541E-06, 1.29695E-06, 6.27637E-07, 5.27064E-07, 7.41930E-08, 2.98927E-08, 2.88855E-08, 1.43748E-06
227, 2.06289E-06, 1.27117E-06, 6.22261E-07, 5.18135E-07, 7.37135E-08, 2.96226E-08, 2.87011E-08, 1.43312E-06
228, 2.04877E-06, 1.24472E-06, 6.16151E-07, 5.09225E-07, 7.32237E-08, 2.93577E-08, 2.85180E-08, 1.44587E-06
229, 2.03321E-06, 1.21772E-06, 6.09326E-07, 5.00337E-07, 7.27201E-08, 2.90938E-08, 2.83396E-08, 1.44855E-06
230, 2.01637E-06, 1.19032E-06, 6.01807E-07, 4.91477E-07, 7.22083E-08, 2.88324E-08, 2.81701E-08, 1.44488E-06
231, 1.99841E-06, 1.16264E-06, 5.93626E-07, 4.82647E-07, 7.17000E-08, 2.85728E-08, 2.80038E-08, 1.44231E-06
232, 1.97946E-06, 1.13479E-06, 5.84800E-07, 4.73848E-07, 7.11700E-08, 2.83113E-08, 2.78411E-08, 1.42834E-06
233, 1.95969E-06, 1.10687E-06, 5.75355E-07, 4.65083E-07, 7.06301E-08, 2.80537E-08, 2.76823E-08, 1.40347E-06
234, 1.93922E-06, 1.07898E-06, 5.65322E-07, 4.56353E-07, 7.00811E-08, 2.77961E-08, 2.75269E-08, 1.36838E-06
235, 1.91818E-06, 1.05120E-06, 5.54732E-07, 4.47659E-07, 6.95323E-08, 2.75418E-08, 2.73710E-08, 1.36072E-06
236, 1.89668E-06, 1.02359E-06, 5.47181E-07, 4.39002E-07, 6.89619E-08, 2.72939E-08, 2.72112E-08, 1.37237E-06
237, 1.88538E-06, 9.97961E-07, 5.46767E-07, 4.30383E-07, 6.83734E-08, 2.70554E-08, 2.70485E-08, 1.37645E-06
238, 1.90609E-06, 9.75589E-07, 5.45699E-07, 4.21802E-07, 6.77836E-08, 2.68210E-08, 2.68838E-08, 1.38806E-06
239, 1.92484E-06, 9.53019E-07, 5.43967E-07, 4.13262E-07, 6.71928E-08, 2.65892E-08, 2.67220E-08, 1.39235E-06
240, 1.94166E-06, 9.30323E-07, 5.41567E-07, 4.05246E-07, 6.65912E-08, 2.63588E-08, 2.65636E-08, 1.38456E-06
241, 1.95661E-06, 9.07569E-07, 5.38495E-07, 3.97465E-07, 6.59926E-08, 2.61293E-08, 2.64034E-08, 1.36706E-06
242, 1.96973E-06, 8.84816E-07, 5.34752E-07, 3.89724E-07, 6.53983E-08, 2.59077E-08, 2.62400E-08, 1.38627E-06
243, 1.98109E-06, 8.62119E-07, 5.30342E-07, 3.82027E-07, 6.48222E-08, 2.56909E-08, 2.60786E-08, 1.40933E-06
244, 1.99075E-06, 8.39526E-07, 5.25270E-07, 3.74377E-07, 6.42353E-08, 2.54785E-08, 2.59174E-08, 1.42195E-06
245, 1.99876E-06, 8.17081E-07, 5.19548E-07, 3.66780E-07, 6.36519E-08, 2.52660E-08, 2.57536E-08, 1.42419E-06
246, 2.00521E-06, 7.94820E-07, 5.13187E-07, 3.59242E-07, 6.30582E-08, 2.50524E-08, 2.55949E-08, 1.42000E-06
247, 2.01014E-06, 7.72777E-07, 5.06205E-07, 3.51768E-07, 6.24588E-08, 2.48465E-08, 2.54362E-08, 1.40608E-06
248, 2.01363E-06, 7.50988E-07, 4.98619E-07, 3.44368E-07, 6.18660E-08, 2.46472E-08, 2.52765E-08, 1.38095E-06
249, 2.01574E-06, 7.29469E-07, 4.90452E-07, 3.37050E-07, 6.12743E-08, 2.44518E-08, 2.51208E-08, 1.38267E-06
250, 2.01651E-06, 7.08242E-07, 4.81727E-07, 3.29823E-07, 6.06965E-08, 2.42609E-08, 2.49681E-08, 1.39673E-06
