time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
174, 3.11262E-15, 1.63378E-15, 2.13049E-15, 1.70641E-14, 2.46480E-16, 1.79491E-16, 1.79834E-16, 1.70641E-14
175, 3.50506E-15, 2.03910E-15, 1.93885E-15, 1.70938E-14, 2.46054E-16, 1.80758E-16, 1.80228E-16, 1.70938E-14
176, 2.92355E-15, 1.83243E-15, 2.32903E-15, 1.22012E-14, 2.45487E-16, 1.78402E-16, 1.82622E-16, 1.22012E-14
177, 3.12116E-15, 2.43962E-15, 1.79713E-15, 9.40630E-15, 2.45522E-16, 1.79754E-16, 1.78867E-16, 9.40630E-15
178, 3.12370E-15, 2.03005E-15, 1.94481E-15, 1.76648E-14, 2.46542E-16, 1.80104E-16, 1.86536E-16, 1.76648E-14
179, 3.12610E-15, 2.43257E-15, 2.33610E-15, 1.10149E-14, 2.45736E-16, 1.79927E-16, 1.83100E-16, 1.10149E-14
180, 3.51939E-15, 2.35324E-15, 2.33839E-15, 1.15388E-14, 2.47783E-16, 1.79149E-16, 1.82491E-16, 1.15388E-14
181, 3.13044E-15, 1.61719E-15, 3.12087E-15, 1.29168E-14, 2.47978E-16, 1.78858E-16, 1.82998E-16, 1.29168E-14
182, 3.32815E-15, 2.01874E-15, 2.34287E-15, 1.39466E-14, 2.46998E-16, 1.79489E-16, 1.84481E-16, 1.39466E-14
183, 3.33004E-15, 2.01605E-15, 2.73591E-15, 1.78705E-14, 2.48228E-16, 1.79403E-16, 1.83485E-16, 1.78705E-14
184, 3.33177E-15, 2.01341E-15, 1.95602E-15, 1.00716E-14, 2.48299E-16, 1.80837E-16, 1.83317E-16, 1.00716E-14
185, 2.94117E-15, 1.65893E-15, 1.95778E-15, 1.06935E-14, 2.49806E-16, 1.79857E-16, 1.82810E-16, 1.06935E-14
186, 2.94240E-15, 2.00829E-15, 3.13522E-15, 1.72059E-14, 2.51669E-16, 1.81901E-16, 1.83001E-16, 1.72059E-14
187, 3.13970E-15, 2.00582E-15, 1.76509E-15, 1.40578E-14, 2.48969E-16, 1.80915E-16, 1.84966E-16, 1.40578E-14
188, 2.74811E-15, 2.00339E-15, 2.15916E-15, 1.41608E-14, 2.48348E-16, 1.80014E-16, 1.84299E-16, 1.41608E-14
189, 2.55249E-15, 1.60082E-15, 3.14321E-15, 1.05630E-14, 2.47527E-16, 1.79881E-16, 1.84878E-16, 1.05630E-14
190, 2.74941E-15, 1.99870E-15, 2.35932E-15, 8.99532E-15, 2.48701E-16, 1.80178E-16, 1.88366E-16, 8.99532E-15
191, 2.74986E-15, 1.79679E-15, 2.36119E-15, 1.20563E-14, 2.49602E-16, 1.80453E-16, 1.82496E-16, 1.20563E-14
192, 2.75016E-15, 1.81973E-15, 3.15069E-15, 1.39010E-14, 2.48774E-16, 1.79826E-16, 1.86954E-16, 1.39010E-14
193, 2.94677E-15, 1.99207E-15, 2.36480E-15, 1.22700E-14, 2.49637E-16, 1.79992E-16, 1.82044E-16, 1.22700E-14
194, 2.94680E-15, 1.98996E-15, 2.36654E-15, 7.71863E-15, 2.51097E-16, 1.79650E-16, 1.88323E-16, 7.71863E-15
195, 2.94667E-15, 2.18670E-15, 2.76293E-15, 7.96758E-15, 2.52471E-16, 1.79758E-16, 1.88043E-16, 7.96758E-15
196, 3.14282E-15, 1.98591E-15, 1.97489E-15, 1.11308E-14, 2.50719E-16, 1.79238E-16, 1.81617E-16, 1.11308E-14
197, 3.53516E-15, 1.68637E-15, 1.97622E-15, 1.12396E-14, 2.52204E-16, 1.79559E-16, 1.89397E-16, 1.12396E-14
198, 2.55268E-15, 2.37848E-15, 1.97751E-15, 1.75500E-14, 2.53153E-16, 1.81119E-16, 1.89522E-16, 1.75500E-14
199, 2.55206E-15, 2.57429E-15, 2.37450E-15, 1.68554E-14, 2.52687E-16, 1.80940E-16, 1.84589E-16, 1.68554E-14
200, 2.55131E-15, 1.78059E-15, 1.97996E-15, 1.26159E-14, 2.52068E-16, 1.79929E-16, 1.83175E-16, 1.26159E-14
201, 2.55044E-15, 1.77903E-15, 1.98112E-15, 1.26562E-14, 2.52360E-16, 1.80304E-16, 1.86688E-16, 1.26562E-14
202, 2.74556E-15, 1.77751E-15, 1.98225E-15, 7.85363E-15, 2.50607E-16, 1.80731E-16, 1.86671E-16, 7.85363E-15
203, 2.35231E-15, 1.97338E-15, 2.18166E-15, 1.04512E-14, 2.51212E-16, 1.80260E-16, 1.89755E-16, 1.04512E-14
204, 2.35117E-15, 2.07040E-15, 1.98436E-15, 1.51253E-14, 2.50023E-16, 1.79493E-16, 1.88689E-16, 1.51253E-14
205, 2.74157E-15, 1.77325E-15, 2.38243E-15, 1.27543E-14, 2.49231E-16, 1.79411E-16, 1.93105E-16, 1.27543E-14
206, 3.13142E-15, 1.77192E-15, 2.58220E-15, 9.09343E-15, 2.50657E-16, 1.80793E-16, 1.90279E-16, 9.09343E-15
207, 3.12947E-15, 1.96738E-15, 1.98722E-15, 1.27078E-14, 2.50472E-16, 1.80554E-16, 1.89743E-16, 1.27078E-14
208, 2.73646E-15, 1.76941E-15, 2.78332E-15, 1.47564E-14, 2.50589E-16, 1.80299E-16, 1.85945E-16, 1.47564E-14
209, 2.73451E-15, 2.16117E-15, 2.38669E-15, 1.67983E-14, 2.50670E-16, 1.82093E-16, 1.88797E-16, 1.67983E-14
210, 3.51315E-15, 1.96344E-15, 1.98969E-15, 6.70793E-15, 2.49228E-16, 1.80847E-16, 1.90495E-16, 6.70793E-15
211, 2.73027E-15, 1.96222E-15, 1.99043E-15, 1.31361E-14, 2.52046E-16, 1.82145E-16, 1.92030E-16, 1.31361E-14
212, 3.11770E-15, 2.35328E-15, 1.99112E-15, 6.68598E-15, 2.52254E-16, 1.81667E-16, 1.93246E-16, 6.68598E-15
213, 2.72559E-15, 2.35195E-15, 2.19095E-15, 1.27090E-14, 2.51709E-16, 1.82406E-16, 1.86871E-16, 1.27090E-14
214, 3.50112E-15, 2.35069E-15, 1.99238E-15, 1.55094E-14, 2.50350E-16, 1.81984E-16, 1.88779E-16, 1.55094E-14
215, 2.72049E-15, 1.79882E-15, 1.99295E-15, 1.15186E-14, 2.50252E-16, 1.81355E-16, 1.85903E-16, 1.15186E-14
216, 2.71778E-15, 1.95695E-15, 1.79412E-15, 1.12463E-14, 2.49637E-16, 1.81158E-16, 1.86604E-16, 1.12463E-14
217, 2.71498E-15, 1.56484E-15, 1.99395E-15, 1.22514E-14, 2.48662E-16, 1.81197E-16, 1.95029E-16, 1.22514E-14
218, 3.48697E-15, 1.75969E-15, 3.19103E-15, 1.09601E-14, 2.49070E-16, 1.81794E-16, 1.91344E-16, 1.09601E-14
219, 3.09611E-15, 2.34530E-15, 1.99479E-15, 1.15820E-14, 2.48272E-16, 1.82343E-16, 1.94431E-16, 1.15820E-14
220, 2.70602E-15, 1.85599E-15, 1.99515E-15, 1.42364E-14, 2.47864E-16, 1.81724E-16, 1.94489E-16, 1.42364E-14
221, 3.47511E-15, 1.75768E-15, 2.19501E-15, 1.35840E-14, 2.49115E-16, 1.81687E-16, 1.97282E-16, 1.35840E-14
222, 2.69962E-15, 2.04995E-15, 2.19532E-15, 1.63574E-14, 2.47122E-16, 1.82846E-16, 1.91990E-16, 1.63574E-14
223, 2.69629E-15, 1.75657E-15, 1.99598E-15, 9.62578E-15, 2.49125E-16, 1.82189E-16, 1.93455E-16, 9.62578E-15
224, 2.69288E-15, 2.53657E-15, 2.19579E-15, 1.16393E-14, 2.49921E-16, 1.81949E-16, 1.91985E-16, 1.16393E-14
225, 3.07361E-15, 1.95072E-15, 2.19596E-15, 1.22588E-14, 2.47408E-16, 1.80717E-16, 1.92953E-16, 1.22588E-14
226, 2.68585E-15, 1.95028E-15, 2.39574E-15, 1.36350E-14, 2.48457E-16, 1.82447E-16, 1.88588E-16, 1.36350E-14
227, 2.49064E-15, 1.75491E-15, 2.39583E-15, 6.55857E-15, 2.47241E-16, 1.82019E-16, 1.92611E-16, 6.55857E-15
228, 2.48720E-15, 2.06531E-15, 2.79519E-15, 9.07258E-15, 2.47579E-16, 1.83222E-16, 1.92515E-16, 9.07258E-15
229, 2.29265E-15, 1.88227E-15, 2.39588E-15, 8.18320E-15, 2.46838E-16, 1.83080E-16, 1.96138E-16, 8.18320E-15
230, 2.86171E-15, 2.33884E-15, 1.99654E-15, 8.42780E-15, 2.46719E-16, 1.82724E-16, 1.94994E-16, 8.42780E-15
231, 2.66703E-15, 1.94885E-15, 2.19611E-15, 1.15631E-14, 2.49571E-16, 1.83931E-16, 1.98817E-16, 1.15631E-14
232, 2.66307E-15, 1.75384E-15, 2.19599E-15, 1.50707E-14, 2.48721E-16, 1.83105E-16, 2.00146E-16, 1.50707E-14
233, 2.65905E-15, 2.14348E-15, 2.54517E-15, 9.28687E-15, 2.48304E-16, 1.83788E-16, 1.93419E-16, 9.28687E-15
234, 2.27568E-15, 1.94857E-15, 2.54494E-15, 1.00330E-14, 2.47725E-16, 1.84234E-16, 1.92737E-16, 1.00330E-14
235, 3.02950E-15, 1.55887E-15, 2.39498E-15, 9.65048E-15, 2.48663E-16, 1.84835E-16, 1.95549E-16, 9.65048E-15
236, 2.64661E-15, 2.24093E-15, 2.19513E-15, 1.49053E-14, 2.47480E-16, 1.84799E-16, 1.98231E-16, 1.49053E-14
237, 2.64234E-15, 2.14361E-15, 2.19481E-15, 8.19952E-15, 2.46460E-16, 1.84422E-16, 1.94262E-16, 8.19952E-15
238, 2.63802E-15, 1.75400E-15, 2.09472E-15, 8.63307E-15, 2.47126E-16, 1.84228E-16, 1.92977E-16, 8.63307E-15
239, 2.44552E-15, 1.75418E-15, 2.19408E-15, 1.63822E-14, 2.46622E-16, 1.84742E-16, 1.91513E-16, 1.63822E-14
240, 2.62920E-15, 1.94934E-15, 2.39309E-15, 7.24987E-15, 2.46403E-16, 1.84134E-16, 1.90025E-16, 7.24987E-15
241, 2.24975E-15, 2.33956E-15, 1.99383E-15, 1.44936E-14, 2.46504E-16, 1.84702E-16, 1.91193E-16, 1.44936E-14
242, 2.24586E-15, 1.94997E-15, 2.79074E-15, 1.01790E-14, 2.46709E-16, 1.85499E-16, 1.92471E-16, 1.01790E-14
243, 2.61557E-15, 2.82803E-15, 2.39149E-15, 1.31094E-14, 2.46620E-16, 1.85362E-16, 1.97301E-16, 1.31094E-14
244, 2.61092E-15, 1.95080E-15, 1.99241E-15, 7.36388E-15, 2.44598E-16, 1.84906E-16, 1.94652E-16, 7.36388E-15
245, 2.23390E-15, 1.75615E-15, 2.39025E-15, 1.27271E-14, 2.43209E-16, 1.83179E-16, 1.93843E-16, 1.27271E-14
246, 2.22983E-15, 1.75663E-15, 2.38958E-15, 8.98146E-15, 2.44474E-16, 1.83727E-16, 1.93599E-16, 8.98146E-15
247, 3.33857E-15, 2.29405E-15, 2.78702E-15, 8.97938E-15, 2.46156E-16, 1.85834E-16, 1.99609E-16, 8.97938E-15
248, 2.96208E-15, 1.75771E-15, 1.99011E-15, 1.09726E-14, 2.44968E-16, 1.84465E-16, 1.97454E-16, 1.09726E-14
249, 2.95649E-15, 1.95367E-15, 1.98947E-15, 8.60197E-15, 2.44756E-16, 1.83692E-16, 1.92762E-16, 8.60197E-15
250, 2.58199E-15, 2.34526E-15, 2.38657E-15, 1.49577E-14, 2.44956E-16, 1.83749E-16, 1.89343E-16, 1.49577E-14
